LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1068,1,1,CONTRACTNO,VARCHAR2
1068,1,2,MEMBERNO,VARCHAR2
1068,1,3,MEMBERRELATIONSHIP,VARCHAR2
1068,1,4,MEMBERSSN,VARCHAR2
1068,1,5,GROUPNO,VARCHAR2
1068,1,6,GROUPDIVISIONNO,VARCHAR2
1068,1,7,GROUPPACKAGENO,VARCHAR2
1068,1,8,GROUPAFFILIATIONCODE,VARCHAR2
1068,1,9,PRODUCT,VARCHAR2
1068,1,10,ADJUSTMENTCODE1,VARCHAR2
1068,1,11,ADJUSTMENTCODE2,VARCHAR2
1068,1,12,ADJUSTMENTCODE3,VARCHAR2
1068,1,13,ADJUSTMENTAMOUNT1,NUMBER
1068,1,14,ADJUSTMENTAMOUNT2,NUMBER
1068,1,15,ADJUSTMENTAMOUNT3,NUMBER
1068,1,16,ADMITTINGDIAGCODE,VARCHAR2
1068,1,17,ANCILLARYCODE,VARCHAR2
1068,1,18,BILLTYPECODE,VARCHAR2
1068,1,19,CHARGEAMOUNT,NUMBER
1068,1,20,DETCHARGEAMOUNT,NUMBER
1068,1,21,CLAIMNO,VARCHAR2
1068,1,22,CLAIMSTATUS,VARCHAR2
1068,1,23,CLAIMTYPE,VARCHAR2
1068,1,24,REJECTREASONCODE,VARCHAR2
1068,1,25,CLAIMDETAILLINENO,VARCHAR2
1068,1,26,DIAGCODE1,VARCHAR2
1068,1,27,DIAGCODE2,VARCHAR2
1068,1,28,DIAGCODE3,VARCHAR2
1068,1,29,DIAGCODE4,VARCHAR2
1068,1,30,DIAGCODE5,VARCHAR2
1068,1,31,DIAGCODE6,VARCHAR2
1068,1,32,DIAGCODE7,VARCHAR2
1068,1,33,DIAGCODE8,VARCHAR2
1068,1,34,DIAGCODE9,VARCHAR2
1068,1,35,DIAGCODE10,VARCHAR2
1068,1,36,DIAGCODE11,VARCHAR2
1068,1,37,DIAGCODE12,VARCHAR2
1068,1,38,DIAGCODE13,VARCHAR2
1068,1,39,DIAGCODE14,VARCHAR2
1068,1,40,DIAGCODE15,VARCHAR2
1068,1,41,DIAGCODE16,VARCHAR2
1068,1,42,DIAGCODE17,VARCHAR2
1068,1,43,DIAGCODE18,VARCHAR2
1068,1,44,DIAGCODE19,VARCHAR2
1068,1,45,DIAGCODE20,VARCHAR2
1068,1,46,DIAGCODE21,VARCHAR2
1068,1,47,DIAGCODE22,VARCHAR2
1068,1,48,DIAGCODE23,VARCHAR2
1068,1,49,DIAGCODE24,VARCHAR2
1068,1,50,DIAGCODE25,VARCHAR2
1068,1,51,LOCATIONOFSERVICE,VARCHAR2
1068,1,52,PAIDAMOUNT,NUMBER
1068,1,53,DETPAIDAMOUNT,NUMBER
1068,1,54,PAIDDATE,DATE
1068,1,55,PATIENTSTATUS,VARCHAR2
1068,1,56,PROCCODE,VARCHAR2
1068,1,57,BILLEDPROCCODE,VARCHAR2
1068,1,58,CLAIMSERVBEGINDATE,DATE
1068,1,59,CLAIMSSERVENDDATE,DATE
1068,1,60,SURGICALPROCCODE1,VARCHAR2
1068,1,61,SURGICALPROCCODE2,VARCHAR2
1068,1,62,SURGICALPROCCODE3,VARCHAR2
1068,1,63,SURGICALPROCCODE4,VARCHAR2
1068,1,64,SURGICALPROCCODE5,VARCHAR2
1068,1,65,SURGICALPROCCODE6,VARCHAR2
1068,1,66,SURGICALPROCCODE7,VARCHAR2
1068,1,67,SURGICALPROCCODE8,VARCHAR2
1068,1,68,SURGICALPROCCODE9,VARCHAR2
1068,1,69,SURGICALPROCCODE10,VARCHAR2
1068,1,70,SURGICALPROCCODE11,VARCHAR2
1068,1,71,SURGICALPROCCODE12,VARCHAR2
1068,1,72,SURGICALPROCCODE13,VARCHAR2
1068,1,73,SURGICALPROCCODE14,VARCHAR2
1068,1,74,SURGICALPROCCODE15,VARCHAR2
1068,1,75,SURGICALPROCCODE16,VARCHAR2
1068,1,76,SURGICALPROCCODE17,VARCHAR2
1068,1,77,SURGICALPROCCODE18,VARCHAR2
1068,1,78,SURGICALPROCCODE19,VARCHAR2
1068,1,79,SURGICALPROCCODE20,VARCHAR2
1068,1,80,SURGICALPROCCODE21,VARCHAR2
1068,1,81,SURGICALPROCCODE22,VARCHAR2
1068,1,82,SURGICALPROCCODE23,VARCHAR2
1068,1,83,SURGICALPROCCODE24,VARCHAR2
1068,1,84,SURGICALPROCCODE25,VARCHAR2
1068,1,85,SURGICALPROCDATE1,DATE
1068,1,86,SURGICALPROCDATE2,DATE
1068,1,87,SURGICALPROCDATE3,DATE
1068,1,88,SURGICALPROCDATE4,DATE
1068,1,89,SURGICALPROCDATE5,DATE
1068,1,90,SURGICALPROCDATE6,DATE
1068,1,91,SURGICALPROCDATE7,DATE
1068,1,92,SURGICALPROCDATE8,DATE
1068,1,93,SURGICALPROCDATE9,DATE
1068,1,94,SURGICALPROCDATE10,DATE
1068,1,95,SURGICALPROCDATE11,DATE
1068,1,96,SURGICALPROCDATE12,DATE
1068,1,97,SURGICALPROCDATE13,DATE
1068,1,98,SURGICALPROCDATE14,DATE
1068,1,99,SURGICALPROCDATE15,DATE
1068,1,100,SURGICALPROCDATE16,DATE
1068,1,101,SURGICALPROCDATE17,DATE
1068,1,102,SURGICALPROCDATE18,DATE
1068,1,103,SURGICALPROCDATE19,DATE
1068,1,104,SURGICALPROCDATE20,DATE
1068,1,105,SURGICALPROCDATE21,DATE
1068,1,106,SURGICALPROCDATE22,DATE
1068,1,107,SURGICALPROCDATE23,DATE
1068,1,108,SURGICALPROCDATE24,DATE
1068,1,109,SURGICALPROCDATE25,DATE
1068,1,110,SINGLEPAYMENTCATCODE,VARCHAR2
1068,1,111,DIAGNOSISRELATEDGRPCODE,VARCHAR2
1068,1,112,DISPOSITIONCODE,VARCHAR2
1068,1,113,COBIDENTIFIER,VARCHAR2
1068,1,114,COBOTHERCARRIERIDENTIF,VARCHAR2
1068,1,115,MEDICAREINDICATOR,VARCHAR2
1068,1,116,NETWORKINDICATOR,VARCHAR2
1068,1,117,PROVIDERCLASS,VARCHAR2
1068,1,118,FACILITYNAME,VARCHAR2
1068,1,119,RECEIVEDDATE,DATE
1068,1,120,SUBMISSIONMETHOD,VARCHAR2
1068,1,121,SUBMISSIONDATE,DATE
1068,1,122,DEDUCTIBLEAMOUNT,NUMBER
1068,1,123,COINSURANCEAMOUNT,NUMBER
1068,1,124,COPAYAMOUNT,NUMBER
1068,1,125,OUTOFPOCKETAMOUNT,NUMBER
1068,1,126,INTERESTAMOUNT,NUMBER
1068,1,127,INTERESTPAIDREASON,VARCHAR2
1068,1,128,ITSCLAIMINDICATOR,VARCHAR2
1068,1,129,SOURCESYSTEM,VARCHAR2
1068,1,130,ITSSERIALNO,VARCHAR2
1068,1,131,VENDORID,VARCHAR2
1068,1,132,PROVIDERSPECIALTY,VARCHAR2
1068,1,133,NONCOVEREDREASONCODE,VARCHAR2
1068,1,134,ADJUDICATIONDATE,DATE
1068,1,135,ALTERNATEPROCCODE,VARCHAR2
1068,1,136,SERVICEMODIFIERCODE,VARCHAR2
1068,1,137,SERVICEUNITCOUNTS,NUMBER
1068,1,138,PROVARRANGWITHHOLDAMT,NUMBER
1068,1,139,TYPEOFSERVICECODE,VARCHAR2
1068,1,140,ERINDICATOR,VARCHAR2
1068,1,141,HCPCSMODIFIERCODE1,VARCHAR2
1068,1,142,HCPCSMODIFIERCODE2,VARCHAR2
1068,1,143,HCPCSMODIFIERCODE3,VARCHAR2
1068,1,144,HCPCSMODIFIERCODE4,VARCHAR2
1068,1,145,PAYTOCODE,VARCHAR2
1068,1,146,ADMISSIONTYPECODE,VARCHAR2
1068,1,147,ADMISSIONSOURCECODE,VARCHAR2
1068,1,148,PROCCODE1,VARCHAR2
1068,1,149,PROCCODE2,VARCHAR2
1068,1,150,PROCCODE3,VARCHAR2
1068,1,151,PROCCODE4,VARCHAR2
1068,1,152,PROCCODE5,VARCHAR2
1068,1,153,PROCCODE6,VARCHAR2
1068,1,154,PROCCODE7,VARCHAR2
1068,1,155,PROCCODE8,VARCHAR2
1068,1,156,PROCCODE9,VARCHAR2
1068,1,157,PROCCODE10,VARCHAR2
1068,1,158,PROCCODE11,VARCHAR2
1068,1,159,PROCCODE12,VARCHAR2
1068,1,160,ALLOWEDAMOUNT,NUMBER
1068,1,161,PRIORAUTHORIZATIONNO,VARCHAR2
1068,1,162,PRECERTIFICATIONCODE,VARCHAR2
1068,1,163,ATTENDINGPROVIDERNPI,VARCHAR2
1068,1,164,BILLINGPROVIDERNPI,VARCHAR2
1068,1,165,RENDERINGPROVIDERNPI,VARCHAR2
1068,1,166,PROVIDERTAXID,VARCHAR2
1068,1,167,NONCOVEREDAMOUNT,NUMBER
1068,1,168,DAYSSTAYNO,NUMBER
1068,1,169,COMPANYCODE,VARCHAR2
1068,1,170,PROVIDERID,VARCHAR2
1068,1,171,PROVIDERLOCATIONID,VARCHAR2
1068,1,172,INPATIENTINDICATOR,VARCHAR2
1068,1,173,COBAMOUNT,NUMBER
1068,1,174,INITIALCLAIMNO,VARCHAR2
1068,1,175,ORIGINALCLAIMNO,VARCHAR2
1068,1,176,CALCULATEDCHARGEAMOUNT,NUMBER
1068,1,177,GLEFFECTIVEDATE,DATE
1068,1,178,CHECKCLEARDATE,DATE
1068,1,179,CHECKSTATCODE,VARCHAR2
1068,1,180,LEGACYCHECKCLRSTAT,VARCHAR2
1068,1,181,CHECKCHANGEDATE,DATE
1068,1,182,CLAIMCHECKNO,VARCHAR2
1068,1,183,CLAIMCHECKDATE,DATE
1068,1,184,PREONADMITDIAGCODE1,VARCHAR2
1068,1,185,PREONADMITDIAGCODE2,VARCHAR2
1068,1,186,PREONADMITDIAGCODE3,VARCHAR2
1068,1,187,PREONADMITDIAGCODE4,VARCHAR2
1068,1,188,PREONADMITDIAGCODE5,VARCHAR2
1068,1,189,PREONADMITDIAGCODE6,VARCHAR2
1068,1,190,PREONADMITDIAGCODE7,VARCHAR2
1068,1,191,PREONADMITDIAGCODE8,VARCHAR2
1068,1,192,PREONADMITDIAGCODE9,VARCHAR2
1068,1,193,PREONADMITDIAGCODE10,VARCHAR2
1068,1,194,PREONADMITDIAGCODE11,VARCHAR2
1068,1,195,PREONADMITDIAGCODE12,VARCHAR2
1068,1,196,PREONADMITDIAGCODE13,VARCHAR2
1068,1,197,PREONADMITDIAGCODE14,VARCHAR2
1068,1,198,PREONADMITDIAGCODE15,VARCHAR2
1068,1,199,PREONADMITDIAGCODE16,VARCHAR2
1068,1,200,PREONADMITDIAGCODE17,VARCHAR2
1068,1,201,PREONADMITDIAGCODE18,VARCHAR2
1068,1,202,PREONADMITDIAGCODE19,VARCHAR2
1068,1,203,PREONADMITDIAGCODE20,VARCHAR2
1068,1,204,PREONADMITDIAGCODE21,VARCHAR2
1068,1,205,PREONADMITDIAGCODE22,VARCHAR2
1068,1,206,PREONADMITDIAGCODE23,VARCHAR2
1068,1,207,PREONADMITDIAGCODE24,VARCHAR2
1068,1,208,PREONADMITDIAGCODE25,VARCHAR2
1068,1,209,ADIAPRESENTONADMITCODE,VARCHAR2
1068,1,210,PRESENTADMISSIONICD9CODE,VARCHAR2
