LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3483,1,65,ANNUAL_MAX_AMTS,VARCHAR2
3483,1,71,PPO_DISCOUNT,NUMBER
3483,1,76,PAYMENT_DATE,DATE
3483,1,81,AMT_PAID_TO_CLAIMAN,NUMBER
3483,1,3,DEPEND_NUMBER,VARCHAR2
3483,1,4,PLAN_ID,VARCHAR2
3483,1,5,EMPLOYEE_FIRST_NM,VARCHAR2
3483,1,6,EMPLOYEE_LAST_NM,VARCHAR2
3483,1,7,EMPLOYEE_SSN,VARCHAR2
3483,1,8,PATIENT_FIRST_NM,VARCHAR2
3483,1,9,PATIENT_LAST_NM,VARCHAR2
3483,1,10,PATIENT_SSN,VARCHAR2
3483,1,11,PATIENT_RELATION,VARCHAR2
3483,1,12,PATIENT_DOB,DATE
3483,1,13,PATIENT_SEX,VARCHAR2
3483,1,14,COVERAGE_TYPE,VARCHAR2
3483,1,15,DATE_RECEIVED,DATE
3483,1,16,OLD_CLM_NUMBER,VARCHAR2
3483,1,17,OLD_CLM_LINE,VARCHAR2
3483,1,18,CLAIM_STATUS,VARCHAR2
3483,1,19,PROVIDER_TAX_ID,VARCHAR2
3483,1,20,PROVIDER_SUFFIX,VARCHAR2
3483,1,21,PROVIDER_NAME,VARCHAR2
3483,1,1,GROUP_ID,VARCHAR2
3483,1,2,PARTIC_NUMBER,VARCHAR2
3483,1,22,PROVIDER_ADDR1,VARCHAR2
3483,1,23,PROVIDER_ADDR2,VARCHAR2
3483,1,24,PROVIDER_CITY,VARCHAR2
3483,1,25,PROVIDER_STATE,VARCHAR2
3483,1,26,PROVIDER_ZIP,VARCHAR2
3483,1,27,PROV_TYPE_CODE,VARCHAR2
3483,1,28,PROV_SPECL_CODE,VARCHAR2
3483,1,29,REFERRING_PROV_TIN,VARCHAR2
3483,1,30,DATE_OF_SERV_FROM,DATE
3483,1,31,DATE_OF_SERV_TO,DATE
3483,1,32,PLACE_OF_SERVICE,VARCHAR2
3483,1,33,DIVISION,VARCHAR2
3483,1,34,DIAGNOSIS_CODES,VARCHAR2
