LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3908,1,1,FIRSTSOUTHBANK,VARCHAR2
3908,1,2,DTE_RANGE_IN_FILE,VARCHAR2
3908,1,3,TOTAL_RECORD_CNT,VARCHAR2
3908,1,4,TOTAL_UNIQUE_MEMBERS,VARCHAR2
3908,1,5,TOTAL_UNIQUE_SUBSCRIBERS,VARCHAR2
3908,1,6,TOTAL_UNIQUE_SPOUSES,VARCHAR2
3908,1,7,TOTAL_UNIQUE_DEP_CNT,VARCHAR2
3908,1,8,TOTAL_MEMBER_MONTHS,VARCHAR2
3908,1,9,TOTAL_PAID_AMT,VARCHAR2
3908,1,10,TOTAL_BILLED_AMT,VARCHAR2
3908,1,11,TOTAL_COPAY_AMT,VARCHAR2
3908,1,12,TOTAL_COINSURANCE_AMT,VARCHAR2
3908,1,13,TOTAL_DEDUCTIBLE_AMT,VARCHAR2
3908,1,14,TOTAL_ALLOWED_AMT,VARCHAR2
3908,1,15,TOTAL_NON_ALLOWED_AMT,VARCHAR2
3908,1,16,TOTAL_COB_AMT,VARCHAR2
3908,1,17,TOTAL_DENIED_AMT,VARCHAR2
3908,1,18,TOTAL_PRESCRIPTION_CNT,VARCHAR2
3908,1,19,TOTAL_MAIL_ORDER_PRESCRIPTIONS,VARCHAR2
3908,1,20,TOTAL_INGREDIENT_COST,VARCHAR2
