LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2415,1,1,EMPSSN,VARCHAR2
2415,1,2,FILL1,VARCHAR2
2415,1,3,MEMNUM,VARCHAR2
2415,1,4,FILL2,VARCHAR2
2415,1,5,PATDOB,DATE
2415,1,6,FILL3,VARCHAR2
2415,1,7,GENDER,VARCHAR2
2415,1,8,FILL4,VARCHAR2
2415,1,9,RELCD,VARCHAR2
2415,1,10,FILL5,VARCHAR2
2415,1,11,PRODCD,VARCHAR2
2415,1,12,FILL6,VARCHAR2
2415,1,13,CLMTYP,VARCHAR2
2415,1,14,FILL7,VARCHAR2
2415,1,15,CLAIMID,VARCHAR2
2415,1,16,FILL8,VARCHAR2
2415,1,17,LINENBR,NUMBER
2415,1,18,FILL9,VARCHAR2
2415,1,19,ADJNUM,VARCHAR2
2415,1,20,FILL10,VARCHAR2
2415,1,21,ADJTYP,VARCHAR2
2415,1,22,FILL11,VARCHAR2
2415,1,23,BILLTYPCD,NUMBER
2415,1,24,FILL12,VARCHAR2
2415,1,25,DX1,VARCHAR2
2415,1,26,FILL13,VARCHAR2
2415,1,27,DX2,VARCHAR2
2415,1,28,FILL14,VARCHAR2
2415,1,29,PROCIND1,VARCHAR2
2415,1,30,FILL15,VARCHAR2
2415,1,31,PROCCD1,VARCHAR2
2415,1,32,FILL16,VARCHAR2
2415,1,33,PROCMOD1,VARCHAR2
2415,1,34,FILL17,VARCHAR2
2415,1,35,PROFPLACE,VARCHAR2
2415,1,36,FILL18,VARCHAR2
2415,1,37,FILL19,VARCHAR2
2415,1,38,FILL20,VARCHAR2
2415,1,39,PAIDDT,DATE
2415,1,40,FILL21,VARCHAR2
2415,1,41,FIRSTSVCDT,DATE
2415,1,42,FILL22,VARCHAR2
2415,1,43,LASTSVCDT,DATE
2415,1,44,FILL23,VARCHAR2
2415,1,45,DSTATUS,VARCHAR2
2415,1,46,FILL24,VARCHAR2
2415,1,47,PROVID,VARCHAR2
2415,1,48,FILL25,VARCHAR2
2415,1,49,PROVZIP,VARCHAR2
2415,1,50,FILL26,VARCHAR2
2415,1,51,PROVTYPE,VARCHAR2
2415,1,52,FILL27,VARCHAR2
2415,1,53,NTWKIND,VARCHAR2
2415,1,54,FILL28,VARCHAR2
2415,1,55,CAPSVCIND,VARCHAR2
2415,1,56,FILL29,VARCHAR2
2415,1,57,NETPAY,NUMBER
2415,1,58,FILL30,VARCHAR2
2415,1,59,COPAYAMT,NUMBER
2415,1,60,FILL31,VARCHAR2
2415,1,61,DEDUCTAMT,NUMBER
2415,1,62,FILL32,VARCHAR2
2415,1,63,COINSAMT,NUMBER
2415,1,64,FILL33,VARCHAR2
2415,1,65,MEDICAREIND,VARCHAR2
2415,1,66,FILL34,VARCHAR2
2415,1,67,ACCOUNTNUM,VARCHAR2
2415,1,68,FILL35,VARCHAR2
2415,1,69,SUBGRPNUM,VARCHAR2
2415,1,70,FILL36,VARCHAR2
2415,1,71,DEPTNUM,VARCHAR2
2415,1,72,FILL37,VARCHAR2
2415,1,73,PACKNUM,VARCHAR2
2415,1,74,FILL38,VARCHAR2
2415,1,75,PERSONID,VARCHAR2
2415,1,76,FILL39,VARCHAR2
2415,1,77,THIRDPARTY,NUMBER
2415,1,78,FILL40,VARCHAR2
2415,1,79,COBCD,NUMBER
2415,1,80,FILL41,VARCHAR2
2415,1,81,EMPDOB,VARCHAR2
2415,1,82,FILL42,VARCHAR2
2415,1,83,EMPSEX,VARCHAR2
2415,1,84,FILL43,VARCHAR2
2415,1,85,EMPCOVTYP,NUMBER
2415,1,86,FILL44,VARCHAR2
2415,1,87,EMPZIP,VARCHAR2
2415,1,88,FILL45,VARCHAR2
2415,1,89,CHGSUBMIT,NUMBER
2415,1,90,FILL46,VARCHAR2
2415,1,91,EXCLAMT,NUMBER
2415,1,92,FILL47,VARCHAR2
2415,1,93,EXCLRSNCD,VARCHAR2
2415,1,94,FILL48,VARCHAR2
2415,1,95,UNDISCNTAMT,NUMBER
2415,1,96,FILL49,VARCHAR2
2415,1,97,CHGALLOW,NUMBER
2415,1,98,FILL50,VARCHAR2
2415,1,99,DX3,VARCHAR2
2415,1,100,FILL51,VARCHAR2
2415,1,101,PCPIND,VARCHAR2
2415,1,102,FILL52,VARCHAR2
2415,1,103,PCPID,VARCHAR2
2415,1,104,FILL53,VARCHAR2
2415,1,105,PCPZIP,VARCHAR2
2415,1,106,FILL54,VARCHAR2
2415,1,107,FACPLACE,VARCHAR2
2415,1,108,FILL55,VARCHAR2
2415,1,109,PROCCD2,VARCHAR2
2415,1,110,FILL56,VARCHAR2
2415,1,111,PROCIND2,VARCHAR2
2415,1,112,FILL57,VARCHAR2
2415,1,113,PROVSPEC,VARCHAR2
2415,1,114,FILL58,VARCHAR2
2415,1,115,QTYSVCS,NUMBER
2415,1,116,FILL59,VARCHAR2
2415,1,117,HRA,NUMBER
