LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1090,1,44,AmountIneligible_COB,NUMBER
1090,1,45,AmountPaidbyCOB,NUMBER
1090,1,46,PPOCode,VARCHAR2
1090,1,47,NwkDiscountAmount,NUMBER
1090,1,49,AttendingPhysicianIDNo,VARCHAR2
1090,1,50,ReferringPhysicianID,VARCHAR2
1090,1,51,SubrogationAmountPaid,NUMBER
1090,1,52,RevenueCodes,VARCHAR2
1090,1,53,AccountStructure,VARCHAR2
1090,1,54,CarrierCode,VARCHAR2
1090,1,55,ClaimPaidDate,DATE
1090,1,56,ProviderName,VARCHAR2
1090,1,57,ProviderCity,VARCHAR2
1090,1,58,ProviderState,VARCHAR2
1090,1,59,ProviderZip5,VARCHAR2
1090,1,60,ProviderZip4,VARCHAR2
1090,1,61,ProviderTaxID,VARCHAR2
1090,1,62,Userdefined1,VARCHAR2
1090,1,63,Userdefined2,VARCHAR2
1090,1,64,Userdefined3,VARCHAR2
1090,1,65,Userdefined4,VARCHAR2
1090,1,66,Userdefined5,VARCHAR2
1090,1,1,ClaimNumber,VARCHAR2
1090,1,2,LineNumber,VARCHAR2
1090,1,3,EmployeeSSN,VARCHAR2
1090,1,5,MemberID,VARCHAR2
1090,1,6,PatientDOB,DATE
1090,1,7,PatientGender,VARCHAR2
1090,1,8,ProviderId,VARCHAR2
1090,1,9,ProviderType,VARCHAR2
1090,1,10,ProviderSpecialty,VARCHAR2
1090,1,11,PCPID,VARCHAR2
1090,1,12,PCPSpecialty,VARCHAR2
1090,1,13,ServiceFromDate,DATE
1090,1,14,ServiceToDate,DATE
1090,1,15,Location,VARCHAR2
1090,1,16,DiagnosisCode1st,VARCHAR2
1090,1,17,DiagnosisCode2nd,VARCHAR2
1090,1,18,ProcedureCode,VARCHAR2
1090,1,19,ProcedureModifier,VARCHAR2
1090,1,20,AmountPaid,NUMBER
1090,1,21,AmountAllowed,NUMBER
1090,1,22,AmountBilled,NUMBER
1090,1,23,AdmissionDate,DATE
1090,1,24,DischargeDate,DATE
1090,1,25,DischargeDisposition,VARCHAR2
1090,1,26,DiagnosisCode3rd,VARCHAR2
1090,1,27,DiagnosisCode4th,VARCHAR2
1090,1,28,DiagnosisCode5th,VARCHAR2
1090,1,29,ServiceUnits,NUMBER
1090,1,31,TreatmentType,VARCHAR2
1090,1,32,DRG,VARCHAR2
1090,1,33,AdmissionType,VARCHAR2
1090,1,34,AdjustmentIndicator,VARCHAR2
1090,1,35,PaymentType,VARCHAR2
1090,1,37,GroupNumber,VARCHAR2
1090,1,38,In_or_OutofNetwork,VARCHAR2
1090,1,39,Deductible,NUMBER
1090,1,40,CoPayments,NUMBER
1090,1,41,CoInsurance,NUMBER
1090,1,42,DependentRelToEmp,VARCHAR2
