LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2830,1,2,ClaimLineNumber,VARCHAR2
2830,1,3,ClaimTypeCode,VARCHAR2
2830,1,4,ClaimTypeDesc,VARCHAR2
2830,1,5,PlanTypeCode,VARCHAR2
2830,1,6,PlanTypeDesc,VARCHAR2
2830,1,7,PayerID,VARCHAR2
2830,1,8,PayerDesc,VARCHAR2
2830,1,9,CaseID,VARCHAR2
2830,1,10,CaseDesc,VARCHAR2
2830,1,11,UnitID,VARCHAR2
2830,1,12,UnitDesc,VARCHAR2
2830,1,13,MedSubscriberID,VARCHAR2
2830,1,14,MedMemberID,VARCHAR2
2830,1,15,MedDepSeqCode,VARCHAR2
2830,1,16,MedDepSeqDesc,VARCHAR2
2830,1,17,MedMemberGender,VARCHAR2
2830,1,18,MedMemberDOB,DATE
2830,1,19,ProviderID,VARCHAR2
2830,1,20,ProviderName,VARCHAR2
2830,1,21,ProviderGroupID,VARCHAR2
2830,1,22,ProviderGroupName,VARCHAR2
2830,1,23,SpecialtyCode,VARCHAR2
2830,1,24,SpecialtyDesc,VARCHAR2
2830,1,25,NetworkCode,VARCHAR2
2830,1,26,NetworkDesc,VARCHAR2
2830,1,27,NetworkFlag,VARCHAR2
2830,1,28,OutOfAreaFlag,VARCHAR2
2830,1,29,PlaceOfServCode,VARCHAR2
2830,1,30,PlaceOfServDesc,VARCHAR2
2830,1,31,ProcTypeFlag,VARCHAR2
2830,1,32,BillTypeCode,VARCHAR2
2830,1,33,BillTypeDesc,VARCHAR2
2830,1,34,ProcCode,VARCHAR2
2830,1,35,ProcDesc,VARCHAR2
2830,1,36,ModifierCode,VARCHAR2
2830,1,37,Diag1Code,VARCHAR2
2830,1,38,Diag1Desc,VARCHAR2
2830,1,39,Diag2Code,VARCHAR2
2830,1,40,Diag2Desc,VARCHAR2
2830,1,41,Diag3Code,VARCHAR2
2830,1,42,Diag3Desc,VARCHAR2
2830,1,43,Diag4Code,VARCHAR2
2830,1,44,Diag4Desc,VARCHAR2
2830,1,45,ServiceDate,DATE
2830,1,46,FromDate,DATE
2830,1,47,ToDate,DATE
2830,1,48,ClaimRecDate,DATE
2830,1,49,ClaimPaidDate,DATE
2830,1,50,ServiceUnitType,VARCHAR2
2830,1,1,ClaimNumber,NUMBER
2830,1,51,ServiceUnitQuantity,Number
2830,1,52,GrossAmount,Number
2830,1,53,BilledAmount,Number
2830,1,54,AllowedAmount,Number
2830,1,55,NotAllowedAmount,Number
2830,1,56,CoPayAmount,Number
2830,1,57,DeductibleAmount,Number
2830,1,58,PPOSavingsAmount,Number
2830,1,59,CoinsuranceAmount,Number
2830,1,60,COBAmount,Number
2830,1,61,PaidAmount,Number
2830,1,62,AdjudicationFlag,VARCHAR2
