LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3466,1,1,SBGROUP,VARCHAR2
3466,1,2,SBACCT,VARCHAR2
3466,1,3,SBGROUPNAME,VARCHAR2
3466,1,4,SBINSID,VARCHAR2
3466,1,5,SBFIRSTNAME,VARCHAR2
3466,1,6,SBLASTNAME,VARCHAR2
3466,1,7,SBINSADDR1,VARCHAR2
3466,1,8,SBINSADDR2,VARCHAR2
3466,1,9,SBINSCITY,VARCHAR2
3466,1,10,SBINSSTATE,VARCHAR2
3466,1,11,SBINSZIP5,VARCHAR2
3466,1,12,SBINSZIP4,VARCHAR2
3466,1,13,SBINSPHONE,VARCHAR2
3466,1,14,SBINSDOB,DATE
3466,1,15,SBINSSEX,VARCHAR2
3466,1,16,SBINSEFFDATE,DATE
3466,1,17,SBINSTERMDATE,DATE
3466,1,18,SBDEPSEQ,VARCHAR2
3466,1,19,SBPTSSN,VARCHAR2
3466,1,20,SBPTFIRSTNAME,VARCHAR2
3466,1,21,SBPTLASTNAME,VARCHAR2
3466,1,22,SBPTREL,VARCHAR2
3466,1,23,SBPTDOB,DATE
3466,1,24,SBPTSEX,VARCHAR2
3466,1,25,SBPTTERMDATE,DATE
3466,1,26,SBPTEFFDATE,DATE
3466,1,27,SBPROVIDERNUM,VARCHAR2
3466,1,28,SBPROVIDERNAME,VARCHAR2
3466,1,29,SBPROVADDR1,VARCHAR2
3466,1,30,SBPROVADDR2,VARCHAR2
3466,1,31,SBPROVCITY,VARCHAR2
3466,1,32,SBPROVSTATE,VARCHAR2
3466,1,33,SBPROVZIP5,VARCHAR2
3466,1,34,SBPROVZIP4,VARCHAR2
3466,1,35,SBPROVPHONE,VARCHAR2
3466,1,36,SBPROVSPECCD,VARCHAR2
3466,1,37,SBPROVTYPECD,VARCHAR2
3466,1,38,SBCLMNUM,VARCHAR2
3466,1,39,SBDTINJURY,DATE
3466,1,40,SBICD91,VARCHAR2
3466,1,41,SBICD92,VARCHAR2
3466,1,42,SBICD93,VARCHAR2
3466,1,43,SBICD94,VARCHAR2
3466,1,44,SBPTACCTNUM,VARCHAR2
3466,1,45,SBCOBINDIC,VARCHAR2
3466,1,46,SBCOBAMTPD,NUMBER
3466,1,47,SBDATERCVD,DATE
3466,1,48,SBDATEISSUE,DATE
3466,1,49,SBCURRENTLINENUM,VARCHAR2
3466,1,50,SBBNFTTYPE,VARCHAR2
3466,1,51,SBCPT,VARCHAR2
3466,1,52,SBMODIFIER,VARCHAR2
3466,1,53,SBDATEINTREAT,DATE
3466,1,54,SBDATEOUTTREAT,DATE
3466,1,55,SBBILLAMT,NUMBER
3466,1,56,SBEXCLAMT,NUMBER
3466,1,57,SBCOVEREDAMT,NUMBER
3466,1,58,SBDEDUCTAMT,NUMBER
3466,1,59,SBPAYAMT,NUMBER
3466,1,60,SBREMARK1,VARCHAR2
3466,1,61,SBREMARK2,VARCHAR2
3466,1,62,SBINOUTINDIC,VARCHAR2
3466,1,63,SBPOS,VARCHAR2
3466,1,64,SBASSIGNMENT,VARCHAR2
3466,1,65,SBPPONAME,VARCHAR2
3466,1,66,SBNUMSRV,NUMBER
3466,1,67,SBTYPESRV,VARCHAR2
3466,1,68,SBHOSPCODE,VARCHAR2
3466,1,69,SBPPODISCAMT,NUMBER
3466,1,70,SBCOPAYAMT,NUMBER
3466,1,71,SBSUBCAT,VARCHAR2
3466,1,72,SBPAIDDATE,DATE
3466,1,73,SBAGEATDOS,NUMBER
3466,1,74,SBCONTNUM,VARCHAR2
3466,1,75,SBCLASSCODE,VARCHAR2
3466,1,76,SBDRGCODE,VARCHAR2
3466,1,77,SBCALCCODE,VARCHAR2
3466,1,78,SBCONDNUM,VARCHAR2
3466,1,79,SBEXCLCODE,VARCHAR2
3466,1,80,SBCOINSURANCEPCT,VARCHAR2
3466,1,81,SBEERESPAMT,NUMBER
3466,1,82,SBOFFSETAMT,NUMBER
3466,1,83,SBOFFSETTYPE,VARCHAR2
3466,1,84,SBLTRDATE,DATE
3466,1,85,SBFORMLTR,VARCHAR2
3466,1,86,SBLTRDATE1,DATE
3466,1,87,SBFORMLTR1,VARCHAR2
3466,1,88,SBPROVCHKAMT,NUMBER
3466,1,89,SBPROVCHKNUM,VARCHAR2
3466,1,90,SBEMPCHKAMT,NUMBER
3466,1,91,SBEMPCHKNUM,NUMBER
3466,1,92,SBOVERPAYAMT,NUMBER
3466,1,93,SBOTHERINSCOVDAMT,NUMBER
3466,1,94,SBOOPAPPLIEDAMT,NUMBER
3466,1,95,SBAPPROVEDIND,VARCHAR2
3466,1,96,SBPROVNPI,VARCHAR2
3466,1,97,SBNDCCODE,VARCHAR2
3466,1,98,SBLASTTRANSDATE,DATE
3466,1,99,SBUPID,VARCHAR2
3466,1,100,LOCNUM,VARCHAR2
3466,1,101,LOCNAME,VARCHAR2
3466,1,102,DIAGVERIND,VARCHAR2
