LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3688,1,15,RELATION,VARCHAR2
3688,1,16,PRIMARY_CPT4,VARCHAR2
3688,1,17,PRIMARY_CPT4_MODIFIER_1,VARCHAR2
3688,1,18,PRIMARY_CPT4_MODIFIER_2,VARCHAR2
3688,1,19,PRIMARY_CPT4_MODIFIER_3,VARCHAR2
3688,1,20,SECONDARY_CPT4,VARCHAR2
3688,1,21,SECONDARY_CPT4_MODIFIER_1,VARCHAR2
3688,1,22,SECONDARY_CPT4_MODIFIER_2,VARCHAR2
3688,1,23,SECONDARY_CPT4_MODIFIER_3,VARCHAR2
3688,1,24,ICD9_1,VARCHAR2
3688,1,25,ICD9_1_START,DATE
3688,1,26,ICD9_2,VARCHAR2
3688,1,27,ICD9_2_START,DATE
3688,1,28,ICD9_3,VARCHAR2
3688,1,29,ICD9_3_START,DATE
3688,1,30,ICD9_4,VARCHAR2
3688,1,31,ICD9_4_START,DATE
3688,1,32,ICD10_1,VARCHAR2
3688,1,33,ICD10_1_START,DATE
3688,1,34,ICD10_2,VARCHAR2
3688,1,35,ICD10_2_START,DATE
3688,1,36,ICD10_3,VARCHAR2
3688,1,37,ICD10_3_START,DATE
3688,1,38,ICD10_4,VARCHAR2
3688,1,39,ICD10_4_START,DATE
3688,1,1,ENCOUNTER_ID,VARCHAR2
3688,1,2,PREFIX,VARCHAR2
3688,1,3,FIRST_NAME,VARCHAR2
3688,1,4,MIDDLE_NAME,VARCHAR2
3688,1,5,LAST_NAME,VARCHAR2
3688,1,6,SUFFIX,VARCHAR2
3688,1,7,PATIENT_SSN,VARCHAR2
3688,1,8,PATIENT_UID,VARCHAR2
3688,1,9,DATE_OF_BIRTH,DATE
3688,1,10,GENDER,VARCHAR2
3688,1,11,DATE_OF_SERVICE,DATE
3688,1,12,LOCATION,VARCHAR2
3688,1,13,PRIMARY_SSN,VARCHAR2
3688,1,14,PRIMARY_UID,VARCHAR2
