LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1103,1,72,APPLIEDLIFEMAX3,NUMBER
1103,1,15,DATERECVD,DATE
1103,1,16,CLAIMNUMBERR,VARCHAR2
1103,1,17,CLAIMLINENUM,VARCHAR2
1103,1,18,CLAIMSTATUS,VARCHAR2
1103,1,19,PROVTAXID,VARCHAR2
1103,1,20,PROVSUFFIX,VARCHAR2
1103,1,21,PROVNAME,VARCHAR2
1103,1,22,PROVADDRESS1,VARCHAR2
1103,1,23,PROVADDRESS2,VARCHAR2
1103,1,24,PROVCITY,VARCHAR2
1103,1,25,PROVSTATE,VARCHAR2
1103,1,26,PROVZIP,VARCHAR2
1103,1,27,PROVTYPECODE,VARCHAR2
1103,1,28,PROVSPECCODE,VARCHAR2
1103,1,29,REFERRINGPVTAXID,VARCHAR2
1103,1,30,FROMDOS,DATE
1103,1,31,TODOS,DATE
1103,1,32,PLACEOFSERVICE,VARCHAR2
1103,1,33,DIVISIONONDTSERV,VARCHAR2
1103,1,34,DIAG1,VARCHAR2
1103,1,35,DIAG2,VARCHAR2
1103,1,36,DIAG3,VARCHAR2
1103,1,37,DIAG4,VARCHAR2
1103,1,38,DIAG5,VARCHAR2
1103,1,39,PROCCODE,VARCHAR2
1103,1,40,PROCEDUREMOD,VARCHAR2
1103,1,41,PROCEDUREDESCR,VARCHAR2
1103,1,42,REVENUECD,VARCHAR2
1103,1,43,LUMINXSERVCODE,VARCHAR2
1103,1,44,ALTERNATEPROC,VARCHAR2
1103,1,45,TOOTHNUMBERR,VARCHAR2
1103,1,46,TOOTHSURFACE,VARCHAR2
1103,1,47,UNITSORDAYS,NUMBER
1103,1,48,DRG,VARCHAR2
1103,1,49,MOSTCOMMONSEMIPRIVATE,NUMBER
1103,1,50,UB92DISCHSTATUS,VARCHAR2
1103,1,51,TIME,VARCHAR2
1103,1,52,CHARGEAMOUNT,NUMBER
1103,1,53,ACCIDENTFLAG,VARCHAR2
1103,1,54,ACCIDENTTYPECODE,VARCHAR2
1103,1,55,ACCIDENTDATE,DATE
1103,1,56,COPAYMENT,NUMBER
1103,1,57,PAIDBYOTHERCARRIER,NUMBER
1103,1,58,PAIDTOCOBRESERVE,NUMBER
1103,1,59,PAIDFROMCOBRESERVE,NUMBER
1103,1,60,APPLIEDMMDEDUC,NUMBER
1103,1,61,MMDEDUCACCUMCODE,VARCHAR2
1103,1,62,ELIGFORCOINS,NUMBER
1103,1,63,COINSPERCENTAGE,NUMBER
1103,1,64,PATRESPCOINS,NUMBER
1103,1,65,COINSACCUMCODE,VARCHAR2
1103,1,66,APPLIEDOOPMAX,NUMBER
1103,1,67,OOPACCUMCODE,VARCHAR2
1103,1,68,APPLIEDLIFEMAX1,NUMBER
1103,1,69,LIFEMAXCODE1,VARCHAR2
1103,1,70,APPLIEDLIFEMAX2,NUMBER
1103,1,71,LIFEMAXCODE2,VARCHAR2
1103,1,73,LIFEMAXCODE3,VARCHAR2
1103,1,74,APPLIEDLIFEMAX4,NUMBER
1103,1,75,LIFEMAXCODE4,VARCHAR2
1103,1,76,APPLIEDLIFEMAX5,NUMBER
1103,1,77,LIFEMAXCODE5,VARCHAR2
1103,1,78,INELAMT1,NUMBER
1103,1,79,INELCODE1,VARCHAR2
1103,1,80,INELAMT2,NUMBER
1103,1,81,INELCODE2,VARCHAR2
1103,1,82,POSTTOSPECIFIC,VARCHAR2
1103,1,83,POSTTOAGG,VARCHAR2
1103,1,84,PPODISC,NUMBER
1103,1,85,PPOCODE,VARCHAR2
1103,1,86,UCDISC,NUMBER
1103,1,87,PRECERTPEN,NUMBER
1103,1,88,TOTALAMTPAID,NUMBER
1103,1,89,PAYMENTDATE,DATE
1103,1,90,AMTPAIDTOPROV,NUMBER
1103,1,91,PROVCHECKBANKNO,VARCHAR2
1103,1,92,PROVCHECKNO,VARCHAR2
1103,1,93,PROVEOBNUMBERR,VARCHAR2
1103,1,94,AMTPAIDTOCLAIMANT,NUMBER
1103,1,95,CLAIMANTCHECKBANKNO,VARCHAR2
1103,1,96,CLAIMANTCHECKNO,VARCHAR2
1103,1,97,CLAIMANTEOBNO,VARCHAR2
1103,1,98,CLAIMANTREMKCODES,VARCHAR2
1103,1,99,CLMRMKCD2,VARCHAR2
1103,1,100,CLMRMKCD3,VARCHAR2
1103,1,101,CLMRMKCD4,VARCHAR2
1103,1,102,PROVRMKCODES,VARCHAR2
1103,1,103,PRVRMKCD2,VARCHAR2
1103,1,104,PRVRMKCD3,VARCHAR2
1103,1,105,PRVRMKCD4,VARCHAR2
1103,1,106,VOIDDATE,DATE
1103,1,107,SERVCODESUFFIX,VARCHAR2
1103,1,108,COINSCODE,VARCHAR2
1103,1,109,COINSCOD2,VARCHAR2
1103,1,110,COINSCOD3,VARCHAR2
1103,1,111,COINSCOD4,VARCHAR2
1103,1,112,COINSPERC,VARCHAR2
1103,1,113,COINSPER2,VARCHAR2
1103,1,114,COINSPER3,VARCHAR2
1103,1,115,COINSPER4,VARCHAR2
