LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3481,1,1,LUMP_NUMBER,VARCHAR2
3481,1,2,GROUP_NUMBER,VARCHAR2
3481,1,3,SUB_GROUP,VARCHAR2
3481,1,4,CLASS_ID,VARCHAR2
3481,1,5,PLAN_ID,VARCHAR2
3481,1,6,SUBLUMP_NUMBER,VARCHAR2
3481,1,7,BARGAINING_UNIT,VARCHAR2
3481,1,8,REPORTING_PLAN_CODE,VARCHAR2
3481,1,9,PRODUCT_LINE_CODE,VARCHAR2
3481,1,10,LINE_OF_BUSINESS_ROLLUP,VARCHAR2
3481,1,11,LINE_OF_BUSINESS_DESC,VARCHAR2
3481,1,12,PRODUCT_VARIANT_DESC,VARCHAR2
3481,1,13,CLASS_OF_BUSINESS_DESC,VARCHAR2
3481,1,14,GROUP_TYPE_DESC,VARCHAR2
3481,1,15,GENDER_CODE,VARCHAR2
3481,1,16,MEMBER_RELATIONSHIP_DESC,VARCHAR2
3481,1,17,PATIENT_LAST_NAME,VARCHAR2
3481,1,18,PATIENT_FIRST_NAME,VARCHAR2
3481,1,19,BIRTH_DATE,DATE
3481,1,20,PATIENT_AGE,VARCHAR2
3481,1,21,EMPLOYEE_LAST_NAME,VARCHAR2
3481,1,22,EMPLOYEE_FIRST_NAME,VARCHAR2
3481,1,23,ZIP_CODE,VARCHAR2
3481,1,24,COUNTY,VARCHAR2
3481,1,25,STATE,VARCHAR2
3481,1,26,SUBSCRIBER_ID,VARCHAR2
3481,1,27,MEMBER_ID_PATIENT,VARCHAR2
3481,1,28,CONTRACT_TYPE_DESC,VARCHAR2
3481,1,29,CLAIM_NUMBER,VARCHAR2
3481,1,30,CLAIM_LINE_NUMBER,VARCHAR2
3481,1,31,CLAIM_CATEGORY_CODE,VARCHAR2
3481,1,32,CLAIM_COST_CATEGORY,VARCHAR2
3481,1,33,CLAIM_COUNT,VARCHAR2
3481,1,34,ADMITS,VARCHAR2
3481,1,35,ADMIT_ID,VARCHAR2
3481,1,36,DAYS,VARCHAR2
3481,1,37,SERVICES,NUMBER
3481,1,38,VISITS,VARCHAR2
3481,1,39,VISIT_ID,VARCHAR2
3481,1,40,NETWORK_BENEFIT_INDICATOR,VARCHAR2
3481,1,41,ER_VISIT_INDICATOR,VARCHAR2
3481,1,42,CLAIM_DISPOSITION_CODE,VARCHAR2
3481,1,43,ADJ_FROM_CLAIM_NUM,VARCHAR2
3481,1,44,ITS_TYPE_DESC,VARCHAR2
3481,1,45,REFERRAL_DESCRIPTION,VARCHAR2
3481,1,46,PLACE_OF_SERVICE_DESC,VARCHAR2
3481,1,47,TYPE_OF_SERVICE_ETOS_DESC,VARCHAR2
3481,1,48,OFFICE_VISIT_IND,VARCHAR2
3481,1,49,PREVENTIVE_SERVICES_DESC,VARCHAR2
3481,1,50,COB_TYPE_DESC,VARCHAR2
