LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2869,1,1,RECTYP,varchar2
2869,1,2,SRVCTYPE,varchar2
2869,1,3,SUBSCRIBER_ID,varchar2
2869,1,4,MBRTYPE,varchar2
2869,1,5,MBRGENDER,varchar2
2869,1,6,DOB,varchar2
2869,1,7,MBRZIP,varchar2
2869,1,8,POLICYHOLDER,varchar2
2869,1,9,EMPGRPID,varchar2
2869,1,10,LINE_OF_BUSINESS,varchar2
2869,1,11,CLAIMID,varchar2
2869,1,12,CLAIMFORM,varchar2
2869,1,13,ADMITDATE,varchar2
2869,1,14,SERVICEFROMDATE,varchar2
2869,1,15,SERVICETODATE,varchar2
2869,1,16,DISCHDATE,varchar2
2869,1,17,DISCHSTAT,varchar2
2869,1,18,MEDGRPID,varchar2
2869,1,19,CONTRACTIN,varchar2
2869,1,20,PROVLIC,varchar2
2869,1,21,PROVNAME,varchar2
2869,1,22,PROVZIP,varchar2
2869,1,23,CAUSECD,varchar2
2869,1,24,DIAG_CD_1,varchar2
2869,1,25,DIAG_CD_2,varchar2
2869,1,26,DIAG_CD_3,varchar2
2869,1,27,DIAG_CD_4,varchar2
2869,1,28,DIAG_CD_5,varchar2
2869,1,29,DIAG_CD_6,varchar2
2869,1,30,DIAG_CD_7,varchar2
2869,1,31,DIAG_CD_8,varchar2
2869,1,32,DIAG_CD_9,varchar2
2869,1,33,BILLTYPE,varchar2
2869,1,34,ICD9_PROC_1,varchar2
2869,1,35,ICD9_PROC_2,varchar2
2869,1,36,ICD9_PROC_3,varchar2
2869,1,37,ICD9_PROC_4,varchar2
2869,1,38,ICD9_PROC_5,varchar2
2869,1,39,ICD9_PROC_6,varchar2
2869,1,40,COBIND,varchar2
2869,1,41,AUTHID,varchar2
2869,1,42,PROCESS_DATE,varchar2
2869,1,43,NET_PAID_AMOUNT,varchar2
2869,1,44,LINE_NO,varchar2
2869,1,45,REVENUE_CODE,varchar2
2869,1,46,HCPCS_CODE,varchar2
2869,1,47,HCPCS_MODIFIER_1,varchar2
2869,1,48,HCPCS_MODIFIER_2,varchar2
2869,1,49,HCPCS_MOD_3,varchar2
2869,1,50,HCPCS_MOD_4,varchar2
2869,1,51,DOS_FROM,varchar2
2869,1,52,DOS_THRU,varchar2
2869,1,53,POS,varchar2
2869,1,54,OCCURS,varchar2
2869,1,55,COB_AMT,varchar2
2869,1,56,COINSURANCE,varchar2
2869,1,57,COPAY,varchar2
2869,1,58,DEDUCTIBLE_AMT,varchar2
2869,1,59,PROVIDER_SPECIALTY_CODE,varchar2
2869,1,60,ALLOWED_AMT,varchar2
2869,1,61,ICD_Ind,varchar2
