LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2380,1,2,PAT_SEX_CODE,VARCHAR2
2380,1,3,PAT_RELATIONSHIP_CODE,VARCHAR2
2380,1,4,SUBSCRIBER_PAT_SSN_ID,VARCHAR2
2380,1,5,GROUP_ID_MAIN,VARCHAR2
2380,1,6,GROUP_ID_SUBGROUP,VARCHAR2
2380,1,7,CRIB_CLAIM_NUMBER,VARCHAR2
2380,1,8,DIAG_CODE_LINE,VARCHAR2
2380,1,9,PROC_CODE,VARCHAR2
2380,1,10,ICD9_SURGICAL_PROC_CODE_1,VARCHAR2
2380,1,11,SUB_CONT_PROV_SPEC_CAT_CODE,VARCHAR2
2380,1,12,TYPE_OF_SERVICE_CODE,VARCHAR2
2380,1,13,PLACE_OF_SERVICE_CODE,VARCHAR2
2380,1,14,FIRST_DATE_OF_SERVICE,DATE
2380,1,15,LAST_DATE_OF_SERVICE,DATE
2380,1,16,CHARGED_AMT,NUMBER
2380,1,17,OTHER_INSURANCE_SAVINGS_AMT,NUMBER
2380,1,18,DEDUCTIBLE_AMT,NUMBER
2380,1,19,COPAYMENT_AMT,NUMBER
2380,1,20,COINSURANCE_AMT,NUMBER
2380,1,21,MEMBER_ID,VARCHAR2
2380,1,22,NUMBER_OF_SERVICES,VARCHAR2
2380,1,23,PROC_MODIFIER_CODE_1,VARCHAR2
2380,1,24,PROC_MODIFIER_CODE_2,VARCHAR2
2380,1,25,CRIB_PROCESS_MONTH,VARCHAR2
2380,1,26,TYPE_OF_CARE_CODE,VARCHAR2
2380,1,27,NUMBER_OF_INPAT_DAYS_SERVICE,VARCHAR2
2380,1,28,PLACE_OF_CARE_CODE,VARCHAR2
2380,1,29,BILLING_PROVIDER_CODE,VARCHAR2
2380,1,30,CLAIM_SOURCE_CODE,VARCHAR2
2380,1,31,PAT_LAST_NAME,VARCHAR2
2380,1,32,PAT_FIRST_NAME,VARCHAR2
2380,1,33,SUBSCRIBER_ZIP_CODE,VARCHAR2
2380,1,34,PAT_DATE_OF_BIRTH,DATE
2380,1,35,PROVIDER_NAME,VARCHAR2
2380,1,36,PROVIDER_TAX_ID,VARCHAR2
2380,1,37,SUB_CONT_PROV_ZIP_CODE,VARCHAR2
2380,1,38,SUB_CONT_PROV_SPEC_CODE,VARCHAR2
2380,1,39,SUB_CONT_PROV_PART_CODE,VARCHAR2
2380,1,40,DIAG_CLASSIFICATION_CODE,VARCHAR2
2380,1,41,COVERED_AMT_LINE,NUMBER
2380,1,42,DIAG_CODE_1_CLAIM,VARCHAR2
2380,1,43,DIAG_CODE_2_CLAIM,VARCHAR2
2380,1,44,DIAG_CODE_3_CLAIM,VARCHAR2
2380,1,45,ICD9_SURGICAL_PROC_CODE_2,VARCHAR2
2380,1,46,ICD9_SURGICAL_PROC_CODE_3,VARCHAR2
2380,1,47,NET_PAYMENT_AMT_TOTAL_LINE,NUMBER
2380,1,48,SERVICE_CODE_NUMBER,VARCHAR2
2380,1,49,SINGLE_FAMILY_CODE,VARCHAR2
2380,1,50,CLAIM_RECEIVED_DATE,DATE
2380,1,51,SAVING_AMT,NUMBER
2380,1,52,OTHER_INSURANCE_CODE,VARCHAR2
2380,1,53,NETWORK_INDICATOR,VARCHAR2
2380,1,54,REVENUE_CODE,VARCHAR2
2380,1,55,FACILITY_MEDICAL_PROC_CODE,VARCHAR2
2380,1,56,REVENUE_SEQUENCE_NUMBER,VARCHAR2
2380,1,57,CHARGE_AMT_REVENUE,NUMBER
2380,1,58,LINE_NUMBER,VARCHAR2
2380,1,59,DATE_CHANGED,DATE
