LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1820,1,1,CLM_ID,VARCHAR2
1820,1,2,LINE_ITEM_NBR,VARCHAR2
1820,1,3,CLM_ADJ_NBR,VARCHAR2
1820,1,4,CLAIM_TYPE,VARCHAR2
1820,1,5,GRP_NAME,VARCHAR2
1820,1,6,GRP_NBR,VARCHAR2
1820,1,7,SUB_GRP,VARCHAR2
1820,1,8,CLS_PLAN_ID,VARCHAR2
1820,1,9,MEM_SSN,VARCHAR2
1820,1,10,SUBR_ID,VARCHAR2
1820,1,11,DEP_NBR,VARCHAR2
1820,1,12,PATIENT_GENDER,VARCHAR2
1820,1,13,PATIENT_DOB,DATE
1820,1,14,SERVPROV_ID,VARCHAR2
1820,1,15,SERVPROV_FNAME,VARCHAR2
1820,1,16,SERVPROV_LNAME,VARCHAR2
1820,1,17,SPECIALTY_CODE,VARCHAR2
1820,1,18,SPEC_DESC,VARCHAR2
1820,1,19,NET_FLAG,VARCHAR2
1820,1,20,LOC_CODE,VARCHAR2
1820,1,21,LOC_DESC,VARCHAR2
1820,1,22,PROC_TYPE,VARCHAR2
1820,1,23,PROC_TYPE_DESC,VARCHAR2
1820,1,24,PROCEDURE_CODE,VARCHAR2
1820,1,25,PROC_MOD_CODE,VARCHAR2
1820,1,26,PRIMDX,VARCHAR2
1820,1,27,DIAG2,VARCHAR2
1820,1,28,DIAG3,VARCHAR2
1820,1,29,DIAG3_DESC,VARCHAR2
1820,1,30,DIAG4,VARCHAR2
1820,1,31,INCUR_DATE,DATE
1820,1,32,ADMIT_DATE,DATE
1820,1,33,DISCHG_DATE,DATE
1820,1,34,PAID_DATE,DATE
1820,1,35,SERV_CNT,NUMBER
1820,1,36,BILL_AMT,NUMBER
1820,1,37,ALLOW_AMT,NUMBER
1820,1,38,COPAY_AMT,NUMBER
1820,1,39,DED_AMT,NUMBER
1820,1,40,PPO_SAVINGS_AMT,NUMBER
1820,1,41,COB_AMT,NUMBER
1820,1,42,PAID_AMT,NUMBER
1820,1,43,CLAIM_STATUS,VARCHAR2
1820,1,44,UNIQ_ID,VARCHAR2
1820,1,45,CLM_TYPE_CAT_CODE_NAME,VARCHAR2
1820,1,46,FAC_TYPE_BILL_CODE,VARCHAR2
1820,1,47,FAC_TYPE_BILL_CODE_NAME,VARCHAR2
1820,1,48,TRGT_CLM_STS_NAME,VARCHAR2
1820,1,49,ICD_VERSION,VARCHAR2
