LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
393,1,1,Adjustment_Type_Code,VARCHAR2
393,1,2,Allowed_Amount,NUMBER
393,1,3,Bill_Type_Code_UB,VARCHAR2
393,1,4,Capitated_Service_Indicator,VARCHAR2
393,1,5,Covered_Charges,NUMBER
393,1,6,Claim_ID,VARCHAR2
393,1,7,CoInsurance,NUMBER
393,1,8,Copayment,NUMBER
393,1,9,Date_of_Birth,DATE
393,1,10,Date_of_First_Service,DATE
393,1,11,Date_of_Last_Service,DATE
393,1,12,Date_Paid,DATE
393,1,13,Days,NUMBER
393,1,14,Deductible,NUMBER
393,1,15,Diagnosis_Code_Principal,VARCHAR2
393,1,16,Diagnosis_Code_2_UB,VARCHAR2
393,1,17,Diagnosis_Code_3_UB,VARCHAR2
393,1,18,Diagnosis_Code_4_UB,VARCHAR2
393,1,19,Diagnosis_Code_5_UB,VARCHAR2
393,1,20,Diagnosis_Code_6_UB,VARCHAR2
393,1,21,Diagnosis_Code_7_UB,VARCHAR2
393,1,22,Diagnosis_Code_8_UB,VARCHAR2
393,1,23,Diagnosis_Code_9_UB,VARCHAR2
393,1,24,Diagnosis_Code_10_UB,VARCHAR2
393,1,25,Diagnosis_Code_11_UB,VARCHAR2
393,1,26,Diagnosis_Code_12_UB,VARCHAR2
393,1,27,Diagnosis_Code_13_UB,VARCHAR2
393,1,28,Diagnosis_Code_14_UB,VARCHAR2
393,1,29,Diagnosis_Code_15_UB,VARCHAR2
393,1,30,Diagnosis_Code_16_UB,VARCHAR2
393,1,31,Diagnosis_Code_17_UB,VARCHAR2
393,1,32,Diagnosis_Code_18_UB,VARCHAR2
393,1,33,Diagnosis_Code_19_UB,VARCHAR2
393,1,34,Diagnosis_Code_20_UB,VARCHAR2
393,1,35,Diagnosis_Code_21_UB,VARCHAR2
393,1,38,Diagnosis_Code_24_UB,VARCHAR2
393,1,39,Diagnosis_Code_25_UB,VARCHAR2
393,1,40,Discharge_Status_Code_UB,NUMBER
393,1,41,Employee_SSN,VARCHAR2
393,1,42,Gender,VARCHAR2
393,1,43,Line_Number,NUMBER
393,1,44,Net_Payment,NUMBER
393,1,45,Network_Paid_Indicator,VARCHAR2
393,1,46,Network_Provider_Indicator,VARCHAR2
393,1,47,PCP_Responsibility_Indicator,VARCHAR2
393,1,48,Place_of_Service_Code,VARCHAR2
393,1,49,Procedure_Code,VARCHAR2
393,1,50,Procedure_Code_UB_Surg_1,VARCHAR2
393,1,51,Procedure_Code_UB_Surg_2,VARCHAR2
393,1,52,Procedure_Code_UB_Surg_3,VARCHAR2
393,1,53,Procedure_Code_UB_Surg_4,VARCHAR2
393,1,54,Procedure_Code_UB_Surg_5,VARCHAR2
393,1,55,Procedure_Code_UB_Surg_6,VARCHAR2
393,1,56,Procedure_Code_UB_Surg_7,VARCHAR2
393,1,57,Procedure_Code_UB_Surg_8,VARCHAR2
393,1,58,Procedure_Code_UB_Surg_9,VARCHAR2
393,1,59,Procedure_Code_UB_Surg_10,VARCHAR2
393,1,60,Procedure_Code_UB_Surg_11,VARCHAR2
393,1,61,Procedure_Code_UB_Surg_12,VARCHAR2
393,1,62,Procedure_Code_UB_Surg_13,VARCHAR2
393,1,63,Procedure_Code_UB_Surg_14,VARCHAR2
393,1,64,Procedure_Code_UB_Surg_15,VARCHAR2
393,1,65,Procedure_Code_UB_Surg_16,VARCHAR2
393,1,66,Procedure_Code_UB_Surg_17,VARCHAR2
393,1,67,Procedure_Code_UB_Surg_18,VARCHAR2
393,1,68,Procedure_Code_UB_Surg_19,VARCHAR2
393,1,69,Procedure_Code_UB_Surg_20,VARCHAR2
393,1,70,Procedure_Code_UB_Surg_21,VARCHAR2
393,1,71,Procedure_Code_UB_Surg_22,VARCHAR2
393,1,72,Procedure_Code_UB_Surg_23,VARCHAR2
393,1,73,Procedure_Code_UB_Surg_24,VARCHAR2
393,1,74,Procedure_Code_UB_Surg_25,VARCHAR2
393,1,75,Procedure_Modifier_Code_1,VARCHAR2
393,1,76,Servicing_Provider_ID,VARCHAR2
393,1,77,Provider_Type_Code_Claim,VARCHAR2
393,1,78,Revenue_Code_UB,VARCHAR2
393,1,79,Third_Party_Amount,NUMBER
393,1,80,Units_of_Service,NUMBER
393,1,81,Servicing_Provider_Name,VARCHAR2
393,1,82,Servicing_Provider_NPI,VARCHAR2
393,1,83,Servicing_Provider_City,VARCHAR2
393,1,84,Servicing_Provider_State,VARCHAR2
393,1,85,Servicing_Provider_Zip_Code,NUMBER
393,1,86,Servicing_Provider_Address_1,VARCHAR2
393,1,87,Servicing_Provider_Address_2,VARCHAR2
393,1,88,Present_on_Admission_Principal,VARCHAR2
393,1,89,Present_on_Admission_02,VARCHAR2
393,1,90,Present_on_Admission_03,VARCHAR2
393,1,91,Present_on_Admission_04,VARCHAR2
393,1,92,Present_on_Admission_05,VARCHAR2
393,1,93,Present_on_Admission_06,VARCHAR2
393,1,94,Present_on_Admission_07,VARCHAR2
393,1,95,Present_on_Admission_08,VARCHAR2
393,1,96,Present_on_Admission_09,VARCHAR2
393,1,97,Present_on_Admission_10,VARCHAR2
393,1,98,Present_on_Admission_11,VARCHAR2
393,1,99,Present_on_Admission_12,VARCHAR2
393,1,36,Diagnosis_Code_22_UB,VARCHAR2
393,1,37,Diagnosis_Code_23_UB,VARCHAR2
393,1,100,Present_on_Admission_13,VARCHAR2
393,1,101,Present_on_Admission_14,VARCHAR2
393,1,102,Present_on_Admission_15,VARCHAR2
393,1,103,Present_on_Admission_16,VARCHAR2
393,1,104,Present_on_Admission_17,VARCHAR2
393,1,105,Present_on_Admission_18,VARCHAR2
393,1,106,Present_on_Admission_19,VARCHAR2
393,1,107,Present_on_Admission_20,VARCHAR2
393,1,108,Present_on_Admission_21,VARCHAR2
393,1,109,Present_on_Admission_22,VARCHAR2
393,1,110,Present_on_Admission_23,VARCHAR2
393,1,111,Present_on_Admission_24,VARCHAR2
393,1,112,Present_on_Admission_25,VARCHAR2
393,1,113,ICD_Version,VARCHAR2
393,1,114,Original_Claim_Number,VARCHAR2
393,1,115,Adjustment_Code,VARCHAR2
393,1,116,Group_ID,VARCHAR2
393,1,117,SubGroup_ID,VARCHAR2
393,1,118,Provider_Specialty,VARCHAR2
393,1,119,HAP_Member_ID,VARCHAR2
393,1,120,Member_First_Name,VARCHAR2
393,1,121,Member_Last_Name,VARCHAR2
393,1,122,Financial_DRG,VARCHAR2
393,1,123,Record_Type,VARCHAR2
393,2,1,Data_Start_Date,DATE
393,2,2,Data_End_Date,DATE
393,2,3,Record_Count,NUMBER
393,2,4,Total_Net_Payments,NUMBER
393,2,6,Record_Type,VARCHAR2
