LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1912,1,39,Reason_Code,VARCHAR2
1912,1,40,Total_Amount_Paid,NUMBER
1912,1,41,Deductible_Amount,NUMBER
1912,1,42,Copayment_Amount,NUMBER
1912,1,43,Coinsurance_Amount,NUMBER
1912,1,44,COB_Amount,NUMBER
1912,1,45,Claim_Status,VARCHAR2
1912,1,46,Bill_Type,VARCHAR2
1912,1,47,Capitated_Amount,VARCHAR2
1912,1,48,ICD_VRSN_IND,VARCHAR2
1912,1,49,HOLD_CODE_DESC,VARCHAR2
1912,1,1,Claim_Number,VARCHAR2
1912,1,2,Line_Number,VARCHAR2
1912,1,3,Group_Number,VARCHAR2
1912,1,4,Benefit_Code,VARCHAR2
1912,1,5,Unique_Patient_Identifier,VARCHAR2
1912,1,6,Dependent_Number,VARCHAR2
1912,1,7,Patient_SSN,VARCHAR2
1912,1,8,Patient_Date_of_Birth,DATE
1912,1,9,Patient_Sex,VARCHAR2
1912,1,10,Patient_First_Name,VARCHAR2
1912,1,11,Patient_Last_Name,VARCHAR2
1912,1,12,Relation_Code,VARCHAR2
1912,1,13,Type_of_Claim,VARCHAR2
1912,1,14,Place_of_Service,VARCHAR2
1912,1,15,Type_of_Service,VARCHAR2
1912,1,16,First_Date_of_Service,DATE
1912,1,17,Last_Date_of_Service,DATE
1912,1,18,Paid_Date,DATE
1912,1,19,Revenue_Code,VARCHAR2
1912,1,20,CPT4CD,VARCHAR2
1912,1,21,CPT4_Modifier,VARCHAR2
1912,1,22,units,NUMBER
1912,1,23,Admitting_Diagnosis,VARCHAR2
1912,1,24,Diag_1,VARCHAR2
1912,1,25,Diag_2,VARCHAR2
1912,1,26,Diag_3,VARCHAR2
1912,1,27,Diag_4,VARCHAR2
1912,1,28,Proc_1,VARCHAR2
1912,1,29,Proc_2,VARCHAR2
1912,1,30,Proc_3,VARCHAR2
1912,1,31,Proc_4,VARCHAR2
1912,1,32,Discharge_Status,VARCHAR2
1912,1,33,Provider_Number,VARCHAR2
1912,1,34,NPI_Number,VARCHAR2
1912,1,35,Network_Provider_Indicator,VARCHAR2
1912,1,36,Total_Charges,NUMBER
1912,1,37,Covered_Charges,NUMBER
1912,1,38,Not_Covered_Amt,NUMBER
