LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
742,1,1,Stat,VARCHAR2
742,1,2,Key,VARCHAR2
742,1,3,SRC,VARCHAR2
742,1,4,INOPFlag,VARCHAR2
742,1,5,ClaimNum,VARCHAR2
742,1,6,LineItem,VARCHAR2
742,1,7,PatID,VARCHAR2
742,1,8,PatDOB,DATE
742,1,9,PatGender,VARCHAR2
742,1,10,PayorID,VARCHAR2
742,1,11,PlanCode,VARCHAR2
742,1,12,BenPkgCode,VARCHAR2
742,1,13,RiskPoolCode,VARCHAR2
742,1,14,GroupID,VARCHAR2
742,1,15,RendProv,VARCHAR2
742,1,16,PCPID,VARCHAR2
742,1,17,LocationCode,VARCHAR2
742,1,18,POSCode,VARCHAR2
742,1,19,TOB,VARCHAR2
742,1,20,FacilityCode,VARCHAR2
742,1,21,AdjustCode,VARCHAR2
742,1,22,FromDate,DATE
742,1,23,Thru,DATE
742,1,24,MAIL_REC_DT,DATE
742,1,25,Units,NUMBER
742,1,26,Days,NUMBER
742,1,27,RVU,VARCHAR2
742,1,28,NDC,VARCHAR2
742,1,29,ServType,VARCHAR2
742,1,30,ServAttr,VARCHAR2
742,1,31,CapServ,VARCHAR2
742,1,32,Charge,NUMBER
742,1,33,Allowed,NUMBER
742,1,34,Copay,NUMBER
742,1,35,NetPay,NUMBER
742,1,36,WitholdAmt,NUMBER
742,1,37,DedAmt,NUMBER
742,1,38,AdjustAmt,NUMBER
742,1,39,Coinsurance,NUMBER
742,1,40,Discount,NUMBER
742,1,45,DrugCost,NUMBER
742,1,46,DrugCostType,VARCHAR2
742,1,47,ReferringProv,VARCHAR2
742,1,48,AdmittingProv,VARCHAR2
742,1,49,PPONum,VARCHAR2
742,1,50,PayorType,VARCHAR2
742,1,51,TypeofBill,VARCHAR2
742,1,52,ProvAddr,VARCHAR2
742,1,53,ProvCity,VARCHAR2
742,1,54,ProvState,VARCHAR2
742,1,55,ProvZip,VARCHAR2
742,1,56,ProvSpec,VARCHAR2
742,1,57,ProvFirstName,VARCHAR2
742,1,58,ProvLastName,VARCHAR2
742,1,59,RecordedDT,DATE
742,1,60,MemPmtAmt,NUMBER
742,1,61,COBAmt,NUMBER
742,1,62,DRG,VARCHAR2
742,1,63,PrimDiag,VARCHAR2
742,1,64,Procedure,VARCHAR2
742,1,65,ProcedureMod,VARCHAR2
742,1,66,RevenueCode,VARCHAR2
742,1,67,PaidDT,DATE
