LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
720,1,1,Account_Number,VARCHAR2
720,1,2,Claim_Number,VARCHAR2
720,1,3,Claim_Extension,VARCHAR2
720,1,4,Line_Number,VARCHAR2
720,1,5,Line_of_Business_Code,VARCHAR2
720,1,6,First_Date_of_Service,DATE
720,1,7,Paid_Date,DATE
720,1,8,Debit_Credit_Code,VARCHAR2
720,1,9,Member_Key,VARCHAR2
720,1,10,Disposition_Code,VARCHAR2
720,1,11,Group_Number,VARCHAR2
720,1,12,Section_Number,VARCHAR2
720,1,13,Subscriber_ID,VARCHAR2
720,1,14,Subscriber_SSN,VARCHAR2
720,1,15,Patient_DOB,DATE
720,1,16,Patient_SSN,VARCHAR2
720,1,17,Patient_Gender,VARCHAR2
720,1,18,Patient_Relationship,VARCHAR2
720,1,19,Patient_FName,VARCHAR2
720,1,20,Patient_Middle_Name,VARCHAR2
720,1,21,Patient_LName,VARCHAR2
720,1,22,Patient_Zip_Code,VARCHAR2
720,1,23,Medicare_Primary_Indicator,VARCHAR2
720,1,24,Ineligible_Reason_Code_1,VARCHAR2
720,1,25,Ineligible_Reason_Code_2,VARCHAR2
720,1,26,Ineligible_Reason_Code_3,VARCHAR2
720,1,27,Last_Date_of_Service,DATE
720,1,28,Admission_Date,DATE
720,1,29,Discharge_Date,DATE
720,1,30,Received_Date,DATE
720,1,31,Claim_Reporting_Category,VARCHAR2
720,1,32,Policy_Type_Code,VARCHAR2
720,1,33,Claim_Origin_Code,VARCHAR2
720,1,34,CCP_Program_Indicator,VARCHAR2
720,1,35,CCP_Requirement_MET_code,VARCHAR2
720,1,36,Diagnosis_Classification_Code,VARCHAR2
720,1,37,Diagnosis_Category_Code,VARCHAR2
720,1,38,Diagnosis_Code_1,VARCHAR2
720,1,39,Diagnosis_Code_2,VARCHAR2
720,1,40,Diagnosis_Code_3,VARCHAR2
720,1,41,Diagnosis_Code_4,VARCHAR2
720,1,42,Diagnosis_Code_5,VARCHAR2
720,1,43,HCPCS_CPT_Code,VARCHAR2
720,1,44,Revenue_Code,VARCHAR2
720,1,45,ICD10_Indicator,VARCHAR2
720,1,46,ICD9_Procedure_Code_1,VARCHAR2
