LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
92,2,1,SOURCEFILENAME_CT,VARCHAR2
92,2,2,ROW_COUNT,VARCHAR2
92,2,3,NET_PAID,VARCHAR2
92,1,1,RECTYP,VARCHAR2
92,1,2,SRVCTYPE,VARCHAR2
92,1,3,SUBSCRIBER_ID,VARCHAR2
92,1,4,MBRTYPE,VARCHAR2
92,1,5,MBRGENDER,VARCHAR2
92,1,6,DOB,DATE
92,1,7,MBRZIP,VARCHAR2
92,1,8,POLICYHOLDER,VARCHAR2
92,1,9,EMPGRPID,VARCHAR2
92,1,10,LINE_OF_BUSINESS,VARCHAR2
92,1,11,CLAIMID,VARCHAR2
92,1,12,CLAIMFORM,VARCHAR2
92,1,13,ADMITDATE,DATE
92,1,14,SERVICEFROMDATE,DATE
92,1,15,SERVICETODATE,DATE
92,1,16,DISCHDATE,DATE
92,1,17,DISCHSTAT,VARCHAR2
92,1,18,MEDGRPID,VARCHAR2
92,1,19,CONTRACTIN,VARCHAR2
92,1,20,PROVLIC,VARCHAR2
92,1,21,PROVNAME,VARCHAR2
92,1,22,PROVZIP,VARCHAR2
92,1,23,CAUSECD,VARCHAR2
92,1,24,DIAG_CD_1,VARCHAR2
92,1,25,DIAG_CD_2,VARCHAR2
92,1,26,DIAG_CD_3,VARCHAR2
92,1,27,DIAG_CD_4,VARCHAR2
92,1,28,DIAG_CD_5,VARCHAR2
92,1,29,DIAG_CD_6,VARCHAR2
92,1,30,DIAG_CD_7,VARCHAR2
92,1,31,DIAG_CD_8,VARCHAR2
92,1,32,DIAG_CD_9,VARCHAR2
92,1,33,BILLTYPE,VARCHAR2
92,1,34,ICD9_PROC_1,VARCHAR2
92,1,35,ICD9_PROC_2,VARCHAR2
92,1,36,ICD9_PROC_3,VARCHAR2
92,1,37,ICD9_PROC_4,VARCHAR2
92,1,38,ICD9_PROC_5,VARCHAR2
92,1,39,ICD9_PROC_6,VARCHAR2
92,1,40,COBIND,VARCHAR2
92,1,41,AUTHID,VARCHAR2
92,1,42,PROCESS_DATE,DATE
92,1,43,NET_PAID_AMOUNT,NUMBER
92,1,44,LINE_NO,VARCHAR2
92,1,45,REVENUE_CODE,VARCHAR2
92,1,46,HCPCS_CODE,VARCHAR2
92,1,47,HCPCS_MODIFIER_1,VARCHAR2
92,1,48,HCPCS_MODIFIER_2,VARCHAR2
92,1,49,HCPCS_MOD_3,VARCHAR2
92,1,50,HCPCS_MOD_4,VARCHAR2
92,1,51,DOS_FROM,DATE
92,1,52,DOS_THRU,DATE
92,1,53,POS,VARCHAR2
92,1,54,OCCURS,VARCHAR2
92,1,55,COB_AMT,NUMBER
92,1,56,COINSURANCE,NUMBER
92,1,57,COPAY,NUMBER
92,1,58,DEDUCTIBLE,NUMBER
92,1,59,PROVIDER_SPECIALTY_CODE,VARCHAR2
92,1,60,ALLOWED_AMOUNT,NUMBER
