LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2939,1,61,SURGICAL_PROC_CODE_TWO,VARCHAR2
2939,1,62,SURGICAL_PROC_CODE_THREE,VARCHAR2
2939,1,63,SURGICAL_PROC_CODE_FOUR,VARCHAR2
2939,1,64,SURGICAL_PROC_CODE_FIVE,VARCHAR2
2939,1,1,CONTRACT_NUMBER,VARCHAR2
2939,1,2,MEMBER_NUMBER,VARCHAR2
2939,1,3,MEMBER_RELATIONSHIP,VARCHAR2
2939,1,9,PRODUCT,VARCHAR2
2939,1,16,ADMITTING_DIAG_CODE,VARCHAR2
2939,1,17,ANCILLARY_CODE,VARCHAR2
2939,1,18,BILL_TYPE_CODE,VARCHAR2
2939,1,20,DETAIL_CHARGE_AMOUNT,NUMBER
2939,1,21,CLAIM_NUMBER,VARCHAR2
2939,1,22,CLAIM_STATUS,VARCHAR2
2939,1,23,CLAIM_TYPE,VARCHAR2
2939,1,24,REJECT_REASON_CODE,VARCHAR2
2939,1,25,CLAIM_DETAIL_LINE_NUMBER,VARCHAR2
2939,1,26,DIAG_CODE_ONE,VARCHAR2
2939,1,27,DIAG_CODE_TWO,VARCHAR2
2939,1,28,DIAG_CODE_THREE,VARCHAR2
2939,1,29,DIAG_CODE_FOUR,VARCHAR2
2939,1,30,DIAG_CODE_FIVE,VARCHAR2
2939,1,31,DIAG_CODE_SIX,VARCHAR2
2939,1,32,DIAG_CODE_SEVEN,VARCHAR2
2939,1,33,DIAG_CODE_EIGHT,VARCHAR2
2939,1,34,DIAG_CODE_NINE,VARCHAR2
2939,1,35,DIAG_CODE_TEN,VARCHAR2
2939,1,36,DIAG_CODE_ELEVEN,VARCHAR2
2939,1,37,DIAG_CODE_TWELVE,VARCHAR2
2939,1,51,LOCATION_OF_SERVICE,VARCHAR2
2939,1,54,PAID_DATE,DATE
2939,1,55,PATIENT_STATUS,VARCHAR2
2939,1,56,PROC_CODE,VARCHAR2
2939,1,57,BILLED_PROC_CODE,VARCHAR2
2939,1,58,CLAIM_SERVICE_BEGIN_DATE,DATE
2939,1,59,CLAIM_SERVICE_END_DATE,DATE
2939,1,60,SURGICAL_PROC_CODE_ONE,VARCHAR2
2939,1,67,SURGICAL_PROC_CODE_EIGHT,VARCHAR2
2939,1,68,SURGICAL_PROC_CODE_NINE,VARCHAR2
2939,1,69,SURGICAL_PROC_CODE_TEN,VARCHAR2
2939,1,65,SURGICAL_PROC_CODE_SIX,VARCHAR2
2939,1,66,SURGICAL_PROC_CODE_SEVEN,VARCHAR2
2939,1,70,SURGICAL_PROC_CODE_ELEVEN,VARCHAR2
2939,1,71,SURGICAL_PROC_CODE_TWELVE,VARCHAR2
2939,1,72,SURGICAL_PROC_CODE_THIRTEEN,VARCHAR2
2939,1,85,SURGICAL_PROC_DATE_ONE,DATE
2939,1,86,SURGICAL_PROC_DATE_TWO,DATE
2939,1,87,SURGICAL_PROC_DATE_THREE,DATE
2939,1,88,SURGICAL_PROC_DATE_FOUR,DATE
2939,1,89,SURGICAL_PROC_DATE_FIVE,DATE
2939,1,90,SURGICAL_PROC_DATE_SIX,DATE
2939,1,91,SURGICAL_PROC_DATE_SEVEN,DATE
2939,1,92,SURGICAL_PROC_DATE_EIGHT,DATE
2939,1,93,SURGICAL_PROC_DATE_NINE,DATE
2939,1,94,SURGICAL_PROC_DATE_TEN,DATE
2939,1,95,SURGICAL_PROC_DATE_ELEVEN,DATE
2939,1,96,SURGICAL_PROC_DATE_TWELVE,DATE
2939,1,97,SURGICAL_PROC_DATE_THIRTEEN,DATE
