LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
561,1,21,FIRST_DATE_OF_SERVICE,DATE
561,1,22,LAST_DATE_OF_SERVICE,DATE
561,1,23,DISCHARGE_STATUS,VARCHAR2
561,1,24,PROVIDER_TAX_ID,VARCHAR2
561,1,25,PROVIDER_ZIP_CODE,VARCHAR2
561,1,27,SERVICING_PROVIDER_TYPE,VARCHAR2
561,1,28,INOUT_OF_PLAN_INDICATOR,VARCHAR2
561,1,29,CAPITATED_SERVICE_INDICATOR,VARCHAR2
561,1,30,PAID_AMOUNT,NUMBER
561,1,31,COPAY,NUMBER
561,1,32,DEDUCTIBLE,NUMBER
561,1,33,COINSURANCE,NUMBER
561,1,34,MEDICARE_INDICATOR,VARCHAR2
561,1,35,ACCOUNT_NUMBER,VARCHAR2
561,1,36,SUBGROUP_NUMBER,VARCHAR2
561,1,37,DEPARTMENT_NUMBER,VARCHAR2
561,1,38,PACKAGE_NUMBER,VARCHAR2
561,1,39,PERSON_ID,VARCHAR2
561,1,40,COB_RED_AMT,NUMBER
561,1,41,COB_CODE,VARCHAR2
561,1,42,EMPLOYEE_DATE_OF_BIRTH,DATE
561,1,43,EMPLOYEE_SEX,VARCHAR2
561,1,1,EMPLOYEE_SSN,VARCHAR2
561,1,2,MEMBER_NUMBER,VARCHAR2
561,1,3,PATIENT_DATE_OF_BIRTH,DATE
561,1,4,PATIENT_SEX,VARCHAR2
561,1,5,RELATIONSHIP_TO_EMPLOYEE,VARCHAR2
561,1,6,PRODUCT_CODE,VARCHAR2
561,1,7,CLAIM_TYPE,VARCHAR2
561,1,8,CLAIM_NUMBER,VARCHAR2
561,1,9,LINE_NUMBER,VARCHAR2
561,1,10,ADJUSTMENT_NUMBER,VARCHAR2
561,1,11,ADJUSTMENT_TYPE,VARCHAR2
561,1,12,BILL_TYPE_CODE,VARCHAR2
561,1,13,PRINCIPAL_DIAGNOSIS,VARCHAR2
561,1,14,SECONDARY_DIAGNOSIS,VARCHAR2
561,1,15,PROC_CODE_INDICATOR,VARCHAR2
561,1,16,PROC_CODE_1,VARCHAR2
561,1,17,PROC_CODE_MODIFIER_1,VARCHAR2
561,1,18,PLACE_OF_SERVICE,VARCHAR2
561,1,20,PAID_DATE,DATE
561,1,44,EMPLOYEE_COVERAGE_TYPE,VARCHAR2
561,1,45,EMPLOYEE_ZIP_CODE,VARCHAR2
561,1,46,BILLED_CHARGES,NUMBER
561,1,47,EXCLUDED_AMOUNT,NUMBER
561,1,48,EXCLUDED_REASON_CODE,VARCHAR2
561,1,49,UNDISCOUNTED_COVERED_AMOUNT,NUMBER
561,1,50,DISCOUNTED_COVERED_AMOUNT,NUMBER
561,1,51,TERTIARY_DIAGNOSIS,VARCHAR2
561,1,52,PCP_INDICATOR,VARCHAR2
561,1,53,PCP_TAX_ID,VARCHAR2
561,1,54,PCP_ZIP_CODE,VARCHAR2
561,1,55,FACILITY_PLACE_OF_SERVICE_CODE,VARCHAR2
561,1,56,SECONDARY_PROC_CODE,VARCHAR2
561,1,57,SECONDARY_PROC_CODE_INDICATOR,VARCHAR2
561,1,58,PROVIDER_SPECIALTY_CODE,VARCHAR2
561,1,59,QUANTITY_OF_SERVICES,NUMBER
561,1,60,PRIMARY_SURGICAL_CODE_ICD9,VARCHAR2
561,1,61,SECONDARY_SURGICAL_CODE_ICD9,VARCHAR2
561,1,62,TERTIARY_SURGICAL_CODE_ICD9,VARCHAR2
561,1,63,DRG,VARCHAR2
561,1,64,DATE_CLAIM_RECEIVED,DATE
561,1,65,NUMBER_OF_DAYS_PAID,NUMBER
561,1,66,PROVIDER_NAME,VARCHAR2
