LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
997,1,1,ps_unique_id,VARCHAR2
997,1,2,customer_nbr,VARCHAR2
997,1,3,group_nbr,VARCHAR2
997,1,4,IDNIndicator,VARCHAR2
997,1,5,subgroup_nbr,VARCHAR2
997,1,6,account_nbr,VARCHAR2
997,1,7,file_id,VARCHAR2
997,1,8,clm_ln_type_cd,VARCHAR2
997,1,9,non_prfrrd_srv_cd,VARCHAR2
997,1,10,plsp_prod_cd,VARCHAR2
997,1,11,product_ln_cd,VARCHAR2
997,1,12,classification_cd,VARCHAR2
997,1,13,bnft_pkg_id,VARCHAR2
997,1,14,plan_id,VARCHAR2
997,1,15,benefit_tier,VARCHAR2
997,1,16,fund_ctg_cd,VARCHAR2
997,1,17,src_subscriber_id,VARCHAR2
997,1,18,emp_last_nm,VARCHAR2
997,1,19,emp_first_nm,VARCHAR2
997,1,20,emp_gender,VARCHAR2
997,1,21,subscriber_brth_dt,DATE
997,1,22,subs_zip_cd,VARCHAR2
997,1,23,subs_st_postal_cd,VARCHAR2
997,1,24,coverage_type_cd,VARCHAR2
997,1,25,ssn_nbr,VARCHAR2
997,1,26,member_id,VARCHAR2
997,1,27,src_clm_mbr_nbr,VARCHAR2
997,1,28,mem_last_nm,VARCHAR2
997,1,29,mem_first_nm,VARCHAR2
997,1,30,mem_gender,VARCHAR2
997,1,31,mbr_rtp_type_cd,VARCHAR2
997,1,32,birth_dt,DATE
997,1,33,src_clm_id,VARCHAR2
997,1,34,acas_src_claim_line_id,VARCHAR2
997,1,35,prev_clm_seg_id,VARCHAR2
997,1,36,derived_tcn_nbr,VARCHAR2
997,1,37,src_claim_line_id,VARCHAR2
997,1,38,claim_line_id,VARCHAR2
997,1,39,ntwk_srv_area_id,VARCHAR2
997,1,40,paid_prvdr_nsa_id,VARCHAR2
997,1,41,srv_capacity_cd,VARCHAR2
997,1,42,pcp_tax_id_format_cd,VARCHAR2
997,1,43,pcp_tax_id_nbr,VARCHAR2
997,1,44,pcp_print_nm,VARCHAR2
997,1,45,sp_tax_id_format_cd,VARCHAR2
997,1,46,sp_tax_id_nbr,VARCHAR2
997,1,47,srv_prvdr_id,VARCHAR2
997,1,48,sp_print_nm,VARCHAR2
997,1,49,address_line_1_txt,VARCHAR2
997,1,50,address_line_2_txt,VARCHAR2
997,1,51,city_nm,VARCHAR2
997,1,52,state_postal_cd,VARCHAR2
997,1,53,zip_cd,VARCHAR2
997,1,54,provider_type_cd,VARCHAR2
997,1,55,specialty_cd,VARCHAR2
997,1,56,payee_cd,VARCHAR2
997,1,57,paid_prvdr_par_cd,VARCHAR2
997,1,58,received_dt,DATE
997,1,59,adjn_dt,DATE
997,1,60,srv_start_dt,DATE
997,1,61,srv_stop_dt,DATE
997,1,62,paid_dt,DATE
997,1,66,mdc_cd,VARCHAR2
997,1,67,drg_cd,VARCHAR2
997,1,68,prcdr_cd,VARCHAR2
997,1,69,prcdr_modifier_cd,VARCHAR2
997,1,70,prcdr_type_cd,VARCHAR2
997,1,71,ICD10Indicator,VARCHAR2
997,1,74,type_srv_cd,VARCHAR2
997,1,75,srv_benefit_cd,VARCHAR2
997,1,76,tooth_nbr,VARCHAR2
997,1,77,plc_srv_cd,VARCHAR2
997,1,78,dschrg_status_cd,VARCHAR2
997,1,79,revenue_cd,VARCHAR2
997,1,80,hcfa_bill_type_cd,VARCHAR2
997,1,81,unit_cnt,NUMBER
997,1,82,src_unit_cnt,NUMBER
997,1,83,src_billed_amt,NUMBER
997,1,84,billed_amt,NUMBER
997,1,85,not_covered_amt1,NUMBER
997,1,86,not_covered_amt2,NUMBER
997,1,87,not_covered_amt3,NUMBER
997,1,88,clm_ln_msg_cd1,VARCHAR2
997,1,89,clm_ln_msg_cd2,VARCHAR2
997,1,90,clm_ln_msg_cd3,VARCHAR2
997,1,91,covered_amt,NUMBER
997,1,92,allowed_amt,NUMBER
997,1,94,srv_copay_amt,NUMBER
997,1,95,src_srv_copay_amt,NUMBER
997,1,96,deductible_amt,NUMBER
997,1,97,coinsurance_amt,NUMBER
997,1,98,src_coins_amt,NUMBER
997,1,99,bnft_payable_amt,NUMBER
997,1,100,paid_amt,NUMBER
997,1,101,cob_paid_amt,NUMBER
997,1,102,ahf_bfd_amt,NUMBER
997,1,103,ahf_paid_amt,NUMBER
997,1,104,negot_savings_amt,NUMBER
997,1,105,r_c_savings_amt,NUMBER
997,1,106,cob_savings_amt,NUMBER
997,1,107,src_cob_svngs_amt,NUMBER
997,1,108,pri_payer_cvg_cd,VARCHAR2
997,1,109,cob_type_cd,VARCHAR2
997,1,110,cob_cd,VARCHAR2
997,1,111,prcdr_cd_ndc,VARCHAR2
997,1,112,src_clm_mbr_id,VARCHAR2
997,1,113,clm_ln_status_cd,VARCHAR2
997,1,114,src_member_id,VARCHAR2
997,1,115,reversal_cd,VARCHAR2
997,1,116,admit_cnt,VARCHAR2
997,1,117,admin_savings_amt,NUMBER
997,1,118,adj_prvdr_dsgnn_cd,VARCHAR2
997,1,119,aex_plan_dsgntn_cd,VARCHAR2
997,1,120,benefit_tier_cd,VARCHAR2
997,1,121,aex_prvdr_spctg_cd,VARCHAR2
997,1,122,prod_distnctn_cd,VARCHAR2
997,1,123,billed_eligible_amt,NUMBER
997,1,124,srv_provider_class_cd,VARCHAR2
997,1,125,poa_cd1,VARCHAR2
997,1,126,poa_cd2,VARCHAR2
997,1,127,poa_cd3,VARCHAR2
997,1,131,pricing_mthd_cd,VARCHAR2
997,1,132,type_class_cd,VARCHAR2
997,1,133,specialty_ctg_cd,VARCHAR2
997,1,134,srv_prvdr_npi,VARCHAR2
997,1,135,ttl_ded_met_ind,VARCHAR2
997,1,136,ttl_interest_amt,NUMBER
997,1,137,ttl_surcharge_amt,NUMBER
997,1,138,SRV_SPCLTY_CTG_CD,VARCHAR2
997,1,139,HCFA_PLC_SRV_CD,VARCHAR2
997,1,140,HCFA_ADMIT_SRC_CD,VARCHAR2
997,1,141,HCFA_ADMIT_TYPE_CD,VARCHAR2
997,1,142,SRC_ADMIT_DT,DATE
997,1,143,SRC_DISCHARGE_DT,DATE
997,1,144,prcdr_modifier_cd2,VARCHAR2
997,1,145,prcdr_modifier_cd3,VARCHAR2
997,1,146,poa_cd4,VARCHAR2
997,1,147,poa_cd5,VARCHAR2
997,1,148,poa_cd6,VARCHAR2
997,1,149,poa_cd7,VARCHAR2
997,1,150,poa_cd8,VARCHAR2
997,1,151,poa_cd9,VARCHAR2
997,1,152,poa_cd10,VARCHAR2
997,1,153,pri_icd9_dx_cd,VARCHAR2
997,1,154,icd9_dx_cd2,VARCHAR2
997,1,155,icd9_dx_cd3,VARCHAR2
997,1,156,icd9_dx_cd4,VARCHAR2
997,1,157,icd9_dx_cd5,VARCHAR2
997,1,158,icd9_dx_cd6,VARCHAR2
997,1,159,icd9_dx_cd7,VARCHAR2
997,1,160,icd9_dx_cd8,VARCHAR2
