LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
897,1,1,EmpMbrID,VARCHAR2
897,1,2,PatLastName,VARCHAR2
897,1,3,PatFastName,VARCHAR2
897,1,4,PatMi,VARCHAR2
897,1,5,PatRel,VARCHAR2
897,1,6,PatDOB,DATE
897,1,7,PatSex,VARCHAR2
897,1,8,EmpSSN,VARCHAR2
897,1,9,EmpLastName,VARCHAR2
897,1,10,EmpFastName,VARCHAR2
897,1,11,EmpMI,VARCHAR2
897,1,12,EmpZipCode,VARCHAR2
897,1,13,Group_Info,VARCHAR2
897,1,14,GrpNbr,VARCHAR2
897,1,15,Class,VARCHAR2
897,1,16,Platform,VARCHAR2
897,1,17,CovType,VARCHAR2
897,1,18,ClaimCode,VARCHAR2
897,1,20,RelLineNbr,VARCHAR2
897,1,21,ClmSeqNbr,VARCHAR2
897,1,22,Payee,VARCHAR2
897,1,24,AdjCode,VARCHAR2
897,1,25,BillType,VARCHAR2
897,1,26,ProcDate,DATE
897,1,27,PaidDate,DATE
897,1,28,RcvDate,DATE
897,1,29,FstDate,DATE
897,1,30,LstDate,DATE
897,1,31,Procedure,VARCHAR2
897,1,32,Cpt4ModCd,VARCHAR2
897,1,33,RevenueCd,VARCHAR2
897,1,34,PrimaryDiag,VARCHAR2
897,1,35,Diag2,VARCHAR2
897,1,36,Diag3,VARCHAR2
897,1,37,PrimaryIcd9Proc,VARCHAR2
897,1,38,NbrOfSvc,VARCHAR2
897,1,39,Pot,VARCHAR2
897,1,40,PaidAmt,NUMBER
897,1,41,MbrRespAmt,NUMBER
897,1,42,CoinsAmt,NUMBER
897,1,43,CopayAmt,NUMBER
897,1,44,DeductAmt,NUMBER
897,1,45,CobAmt,NUMBER
897,1,46,ProvName,VARCHAR2
897,1,47,ProvNbr,VARCHAR2
897,1,48,ProvSpecialty,VARCHAR2
897,1,49,IpaCode,VARCHAR2
897,1,50,MedicareInd,VARCHAR2
897,1,51,HospDischgSt,VARCHAR2
897,1,52,HospDischgDate,DATE
897,1,53,ParCode,VARCHAR2
897,1,54,RejRsnCode,VARCHAR2
897,1,55,ProvType,VARCHAR2
897,1,56,CustArea,VARCHAR2
897,1,57,ClaimNbr,VARCHAR2
897,1,58,UmID,VARCHAR2
897,1,59,Domesticflag,varchar2
897,1,60,ICDVERSCD,varchar2
