LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4205,1,44,PRE_AUTH_REQUIRED_IND,VARCHAR2
4205,1,45,PRE_AUTH_ID,VARCHAR2
4205,1,46,SUBMITTED_AMT,NUMBER
4205,1,47,ALLOWED_AMT,NUMBER
4205,1,48,PAID_AMT,NUMBER
4205,1,49,ELIGIBLE_AMT,NUMBER
4205,1,50,COPAY_AMT,NUMBER
4205,1,51,COB_AMT,NUMBER
4205,1,52,GENERIC04_AMT,NUMBER
4205,1,53,GENERIC04_CODE,VARCHAR2
4205,1,54,GENERIC07_AMT,NUMBER
4205,1,55,GENERIC07_CODE,VARCHAR2
4205,1,56,DIAG_VERSION_CODE,VARCHAR2
4205,1,57,PROC_VERSION_CODE,VARCHAR2
4205,1,58,UNIT_OF_MEASURE_CODE,VARCHAR2
4205,1,1,CLAIM_ID,VARCHAR2
4205,1,2,PAYMENT_ID,VARCHAR2
4205,1,3,CLAIM_STATUS,VARCHAR2
4205,1,4,LINE_ID,VARCHAR2
4205,1,5,SOURCE_CODE,VARCHAR2
4205,1,6,ORIGINAL_CLAIM_ID,VARCHAR2
4205,1,7,MEMBER_ID,VARCHAR2
4205,1,8,PERSON_ID,VARCHAR2
4205,1,9,PROGRAM_ID,VARCHAR2
4205,1,10,PLAN_ID,VARCHAR2
4205,1,11,EMPLOYER_ID,VARCHAR2
4205,1,12,BILLING_PROV_ID,VARCHAR2
4205,1,13,BILLING_TAXID,VARCHAR2
4205,1,14,BILLING_NPI,VARCHAR2
4205,1,15,BILLING_NAME,VARCHAR2
4205,1,16,PERFORM_PROV_ID,VARCHAR2
4205,1,17,PERFORM_NPI,VARCHAR2
4205,1,18,PERFORM_NAME,VARCHAR2
4205,1,19,CLAIM_PAID_DATE,DATE
4205,1,20,FROM_DATE,DATE
4205,1,21,THRU_DATE,DATE
4205,1,22,CLAIM_RECEIVED_DATE,DATE
4205,1,23,CLAIM_PROCESSED_DATE,DATE
4205,1,26,PROC_MODIFIER1_CODE,VARCHAR2
4205,1,24,HCPCS_PROC_CODE,VARCHAR2
4205,1,25,BILL_PROC_CODE,VARCHAR2
4205,1,27,PROC_MODIFIER2_CODE,VARCHAR2
4205,1,28,UNIT_NUM,NUMBER
4205,1,29,NONCOVERED_UNIT_NUM,NUMBER
4205,1,30,PRINCIPAL_DIAG_CODE,VARCHAR2
4205,1,31,SECONDARY_DIAG1_CODE,VARCHAR2
4205,1,32,SECONDARY_DIAG2_CODE,VARCHAR2
4205,1,33,SECONDARY_DIAG3_CODE,VARCHAR2
4205,1,34,REVENUE_CODE,VARCHAR2
4205,1,35,INSURER_COB_CODE,VARCHAR2
4205,1,36,PLACE_OF_SERV_CODE,VARCHAR2
4205,1,37,CATEGORY_OF_SERV_CODE,VARCHAR2
4205,1,38,CLASS_OF_SERV_CODE,VARCHAR2
4205,1,39,CLASS_OF_SERV2_CODE,VARCHAR2
4205,1,40,CLASS_OF_SERV3_CODE,VARCHAR2
4205,1,41,REASON_CLASS_CODE,VARCHAR2
4205,1,42,PROVIDER_ZIP_CODE,VARCHAR2
4205,1,43,MEMBER_ZIP_CODE,VARCHAR2
