LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4306,1,1,ADJTYPE_CD,VARCHAR2,,1,324195,1,1,,,,,VARCHAR2,,
4306,1,2,ALLOWED_AMT,NUMBER,,10,324196,2,11,,,,,NUMBER,,
4306,1,3,BILLTYPE_CD,VARCHAR2,,4,324197,12,15,,,,,VARCHAR2,,
4306,1,4,CAP_SER_IND,VARCHAR2,,1,324198,16,16,,,,,VARCHAR2,,
4306,1,5,CHRG_SUBM,NUMBER,,10,324199,17,26,,,,,NUMBER,,
4306,1,6,CLAIM_ID,VARCHAR2,,15,324200,27,41,,,,,VARCHAR2,,
4306,1,7,CLAIMTYPE_CD,NUMBER,,2,324201,42,43,,,,,NUMBER,,
4306,1,8,COINS,NUMBER,,10,324202,44,53,,,,,NUMBER,,
4306,1,9,COPAY,NUMBER,,10,324203,54,63,,,,,NUMBER,,
4306,1,10,DOB,DATE,MM/DD/CCYY,10,324204,64,73,,,,,DATE,,
4306,1,11,FIRST_SERVICE_DT,DATE,MM/DD/CCYY,10,324205,74,83,,,,,DATE,,
4306,1,12,LAST_SERVICE_DT,DATE,MM/DD/CCYY,10,324206,84,93,,,,,DATE,,
4306,1,13,SERVICE_FACILITY_DETAIL,DATE,MM/DD/CCYY,10,324207,94,103,,,,,DATE,,
4306,1,14,PAID_DT,DATE,MM/DD/CCYY,10,324208,104,113,,,,,DATE,,
4306,1,15,COV_DAYS,NUMBER,,6,324209,114,119,,,,,NUMBER,,
4306,1,16,DEDUCT,NUMBER,,10,324210,120,129,,,,,NUMBER,,
4306,1,17,DIAG_CODE2,VARCHAR2,,8,324211,130,137,,,,,VARCHAR2,,
4306,1,18,DIAG_CODE1,VARCHAR2,,8,324212,138,145,,,,,VARCHAR2,,
4306,1,19,DISVARCHAR2GE_STS_CD,NUMBER,,2,324213,146,147,,,,,NUMBER,,
4306,1,20,DISCOUNT,NUMBER,,10,324214,148,157,,,,,NUMBER,,
4306,1,21,FAMILYID,VARCHAR2,,9,324215,158,166,,,,,VARCHAR2,,
4306,1,22,GENDER_CD,VARCHAR2,,1,324216,167,167,,,,,VARCHAR2,,
4306,1,24,NET_PAYMENT,NUMBER,,10,324218,170,179,,,,,NUMBER,,
4306,1,25,NW_PAID_IND,VARCHAR2,,1,324219,180,180,,,,,VARCHAR2,,
4306,1,26,NPI,VARCHAR2,,1,324220,181,181,,,,,VARCHAR2,,
4306,1,27,PCP_IND,VARCHAR2,,1,324221,182,182,,,,,VARCHAR2,,
4306,1,28,POS_CD,VARCHAR2,,2,324222,183,184,,,,,VARCHAR2,,
4306,1,29,PROC_CD,VARCHAR2,,7,324223,185,191,,,,,VARCHAR2,,
4306,1,30,PROC_CD1,VARCHAR2,,7,324224,192,198,,,,,VARCHAR2,,
4306,1,31,PROC_MODIFIER1,VARCHAR2,,2,324225,199,200,,,,,VARCHAR2,,
4306,1,32,PROVID,VARCHAR2,,13,324226,201,213,,,,,VARCHAR2,,
4306,1,33,PROVTYPE,VARCHAR2,,4,324227,214,217,,,,,VARCHAR2,,
4306,1,34,PROV_ZIP,VARCHAR2,,5,324228,218,222,,,,,VARCHAR2,,
4306,1,35,REVCODE,VARCHAR2,,4,324229,223,226,,,,,VARCHAR2,,
4306,1,36,THIRD_PARTY_AMT,NUMBER,,10,324230,227,236,,,,,NUMBER,,
4306,1,37,SERVICEUNITS,NUMBER,,4,324231,237,240,,,,,NUMBER,,
4306,1,38,PROVNAME,VARCHAR2,,30,324232,241,270,,,,,VARCHAR2,,
4306,1,39,WITHHOLD_AMT,NUMBER,,10,324233,271,280,,,,,NUMBER,,
4306,1,40,SRC_CD,VARCHAR2,,1,324234,281,281,,,,,VARCHAR2,,
4306,1,41,DEP_SSN,VARCHAR2,,10,324235,282,291,,,,,VARCHAR2,,
4306,1,42,GROUP_ID,VARCHAR2,,8,324236,292,299,,,,,VARCHAR2,,
4306,1,43,SUBGROUP_ID,VARCHAR2,,4,324237,300,303,,,,,VARCHAR2,,
4306,1,44,ALTERNATE_PROV_ID,VARCHAR2,,13,324238,304,316,,,,,VARCHAR2,,
4306,1,45,DIAG_CD3,VARCHAR2,,8,324239,317,324,,,,,VARCHAR2,,
4306,1,46,DIAG_CD4,VARCHAR2,,8,324240,325,332,,,,,VARCHAR2,,
4306,1,47,DIAG_CD5,VARCHAR2,,8,324241,333,340,,,,,VARCHAR2,,
4306,1,48,DIAG_CD6,VARCHAR2,,8,324242,341,348,,,,,VARCHAR2,,
4306,1,49,DIAG_CD7,VARCHAR2,,8,324243,349,356,,,,,VARCHAR2,,
4306,1,50,DOIAG_CD8,VARCHAR2,,8,324244,357,364,,,,,VARCHAR2,,
4306,1,51,DIAG_CD9,VARCHAR2,,8,324245,365,372,,,,,VARCHAR2,,
4306,1,52,DIAG_CD10,VARCHAR2,,8,324246,373,380,,,,,VARCHAR2,,
4306,1,53,DIAG_CD11,VARCHAR2,,8,324247,381,388,,,,,VARCHAR2,,
4306,1,54,DIAG_CD12,VARCHAR2,,8,324248,389,396,,,,,VARCHAR2,,
4306,1,55,DIAG_CD13,VARCHAR2,,8,324249,397,404,,,,,VARCHAR2,,
4306,1,56,PROC_CD2,VARCHAR2,,7,324250,405,411,,,,,VARCHAR2,,
4306,1,57,PROC_CD3,VARCHAR2,,7,324251,412,418,,,,,VARCHAR2,,
4306,1,58,PROC_CD4,VARCHAR2,,7,324252,419,425,,,,,VARCHAR2,,
4306,1,59,PROC_CD5,VARCHAR2,,7,324253,426,432,,,,,VARCHAR2,,
4306,1,60,PROC_CD6,VARCHAR2,,7,324254,433,439,,,,,VARCHAR2,,
4306,1,61,PROC_CD7,VARCHAR2,,7,324255,440,446,,,,,VARCHAR2,,
4306,1,62,PROC_CD8,VARCHAR2,,7,324256,447,453,,,,,VARCHAR2,,
4306,1,63,PROC_CD9,VARCHAR2,,7,324257,454,460,,,,,VARCHAR2,,
4306,1,64,PROV_NPI,VARCHAR2,,10,324258,461,470,,,,,VARCHAR2,,
4306,1,65,PROV_ADDR1,VARCHAR2,,50,324259,471,520,,,,,VARCHAR2,,
4306,1,66,PROV_ADDR2,VARCHAR2,,50,324260,521,570,,,,,VARCHAR2,,
4306,1,67,POA_CD,VARCHAR2,,1,324261,571,571,,,,,VARCHAR2,,
4306,1,68,POA_CD2,VARCHAR2,,1,324262,572,572,,,,,VARCHAR2,,
4306,1,69,POA_CD3,VARCHAR2,,1,324263,573,573,,,,,VARCHAR2,,
4306,1,70,POA_CD4,VARCHAR2,,1,324264,574,574,,,,,VARCHAR2,,
4306,1,71,POA_CD5,VARCHAR2,,1,324265,575,575,,,,,VARCHAR2,,
4306,1,72,POA_CD6,VARCHAR2,,1,324266,576,576,,,,,VARCHAR2,,
4306,1,73,POA_CD7,VARCHAR2,,1,324267,577,577,,,,,VARCHAR2,,
4306,1,74,POA_CD8,VARCHAR2,,1,324268,578,578,,,,,VARCHAR2,,
4306,1,75,POA_CD9,VARCHAR2,,1,324269,579,579,,,,,VARCHAR2,,
4306,1,76,CONTRACT_CD_ID,VARCHAR2,,9,324270,580,588,,,,,VARCHAR2,,
4306,1,77,MEM_SUFFIX,NUMBER,,2,324271,589,590,,,,,NUMBER,,
4306,1,78,MEM_REL_CODE,VARCHAR2,,1,324272,591,591,,,,,VARCHAR2,,
4306,1,79,PROC_CD10,VARCHAR2,,7,324273,592,598,,,,,VARCHAR2,,
4306,1,80,PROC_CD11,VARCHAR2,,7,324274,599,605,,,,,VARCHAR2,,
4306,1,81,PROC_CD12,VARCHAR2,,7,324275,606,612,,,,,VARCHAR2,,
4306,1,82,PROC_CD13,VARCHAR2,,7,324276,613,619,,,,,VARCHAR2,,
4306,1,83,PROC_CD14,VARCHAR2,,7,324277,620,626,,,,,VARCHAR2,,
4306,1,84,PROC_CD15,VARCHAR2,,7,324278,627,633,,,,,VARCHAR2,,
4306,1,85,PROC_CD16,VARCHAR2,,7,324279,634,640,,,,,VARCHAR2,,
4306,1,86,PROC_CD17,VARCHAR2,,7,324280,641,647,,,,,VARCHAR2,,
4306,1,87,PROC_CD18,VARCHAR2,,7,324281,648,654,,,,,VARCHAR2,,
4306,1,88,PROC_CD19,VARCHAR2,,7,324282,655,661,,,,,VARCHAR2,,
4306,1,89,PROC_CD20,VARCHAR2,,7,324283,662,668,,,,,VARCHAR2,,
4306,1,90,PROC_CD21,VARCHAR2,,7,324284,669,675,,,,,VARCHAR2,,
4306,1,91,PROC_CD22,VARCHAR2,,7,324285,676,682,,,,,VARCHAR2,,
4306,1,92,PROC_CD23,VARCHAR2,,7,324286,683,689,,,,,VARCHAR2,,
4306,1,93,PROC_CD24,VARCHAR2,,7,324287,690,696,,,,,VARCHAR2,,
4306,1,94,PROC_CD25,VARCHAR2,,7,324288,697,703,,,,,VARCHAR2,,
4306,1,95,DIAG_CD14,VARCHAR2,,8,324289,704,711,,,,,VARCHAR2,,
4306,1,96,DIAG_CD15,VARCHAR2,,8,324290,712,719,,,,,VARCHAR2,,
4306,1,97,DIAG_CD16,VARCHAR2,,8,324291,720,727,,,,,VARCHAR2,,
4306,1,98,DIAG_CD17,VARCHAR2,,8,324292,728,735,,,,,VARCHAR2,,
4306,1,99,DIAG_CD18,VARCHAR2,,8,324293,736,743,,,,,VARCHAR2,,
