LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3272,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,200,265026,1,200,,,,,DATE,,
3272,1,2,BUSENDDATE,DATE,YYYY-MM-DD,200,265027,201,400,,,,,DATE,,
3272,1,3,CUR_CLM_UNIQ_ID,VARCHAR2,,200,265028,401,600,,,,,VARCHAR2,,25
3272,1,4,CLM_LINE_NUM,VARCHAR2,,200,265029,601,800,,,,,VARCHAR2,,
3272,1,5,BENE_HIC_NUM,VARCHAR2,,200,265030,801,1000,,,,,VARCHAR2,,
3272,1,6,CLM_TYPE_CD,VARCHAR2,,200,265031,1001,1200,,,,,VARCHAR2,,
3272,1,7,CLM_FROM_DT,DATE,YYYY-MM-DD,200,265032,1201,1400,,,,,DATE,,47
3272,1,8,CLM_THRU_DT,DATE,YYYY-MM-DD,200,265033,1401,1600,,,,,DATE,,39
3272,1,9,CLM_FED_TYPE_SRVC_CD,VARCHAR2,,200,265034,1601,1800,,,,,VARCHAR2,,
3272,1,10,CLM_POS_CD,VARCHAR2,,200,265035,1801,2000,,,,,VARCHAR2,,40
3272,1,11,CLM_LINE_FROM_DT,DATE,YYYY-MM-DD,200,265036,2001,2200,,,,,DATE,,
3272,1,12,CLM_LINE_THRU_DT,DATE,YYYY-MM-DD,200,265037,2201,2400,,,,,DATE,,
3272,1,13,HCPCS_CD,VARCHAR2,,200,265038,2401,2600,,,,,VARCHAR2,,41
3272,1,14,CLM_LINE_PRFNL_NCH_PMT_AMT,NUMBER,,200,265039,2601,2800,,,,,NUMBER,,
3272,1,15,CLM_PRMRY_PYR_CD,VARCHAR2,,200,265040,2801,3000,,,,,VARCHAR2,,
3272,1,16,PAYTO_PRVDR_NPI_NUM,VARCHAR2,,200,265041,3001,3200,,,,,VARCHAR2,,43
3272,1,17,ORDRG_PRVDR_NPI_NUM,VARCHAR2,,200,265042,3201,3400,,,,,VARCHAR2,,
3272,1,18,CLM_CARR_PMT_DNL_CD,VARCHAR2,,200,265043,3401,3600,,,,,VARCHAR2,,
3272,1,19,CLM_PRCSG_IND_CD,VARCHAR2,,200,265044,3601,3800,,,,,VARCHAR2,,
3272,1,20,CLM_ADJSMT_TYPE_CD,VARCHAR2,,200,265045,3801,4000,,,,,VARCHAR2,,
3272,1,21,CLM_EFCTV_DT,DATE,YYYY-MM-DD,200,265046,4001,4200,,,,,DATE,,
3272,1,22,CLM_IDR_LD_DT,DATE,YYYY-MM-DD,200,265047,4201,4400,,,,,DATE,,
3272,1,23,CLM_CNTL_NUM,VARCHAR2,,200,265048,4401,4600,,,,,VARCHAR2,,
3272,1,24,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2,,200,265049,4601,4800,,,,,VARCHAR2,,
3272,1,25,CLM_LINE_ALOWD_CHRG_AMT,VARCHAR2,,200,265050,4801,5000,,,,,VARCHAR2,,
3272,1,26,CLM_DISP_CD,VARCHAR2,,200,265051,5001,5200,,,,,VARCHAR2,,
3272,1,27,JOBID,VARCHAR2,,200,265052,5201,5400,,,,,VARCHAR2,,
3272,1,28,FEEDRECORDID,VARCHAR2,,200,265053,5401,5600,,,,,VARCHAR2,,
3272,1,29,CREATEDDATE,DATE,YYYY-MM-DD,200,265054,5601,5800,,,,,DATE,,
3272,1,30,L_SID,VARCHAR2,,200,265055,5801,6000,,,,,VARCHAR2,,
