LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
103,1,99,TT_CD,VARCHAR2,NA,200,7301,19601,19800,,,,,VARCHAR2,,
103,1,100,PROCEDURE_NUMBER_1,VARCHAR2,NA,200,7302,19801,20000,,,,,VARCHAR2,,
103,1,101,PROCEDURE_NUMBER_2,VARCHAR2,NA,200,7303,20001,20200,,,,,VARCHAR2,,
103,1,102,MODIFIER_CODE_1,VARCHAR2,NA,200,7304,20201,20400,,,,,VARCHAR2,,
103,1,103,MODIFIER_CODE_2,VARCHAR2,NA,200,7305,20401,20600,,,,,VARCHAR2,,
103,1,104,SERVICE_LOCATION,VARCHAR2,NA,200,7306,20601,20800,,,,,VARCHAR2,,
103,1,105,PATIENT_ADMIT_TYPE,VARCHAR2,NA,200,7307,20801,21000,,,,,VARCHAR2,,
103,1,106,PATIENT_DISCHARGE_REASON,VARCHAR2,NA,200,7308,21001,21200,,,,,VARCHAR2,,
103,1,107,BILL_DAY_CNT,NUMBER,NA,200,7309,21201,21400,,,,,NUMBER,,
103,1,108,BILL_SVC_UNIT_CNT,NUMBER,NA,200,7310,21401,21600,,,,,NUMBER,,
103,1,109,BILL_ANSTH_MIN_CNT,NUMBER,NA,200,7311,21601,21800,,,,,NUMBER,,
103,1,110,BILL_ANSTH_UNIT_CNT,NUMBER,NA,200,7312,21801,22000,,,,,NUMBER,,
103,1,111,DENY_DAY_CNT,NUMBER,NA,200,7313,22001,22200,,,,,NUMBER,,
103,1,112,DENY_ANSTH_MIN_CNT,NUMBER,NA,200,7314,22201,22400,,,,,NUMBER,,
103,1,113,DENY_SVC_UNIT_CNT,NUMBER,NA,200,7315,22401,22600,,,,,NUMBER,,
103,1,114,PD_LIN_CD_1,VARCHAR2,NA,200,7316,22601,22800,,,,,VARCHAR2,,
103,1,115,PLAN_DSGN_CD,VARCHAR2,NA,200,7317,22801,23000,,,,,VARCHAR2,,
103,1,116,EXT_FUND_ARNG_TYP_CD,VARCHAR2,NA,200,7318,23001,23200,,,,,VARCHAR2,,
103,1,117,EXT_AUTH_NBR,VARCHAR2,NA,200,7319,23201,23400,,,,,VARCHAR2,,
103,1,118,AMOUNT_BILLED,NUMBER,NA,200,7320,23401,23600,,,,,NUMBER,,
103,1,119,AMOUNT_RISK_WITHHOLD,NUMBER,NA,200,7321,23601,23800,,,,,NUMBER,,
103,1,120,AMOUNT_PAID,NUMBER,NA,200,7322,23801,24000,,,,,NUMBER,,
