LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
522,1,1,RECORDID,VARCHAR2,,15,41171,1,15,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,2,JOBID,VARCHAR2,,20,41172,16,35,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,3,RECORDSTATUS,VARCHAR2,,10,41173,36,45,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,4,TPACODE,VARCHAR2,,30,41174,46,75,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,5,TPAMEMBERID,VARCHAR2,,55,41175,76,130,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,6,MEMBERID,VARCHAR2,,105,41176,131,235,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,7,PLANTYPE,VARCHAR2,,8,41177,236,243,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,8,CLAIMNBR,VARCHAR2,,30,41178,244,273,Nimesh Pudasaini,,,,VARCHAR2,,25
522,1,9,CLAIMLINENBR,VARCHAR2,,16,41179,274,289,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,10,CONSORTNBR,VARCHAR2,,16,41180,290,305,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,11,DIVISIONNBR,VARCHAR2,,16,41181,306,321,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,12,ENROLLSTATUSCODE,VARCHAR2,,7,41182,322,328,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,13,POPULATIONCATCODE,VARCHAR2,,15,41183,329,343,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,14,PLANCODE,VARCHAR2,,100,41184,344,359,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,15,EESSN,VARCHAR2,,14,41185,360,373,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,16,MEMBERFIRSTNAME,VARCHAR2,,35,41186,374,408,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,17,MEMBERLASTNAME,VARCHAR2,,35,41187,409,443,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,18,DEPENDENTNBR,VARCHAR2,,7,41188,444,450,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,19,GENDER,VARCHAR2,,6,41189,451,456,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,20,BIRTHDATE,DATE,YYYY-MM-DD HH24:MI:SS,50,41190,457,506,Nimesh Pudasaini,,,,DATE,,
522,1,21,AGEYEARS,VARCHAR2,,10,41191,507,516,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,22,NETWORKCODE1,VARCHAR2,,20,41192,517,536,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,23,NETWORKCODE2,VARCHAR2,,20,41193,537,556,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,24,NETWORKPARTSTATUS,VARCHAR2,,6,41194,557,562,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,25,PROVIDERNBRTIN,VARCHAR2,,55,41195,563,617,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,26,PROVIDERNAME,VARCHAR2,,55,41196,618,672,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,27,PROVIDERZIP,VARCHAR2,,10,41197,673,682,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,28,PROVIDERSPECCODE,VARCHAR2,,16,41198,683,698,Nimesh Pudasaini,,,,VARCHAR2,,49
522,1,29,DATEFROM,DATE,YYYY-MM-DD HH24:MI:SS,50,41199,699,748,Nimesh Pudasaini,,,,DATE,,47
522,1,30,DATETHRU,DATE,YYYY-MM-DD HH24:MI:SS,50,41200,749,798,Nimesh Pudasaini,,,,DATE,,
522,1,31,DATEPAID,DATE,YYYY-MM-DD HH24:MI:SS,50,41201,799,848,Nimesh Pudasaini,,,,DATE,,39
522,1,32,DATEVOIDED,DATE,YYYY-MM-DD HH24:MI:SS,50,41202,849,898,Nimesh Pudasaini,,,,DATE,,
522,1,33,LOCATIONCODE,VARCHAR2,,20,41203,899,918,Nimesh Pudasaini,,,,VARCHAR2,,40
522,1,34,ADMISSIONTYPE,VARCHAR2,,20,41204,919,938,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,35,CONTRACTTYPE,VARCHAR2,,20,41205,939,958,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,36,NBRSERVICES,NUMBER,,19,41206,959,977,Nimesh Pudasaini,,,,NUMBER,,
522,1,37,LOS,VARCHAR2,,16,41207,978,993,Nimesh Pudasaini,,,,VARCHAR2,,
522,1,38,UNITS,NUMBER,,19,41208,994,1012,Nimesh Pudasaini,,,,NUMBER,,
522,1,39,DRG,VARCHAR2,,15,41209,1013,1027,Nimesh Pudasaini,,,,VARCHAR2,,32
522,1,40,DIAGNOSIS1,VARCHAR2,,20,41210,1028,1047,Nimesh Pudasaini,,,,VARCHAR2,,30
522,1,41,DIAGNOSIS2,VARCHAR2,,20,41211,1048,1067,Nimesh Pudasaini,,,,VARCHAR2,,
