LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
602,1,1,ProdCtgCode,VARCHAR2,,2,46939,1,2,,,,,VARCHAR2,,
602,1,2,ClaimUID,VARCHAR2,,17,46940,3,19,,,,,VARCHAR2,,
602,1,3,LineNumber,VARCHAR2,,2,46941,20,21,,,,,VARCHAR2,,
602,1,4,PaidDate,DATE,MMDDYYYY,8,46942,22,29,,,,,DATE,,
602,1,5,ServiceDateFrom,DATE,MMDDYYYY,8,46943,30,37,,,,,DATE,,
602,1,6,ServiceDateTo,DATE,MMDDYYYY,8,46944,38,45,,,,,DATE,,
602,1,7,OvrCode,VARCHAR2,,2,46945,46,47,,,,,VARCHAR2,,
602,1,8,ClaimantFirstName,VARCHAR2,,10,46946,48,57,,,,,VARCHAR2,,
602,1,9,ClaimantLastName,VARCHAR2,,35,46947,58,92,,,,,VARCHAR2,,
602,1,10,EmployeeSocialSecurityNumber,VARCHAR2,,11,46948,93,103,,,,,VARCHAR2,,
602,1,11,ClaimantID,VARCHAR2,,12,46949,104,115,,,,,VARCHAR2,,
602,1,12,ClaimantRelation,VARCHAR2,,2,46950,116,117,,,,,VARCHAR2,,
602,1,13,ClaimantAge,VARCHAR2,,3,46951,118,120,,,,,VARCHAR2,,
602,1,14,ClaimantSex,VARCHAR2,,1,46952,121,121,,,,,VARCHAR2,,
602,1,15,PaidUnderPolicy,VARCHAR2,,8,46953,122,129,,,,,VARCHAR2,,
602,1,16,BusOrgDivID,VARCHAR2,,7,46954,130,136,,,,,VARCHAR2,,
602,1,17,BusOrgCompID,VARCHAR2,,3,46955,137,139,,,,,VARCHAR2,,
602,1,18,RevenueCode,VARCHAR2,,5,46956,140,144,,,,,VARCHAR2,,
602,1,19,ClassPlanID,VARCHAR2,,8,46957,145,152,,,,,VARCHAR2,,
602,1,20,BusOrgClsID,VARCHAR2,,4,46958,153,156,,,,,VARCHAR2,,
602,1,21,CobraInd,VARCHAR2,,1,46959,157,157,,,,,VARCHAR2,,
602,1,22,EmployeeZipCode,VARCHAR2,,9,46960,158,166,,,,,VARCHAR2,,
602,1,23,ProviderTaxID,VARCHAR2,,9,46961,167,175,,,,,VARCHAR2,,
602,1,24,ProviderID,VARCHAR2,,17,46962,176,192,,,,,VARCHAR2,,
602,1,25,ProviderName,VARCHAR2,,30,46963,193,222,,,,,VARCHAR2,,
602,1,26,ProviderZipCode,VARCHAR2,,9,46964,223,231,,,,,VARCHAR2,,
602,1,27,ProviderClassCode,VARCHAR2,,2,46965,232,233,,,,,VARCHAR2,,
602,1,28,InNetworkIndicator,VARCHAR2,,1,46966,234,234,,,,,VARCHAR2,,
602,1,29,ProcedureTypeCode,VARCHAR2,,1,46967,235,235,,,,,VARCHAR2,,
602,1,30,ICD9DiagnosisCode1,VARCHAR2,,7,46968,236,242,,,,,VARCHAR2,,
602,1,31,ICD9DiagnosisCode2,VARCHAR2,,7,46969,243,249,,,,,VARCHAR2,,
