LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
43,1,1,ENTERPRISE_ID,VARCHAR2,,5,1000,,,,,,,VARCHAR2,,
43,1,2,CLAIMNUMBER,VARCHAR2,,17,1001,,,,,,,VARCHAR2,,
43,1,3,CLAIMLINENUMBER,VARCHAR2,,8,1002,,,,,,,VARCHAR2,,
43,1,4,CLAIMPAYMENTDATE,DATE,YYYYMMDD,8,1003,,,,,,,DATE,,
43,1,5,CLAIMTYPE,VARCHAR2,,200,1004,,,,,,,VARCHAR2,,
43,1,6,CHARGESTATUS,VARCHAR2,,10,1005,,,,,,,VARCHAR2,,
43,1,7,SSN,VARCHAR2,,9,1006,,,,,,,VARCHAR2,,
43,1,8,EMPLOYEESTATUS,VARCHAR2,,40,1007,,,,,,,VARCHAR2,,
43,1,9,COVERAGETYPE,VARCHAR2,,30,1008,,,,,,,VARCHAR2,,
43,1,10,DOB,DATE,YYYYMMDD,8,1009,,,,,,,DATE,,
43,1,11,GENDER,VARCHAR2,,1,1010,,,,,,,VARCHAR2,,
43,1,12,RELATIONSHIP,VARCHAR2,,10,1011,,,,,,,VARCHAR2,,
43,1,13,NPI,VARCHAR2,,50,1012,,,,,,,VARCHAR2,,
43,1,14,SERVICELOCATION,VARCHAR2,,40,1013,,,,,,,VARCHAR2,,
43,1,15,PROVIDERTAXID,VARCHAR2,,15,1014,,,,,,,VARCHAR2,,
43,1,16,PROVIDERNAME,VARCHAR2,,75,1015,,,,,,,VARCHAR2,,
43,1,17,PROVIDERZIP,VARCHAR2,,9,1016,,,,,,,VARCHAR2,,
43,1,18,PROVIDERTYPE,VARCHAR2,,140,1017,,,,,,,VARCHAR2,,
43,1,19,PROVIDERSPECIALTY,VARCHAR2,,40,1018,,,,,,,VARCHAR2,,
43,1,20,ADMISSIONDATE,DATE,YYYYMMDD,8,1019,,,,,,,DATE,,
43,1,21,DISCHARGEDATE,DATE,YYYYMMDD,8,1020,,,,,,,DATE,,
43,1,22,PLACEOFSERVICE,VARCHAR2,,20,1021,,,,,,,VARCHAR2,,
43,1,23,TYPEOFSERVICE,VARCHAR2,,55,1022,,,,,,,VARCHAR2,,
43,1,24,NBROFSERVICES,VARCHAR2,,50,1023,,,,,,,VARCHAR2,,
43,1,25,DIAGCODETYPE,VARCHAR2,,15,1024,,,,,,,VARCHAR2,,
43,1,26,PRIMARYICD9,VARCHAR2,,5,1025,,,,,,,VARCHAR2,,
43,1,27,SECONDARYICD9,VARCHAR2,,5,1026,,,,,,,VARCHAR2,,
43,1,28,TERTIARYICD9,VARCHAR2,,5,1027,,,,,,,VARCHAR2,,
43,1,29,PROCCODE_CPT4,VARCHAR2,,13,1028,,,,,,,VARCHAR2,,
43,1,30,CPTMODIFIER,VARCHAR2,,8,1029,,,,,,,VARCHAR2,,
43,1,31,TOTALBILLEDCHARGES,NUMBER,,50,1030,,,,,,,NUMBER,,
43,1,32,EXCLUDEDEXPENSES,NUMBER,,50,1031,,,,,,,NUMBER,,
43,1,33,TOTALELIGIBLECHARGES,NUMBER,,50,1032,,,,,,,NUMBER,,
43,1,34,DISCOUNTAMOUNT,NUMBER,,50,1033,,,,,,,NUMBER,,
43,1,35,TOTALALLOWABLECHARGES,NUMBER,,50,1034,,,,,,,NUMBER,,
43,1,36,DEDUCTIBLE,NUMBER,,50,1035,,,,,,,NUMBER,,
43,1,37,COINSURANCE,NUMBER,,50,1036,,,,,,,NUMBER,,
43,1,38,COPAYMENTAMOUNT,NUMBER,,50,1037,,,,,,,NUMBER,,
43,1,39,MEDICAREINVOLVEDINDICATOR,VARCHAR2,,1,1038,,,,,,,VARCHAR2,,
43,1,40,OTHERINSURANCEINDICATOR,VARCHAR2,,1,1039,,,,,,,VARCHAR2,,
43,1,41,OTHERINSURANCEAMOUNT,NUMBER,,50,1040,,,,,,,NUMBER,,
43,1,42,TOTALAMOUNTPAID,NUMBER,,50,1041,,,,,,,NUMBER,,
43,1,43,WITHHOLDAMOUNT,NUMBER,,50,1042,,,,,,,NUMBER,,
43,1,44,RECORDINDICATOR,VARCHAR2,,20,1043,,,,,,,VARCHAR2,,
