LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
579,1,1,CONSTANT1,VARCHAR2,,1,45444,1,1,Adesh Shrestha,,,,VARCHAR2,,
579,1,2,SPONSORNAME,VARCHAR2,,50,45445,2,51,Adesh Shrestha,,,,VARCHAR2,,
579,1,3,SPONSORID,VARCHAR2,,6,45446,52,57,Adesh Shrestha,,,,VARCHAR2,,
579,1,4,PLANLEVELID,VARCHAR2,,7,45447,58,64,Adesh Shrestha,,,,VARCHAR2,,
579,1,5,BENEFITSTATUS,VARCHAR2,,20,45448,65,84,Adesh Shrestha,,,,VARCHAR2,,
579,1,6,BARGAININGSTATUS,VARCHAR2,,20,45449,85,104,Adesh Shrestha,,,,VARCHAR2,,
579,1,7,BARGAININGUNIT,VARCHAR2,,50,45450,105,154,Adesh Shrestha,,,,VARCHAR2,,
579,1,8,SALARYTYPEINDICATOR,VARCHAR2,,20,45451,155,174,Adesh Shrestha,,,,VARCHAR2,,
579,1,9,EMPTYPEINDICATOR,VARCHAR2,,20,45452,175,194,Adesh Shrestha,,,,VARCHAR2,,
579,1,10,REPORTINGELEMENT1,VARCHAR2,,100,45453,195,294,Adesh Shrestha,,,,VARCHAR2,,
579,1,11,REPORTINGELEMENT2,VARCHAR2,,100,45454,295,394,Adesh Shrestha,,,,VARCHAR2,,
579,1,12,REPORTINGELEMENT3,VARCHAR2,,100,45455,395,494,Adesh Shrestha,,,,VARCHAR2,,
579,1,13,REPORTINGELEMENT4,VARCHAR2,,100,45456,495,594,Adesh Shrestha,,,,VARCHAR2,,
579,1,14,REPORTINGELEMENT5,VARCHAR2,,100,45457,595,694,Adesh Shrestha,,,,VARCHAR2,,
579,1,15,REPORTINGELEMENT6,VARCHAR2,,100,45458,695,794,Adesh Shrestha,,,,VARCHAR2,,
579,1,16,REPORTINGELEMENT7,VARCHAR2,,100,45459,795,894,Adesh Shrestha,,,,VARCHAR2,,
579,1,17,REPORTINGELEMENT8,VARCHAR2,,100,45460,895,994,Adesh Shrestha,,,,VARCHAR2,,
579,1,18,REPORTINGELEMENT9,VARCHAR2,,100,45461,995,1094,Adesh Shrestha,,,,VARCHAR2,,
579,1,19,SUBSCRIBERMEMID,VARCHAR2,,9,45462,1095,1103,Adesh Shrestha,,,,VARCHAR2,,
579,1,20,SUBSCRIBERSSN,VARCHAR2,,9,45463,1104,1112,Adesh Shrestha,,,,VARCHAR2,,
579,1,21,SUBSCRIBERFNAME,VARCHAR2,,20,45464,1113,1132,Adesh Shrestha,,,,VARCHAR2,,
579,1,22,SUBSCRIBERMINITIAL,VARCHAR2,,1,45465,1133,1133,Adesh Shrestha,,,,VARCHAR2,,
579,1,23,SUBSCRIBERLNAME,VARCHAR2,,30,45466,1134,1163,Adesh Shrestha,,,,VARCHAR2,,
579,1,24,SUBSCRIBERSUFFIX,VARCHAR2,,5,45467,1164,1168,Adesh Shrestha,,,,VARCHAR2,,
579,1,25,SUBSCRIBERDOB,DATE,YYYY-MM-DD,10,45468,1169,1178,Adesh Shrestha,,,,DATE,,
579,1,26,SUBSCRIBERADDLINE1,VARCHAR2,,30,45469,1179,1208,Adesh Shrestha,,,,VARCHAR2,,
579,1,27,SUBSCRIBERADD2,VARCHAR2,,30,45470,1209,1238,Adesh Shrestha,,,,VARCHAR2,,
579,1,28,SUBSCRIBERCITY,VARCHAR2,,20,45471,1239,1258,Adesh Shrestha,,,,VARCHAR2,,
579,1,29,SUBSCRIBERSTATE,VARCHAR2,,2,45472,1259,1260,Adesh Shrestha,,,,VARCHAR2,,
579,1,30,SUBSCRIBERZIP,VARCHAR2,,9,45473,1261,1269,Adesh Shrestha,,,,VARCHAR2,,
579,1,31,SUBSCRIBERGENDER,VARCHAR2,,1,45474,1270,1270,Adesh Shrestha,,,,VARCHAR2,,
579,1,32,SUBSCRIBEREFFDATE,DATE,YYYY-MM-DD,10,45475,1271,1280,Adesh Shrestha,,,,DATE,,
579,1,33,CLAIMANTMEMID,VARCHAR2,,9,45476,1281,1289,Adesh Shrestha,,,,VARCHAR2,,
579,1,34,CLAIMANTSSN,VARCHAR2,,9,45477,1290,1298,Adesh Shrestha,,,,VARCHAR2,,
579,1,35,CLAIMANTFNAME,VARCHAR2,,20,45478,1299,1318,Adesh Shrestha,,,,VARCHAR2,,
579,1,36,CLAIMANTMINITIAL,VARCHAR2,,1,45479,1319,1319,Adesh Shrestha,,,,VARCHAR2,,
579,1,37,CLAIMANTLNAME,VARCHAR2,,30,45480,1320,1349,Adesh Shrestha,,,,VARCHAR2,,
579,1,38,CLAIMANTSUFFIX,VARCHAR2,,5,45481,1350,1354,Adesh Shrestha,,,,VARCHAR2,,
579,1,39,CLAIMANTDOB,DATE,YYYY-MM-DD,10,45482,1355,1364,Adesh Shrestha,,,,DATE,,
579,1,40,CLAIMANTADD1,VARCHAR2,,30,45483,1365,1394,Adesh Shrestha,,,,VARCHAR2,,
579,1,41,CLAIMANTADD2,VARCHAR2,,30,45484,1395,1424,Adesh Shrestha,,,,VARCHAR2,,
579,1,42,CLAIMANTCITY,VARCHAR2,,20,45485,1425,1444,Adesh Shrestha,,,,VARCHAR2,,
579,1,43,CLAIMANTSTATE,VARCHAR2,,2,45486,1445,1446,Adesh Shrestha,,,,VARCHAR2,,
579,1,88,NUMOFSERVICES,VARCHAR2,,7,45531,1825,1831,Adesh Shrestha,,,,VARCHAR2,,
579,1,89,BILLEDAMT,NUMBER,,19,45532,1832,1850,Adesh Shrestha,,,,NUMBER,,
579,1,90,ELIGIBLEAMT,NUMBER,,19,45533,1851,1869,Adesh Shrestha,,,,NUMBER,,
579,1,91,DENIEDAMT,NUMBER,,19,45534,1870,1888,Adesh Shrestha,,,,NUMBER,,
579,1,92,DISCOUNTAMT,NUMBER,,19,45535,1889,1907,Adesh Shrestha,,,,NUMBER,,
579,1,93,CUSTOMARYAMT,NUMBER,,19,45536,1908,1926,Adesh Shrestha,,,,NUMBER,,
579,1,94,REPRICEAMT,NUMBER,,19,45537,1927,1945,Adesh Shrestha,,,,NUMBER,,
579,1,95,COBFLAG,NUMBER,,19,45538,1946,1964,Adesh Shrestha,,,,NUMBER,,
579,1,96,COBAMT,NUMBER,,19,45539,1965,1983,Adesh Shrestha,,,,NUMBER,,
579,1,97,HEALTHCOVAMT,NUMBER,,19,45540,1984,2002,Adesh Shrestha,,,,NUMBER,,
579,1,98,MEMRESPAMT,NUMBER,,19,45541,2003,2021,Adesh Shrestha,,,,NUMBER,,
579,1,99,FSAAMT,NUMBER,,19,45542,2022,2040,Adesh Shrestha,,,,NUMBER,,
579,1,100,HRAAMT,NUMBER,,19,45543,2041,2059,Adesh Shrestha,,,,NUMBER,,
579,1,101,DEDUCTIBLEAMT,NUMBER,,19,45544,2060,2078,Adesh Shrestha,,,,NUMBER,,
579,1,102,DEDUCTIBLEMEMRESPAMT,NUMBER,,19,45545,2079,2097,Adesh Shrestha,,,,NUMBER,,
579,1,103,COINSURANCEPERCENTAGE,VARCHAR2,,3,45546,2098,2100,Adesh Shrestha,,,,VARCHAR2,,
579,1,104,COINSURANCEAMT,NUMBER,,19,45547,2101,2119,Adesh Shrestha,,,,NUMBER,,
579,1,105,COINSURANCEMEMRESPAMT,NUMBER,,19,45548,2120,2138,Adesh Shrestha,,,,NUMBER,,
579,1,106,NOTCOVEREDMEMRESPAMT,NUMBER,,19,45549,2139,2157,Adesh Shrestha,,,,NUMBER,,
579,1,107,DISALLOWEDAMT,NUMBER,,19,45550,2158,2176,Adesh Shrestha,,,,NUMBER,,
579,1,108,COPAYAMT,NUMBER,,19,45551,2177,2195,Adesh Shrestha,,,,NUMBER,,
579,1,109,CLAIMCOUNT,VARCHAR2,,2,45552,2196,2197,Adesh Shrestha,,,,VARCHAR2,,
579,1,110,CLAIMLINECOUNT,VARCHAR2,,2,45553,2198,2199,Adesh Shrestha,,,,VARCHAR2,,
579,1,111,NETWORKINDICATOR,VARCHAR2,,1,45554,2200,2200,Adesh Shrestha,,,,VARCHAR2,,
579,1,112,NETWORKCODE,VARCHAR2,,150,45555,2201,2350,Adesh Shrestha,,,,VARCHAR2,,
579,1,113,PROVIDERLNAME,VARCHAR2,,50,45556,2351,2400,Adesh Shrestha,,,,VARCHAR2,,
579,1,114,PROVIDERFNAME,VARCHAR2,,20,45557,2401,2420,Adesh Shrestha,,,,VARCHAR2,,
579,1,115,PROVIDERMINITIAL,VARCHAR2,,1,45558,2421,2421,Adesh Shrestha,,,,VARCHAR2,,
579,1,116,PROVIDERTAXID,VARCHAR2,,9,45559,2422,2430,Adesh Shrestha,,,,VARCHAR2,,
579,1,117,PROVIDERCITY,VARCHAR2,,25,45560,2431,2455,Adesh Shrestha,,,,VARCHAR2,,
579,1,118,PROVIDERSTATE,VARCHAR2,,2,45561,2456,2457,Adesh Shrestha,,,,VARCHAR2,,
579,1,119,PROVIDERZIPCODE,VARCHAR2,,9,45562,2458,2466,Adesh Shrestha,,,,VARCHAR2,,
579,1,120,PROVIDERSPEC,VARCHAR2,,40,45563,2467,2506,Adesh Shrestha,,,,VARCHAR2,,
579,1,121,PROVIDERTYPE,VARCHAR2,,20,45564,2507,2526,Adesh Shrestha,,,,VARCHAR2,,
579,1,59,ADMISSIONSOURCECODE,VARCHAR2,,2,45502,1594,1595,Adesh Shrestha,,,,VARCHAR2,,
579,1,60,PRIMARYDIAGNOSIS,VARCHAR2,,6,45503,1596,1601,Adesh Shrestha,,,,VARCHAR2,,
579,1,61,SECONDARYDIAGNOSIS,VARCHAR2,,6,45504,1602,1607,Adesh Shrestha,,,,VARCHAR2,,
579,1,62,ICD9DIAGCODE3,VARCHAR2,,6,45505,1608,1613,Adesh Shrestha,,,,VARCHAR2,,
579,1,63,ICD9DIAGCODE4,VARCHAR2,,6,45506,1614,1619,Adesh Shrestha,,,,VARCHAR2,,
579,1,64,ICD9DIAGCODE5,VARCHAR2,,6,45507,1620,1625,Adesh Shrestha,,,,VARCHAR2,,
579,1,65,ICD9DIAGCODE6,VARCHAR2,,6,45508,1626,1631,Adesh Shrestha,,,,VARCHAR2,,
579,1,66,ICD9DIAGCODE7,VARCHAR2,,6,45509,1632,1637,Adesh Shrestha,,,,VARCHAR2,,
579,1,67,ICD9DIAGCODE8,VARCHAR2,,6,45510,1638,1643,Adesh Shrestha,,,,VARCHAR2,,
