LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4290,1,1,ACCT_NUM_BHABIRA,VARCHAR2,,14,322321,1,14,,,,,VARCHAR2,,
4290,1,2,BRANCH_BHABIRA,VARCHAR2,,8,322322,15,22,,,,,VARCHAR2,,
4290,1,3,BASE_HMO_BHABIRA,VARCHAR2,,3,322323,23,25,,,,,VARCHAR2,,
4290,1,4,HMO_CD_BHABIRA,VARCHAR2,,3,322324,26,28,,,,,VARCHAR2,,
4290,1,5,BEN_PLAN_BHABIRA,VARCHAR2,,10,322325,29,38,,,,,VARCHAR2,,
4290,1,6,SUBACCT_BHABIRA,VARCHAR2,,14,322326,39,52,,,,,VARCHAR2,,
4290,1,7,NT_ID_BHABIRA,VARCHAR2,,5,322327,53,57,,,,,VARCHAR2,,
4290,1,8,EENUMPX_BHABIRA,VARCHAR2,,1,322328,58,58,,,,,VARCHAR2,,
4290,1,9,EMP_ID_BHABIRA,VARCHAR2,,15,322329,59,73,,,,,VARCHAR2,,
4290,1,10,PAT_REL_BHABIRA,VARCHAR2,,1,322330,74,74,,,,,VARCHAR2,,
4290,1,11,FRST_NM_BHABIRA,VARCHAR2,,20,322331,75,94,,,,,VARCHAR2,,
4290,1,12,LAST_NM_BHABIRA,VARCHAR2,,30,322332,95,124,,,,,VARCHAR2,,
4290,1,13,BRTH_DT_BHABIRA,DATE,YYYYMMDD,10,322333,125,134,,,,,DATE,,
4290,1,14,SEX_CD_BHABIRA,VARCHAR2,,1,322334,135,135,,,,,VARCHAR2,,
4290,1,15,EMP_ZIP_BHABIRA,VARCHAR2,,10,322335,136,145,,,,,VARCHAR2,,
4290,1,16,EMP_ST_BHABIRA,VARCHAR2,,2,322336,146,147,,,,,VARCHAR2,,
4290,1,17,AGE_AMT_BHABIRA,NUMBER,,5,322337,148,152,,,,,NUMBER,,
4290,1,18,PROV_ID_BHABIRA,VARCHAR2,,15,322338,153,167,,,,,VARCHAR2,,
4290,1,19,PCP_ID_BHABIRA,VARCHAR2,,15,322339,168,182,,,,,VARCHAR2,,
4290,1,20,PROVCITY_BHABIRA,VARCHAR2,,28,322340,183,210,,,,,VARCHAR2,,
4290,1,21,PRVADDR1_BHABIRA,VARCHAR2,,35,322341,211,245,,,,,VARCHAR2,,
4290,1,22,PRVADDR2_BHABIRA,VARCHAR2,,35,322342,246,280,,,,,VARCHAR2,,
4290,1,23,PRV_FNM_BHABIRA,VARCHAR2,,25,322343,281,305,,,,,VARCHAR2,,
4290,1,24,PRV_LNM_BHABIRA,VARCHAR2,,35,322344,306,340,,,,,VARCHAR2,,
4290,1,25,PROV_NM_BHABIRA,VARCHAR2,,65,322345,341,405,,,,,VARCHAR2,,
4290,1,26,PROV_ST_BHABIRA,VARCHAR2,,2,322346,406,407,,,,,VARCHAR2,,
4290,1,27,PROV_ZIP_BHABIRA,VARCHAR2,,10,322347,408,417,,,,,VARCHAR2,,
4290,1,28,PROVTYPE_BHABIRA,VARCHAR2,,3,322348,418,420,,,,,VARCHAR2,,
4290,1,29,PROVSPEC_BHABIRA,VARCHAR2,,2,322349,421,422,,,,,VARCHAR2,,
4290,1,30,PART_IND_BHABIRA,VARCHAR2,,1,322350,423,423,,,,,VARCHAR2,,
4290,1,31,PCP_ZIP_BHABIRA,VARCHAR2,,10,322351,424,433,,,,,VARCHAR2,,
4290,1,32,ROLE_CD_BHABIRA,VARCHAR2,,1,322352,434,434,,,,,VARCHAR2,,
4290,1,33,ORD_PROV_BHABIRA,VARCHAR2,,15,322353,435,449,,,,,VARCHAR2,,
4290,1,34,PCPDSUID_BHABIRA,VARCHAR2,,7,322354,450,456,,,,,VARCHAR2,,
4290,1,35,CHRG_AMT_BHABIRA,NUMBER,,11,322355,457,467,,,,,NUMBER,,
4290,1,36,NOT_COV_BHABIRA,NUMBER,,11,322356,468,478,,,,,NUMBER,,
4290,1,37,DED_AMT_BHABIRA,NUMBER,,11,322357,479,489,,,,,NUMBER,,
4290,1,38,PAY_AMT_BHABIRA,NUMBER,,11,322358,490,500,,,,,NUMBER,,
4290,1,39,CPAYCOIN_BHABIRA,NUMBER,,11,322359,501,511,,,,,NUMBER,,
4290,1,40,COPAY_BHABIRA,NUMBER,,11,322360,512,522,,,,,NUMBER,,
4290,1,41,COIN_AMT_BHABIRA,NUMBER,,11,322361,523,533,,,,,NUMBER,,
4290,1,42,TRUE_COB_BHABIRA,NUMBER,,11,322362,534,544,,,,,NUMBER,,
4290,1,43,SAV_AMT_BHABIRA,NUMBER,,11,322363,545,555,,,,,NUMBER,,
4290,1,44,COV_AMT_BHABIRA,NUMBER,,11,322364,556,566,,,,,NUMBER,,
4290,1,45,ALWD_AMT_BHABIRA,NUMBER,,11,322365,567,577,,,,,NUMBER,,
4290,1,46,DIAG_CD1_BHABIRA,VARCHAR2,,6,322366,578,583,,,,,VARCHAR2,,
4290,1,47,DIAG_CD2_BHABIRA,VARCHAR2,,6,322367,584,589,,,,,VARCHAR2,,
4290,1,48,DIAG_CD3_BHABIRA,VARCHAR2,,6,322368,590,595,,,,,VARCHAR2,,
4290,1,49,ORIG_SVC_BHABIRA,VARCHAR2,,12,322369,596,607,,,,,VARCHAR2,,
4290,1,50,NUM_SERV_BHABIRA,NUMBER,,5,322370,608,612,,,,,NUMBER,,
4290,1,51,SVC_DT_BHABIRA,DATE,YYYYMMDD,10,322371,613,622,,,,,DATE,,
4290,1,52,END_DT_BHABIRA,DATE,YYYYMMDD,10,322372,623,632,,,,,DATE,,
4290,1,53,NT_IND_BHABIRA,VARCHAR2,,1,322373,633,633,,,,,VARCHAR2,,
4290,1,54,CLAIM_ID_BHABIRA,VARCHAR2,,16,322374,634,649,,,,,VARCHAR2,,
4290,1,55,PER_DIEM_BHABIRA,VARCHAR2,,4,322375,650,653,,,,,VARCHAR2,,
4290,1,56,PD_DT_BHABIRA,DATE,YYYYMMDD,10,322376,654,663,,,,,DATE,,
4290,1,57,RMK_CD_BHABIRA,VARCHAR2,,4,322377,664,667,,,,,VARCHAR2,,
4290,1,58,MEDICARE_BHABIRA,VARCHAR2,,1,322378,668,668,,,,,VARCHAR2,,
4290,1,59,TRANS_CD_BHABIRA,VARCHAR2,,1,322379,669,669,,,,,VARCHAR2,,
4290,1,60,SRC_SYS_BHABIRA,VARCHAR2,,2,322380,670,671,,,,,VARCHAR2,,
4290,1,61,CLM_NUM_BHABIRA,VARCHAR2,,4,322381,672,675,,,,,VARCHAR2,,
4290,1,62,PROC_TY_BHABIRA,VARCHAR2,,2,322382,676,677,,,,,VARCHAR2,,
4290,1,63,ICD9_MAJ_BHABIRA,VARCHAR2,,2,322383,678,679,,,,,VARCHAR2,,
4290,1,64,ICD9_MIN_BHABIRA,VARCHAR2,,3,322384,680,682,,,,,VARCHAR2,,
4290,1,65,MDC_CAT_BHABIRA,VARCHAR2,,3,322385,683,685,,,,,VARCHAR2,,
4290,1,66,SAV_RSN_BHABIRA,VARCHAR2,,2,322386,686,687,,,,,VARCHAR2,,
4290,1,67,LOC_CD_BHABIRA,VARCHAR2,,2,322387,688,689,,,,,VARCHAR2,,
4290,1,68,SVC_TY_BHABIRA,VARCHAR2,,3,322388,690,692,,,,,VARCHAR2,,
4290,1,69,ACCT_TY0_BHABIRA,VARCHAR2,,10,322389,693,702,,,,,VARCHAR2,,
4290,1,70,ACCT_TY1_BHABIRA,VARCHAR2,,10,322390,703,712,,,,,VARCHAR2,,
4290,1,71,ACCT_TY2_BHABIRA,VARCHAR2,,6,322391,713,718,,,,,VARCHAR2,,
4290,1,72,ENC_IND_BHABIRA,VARCHAR2,,1,322392,719,719,,,,,VARCHAR2,,
4290,1,73,MBR_NUM_BHABIRA,VARCHAR2,,15,322393,720,734,,,,,VARCHAR2,,
4290,1,74,RNC_IND_BHABIRA,VARCHAR2,,2,322394,735,736,,,,,VARCHAR2,,
4290,1,75,CASE_ID_BHABIRA,VARCHAR2,,14,322395,737,750,,,,,VARCHAR2,,
4290,1,76,CPT4_BHABIRA,VARCHAR2,,5,322396,751,755,,,,,VARCHAR2,,
4290,1,77,LN_NUM_BHABIRA,VARCHAR2,,3,322397,756,758,,,,,VARCHAR2,,
4290,1,78,HRA_PAY_AMT_BHABIRA,NUMBER,,10,322398,759,768,,,,,NUMBER,,
4290,1,79,BILLG_PROV_TAX_ID_BHABIRA,VARCHAR2,,9,322399,769,777,,,,,VARCHAR2,,
4290,1,80,PROC_MOD_CD_BHABIRA,VARCHAR2,,4,322400,778,781,,,,,VARCHAR2,,
4290,1,81,UNIT_QTY_BHABIRA,NUMBER,,5,322401,782,786,,,,,NUMBER,,
4290,1,82,PROC_CD_BHABIRA,VARCHAR2,,5,322402,787,791,,,,,VARCHAR2,,
4290,1,83,REIMB_TY_BHABIRA,VARCHAR2,,4,322403,792,795,,,,,VARCHAR2,,
4290,1,84,ICD9_PROC_CD_BHABIRA,VARCHAR2,,5,322404,796,800,,,,,VARCHAR2,,
4290,1,85,TY_OF_BILL_BHABIRA,VARCHAR2,,3,322405,801,803,,,,,VARCHAR2,,
4290,1,87,DRG_CD_BHABIRA,VARCHAR2,,3,322407,997,999,,,,,VARCHAR2,,
