LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2987,1,1,CLMNUM,VARCHAR2,,200,236238,1,200,,,,,VARCHAR2,,
2987,1,2,CLAIMLINENUMBER,VARCHAR2,,200,236239,201,400,,,,,VARCHAR2,,
2987,1,3,CLMTYPE,VARCHAR2,,200,236240,401,600,,,,,VARCHAR2,,
2987,1,4,CLMTYPEDESC,VARCHAR2,,200,236241,601,800,,,,,VARCHAR2,,
2987,1,5,MEMID,VARCHAR2,,200,236242,801,1000,,,,,VARCHAR2,,
2987,1,6,ENRID,VARCHAR2,,200,236243,1001,1200,,,,,VARCHAR2,,
2987,1,7,RELFLAG,VARCHAR2,,200,236244,1201,1400,,,,,VARCHAR2,,
2987,1,8,MEMFIRSTNAME,VARCHAR2,,200,236245,1401,1600,,,,,VARCHAR2,,
2987,1,9,MEMLASTNAME,VARCHAR2,,200,236246,1601,1800,,,,,VARCHAR2,,
2987,1,10,GENDER,VARCHAR2,,200,236247,1801,2000,,,,,VARCHAR2,,
2987,1,11,DOB,DATE,MM/DD/YYYY,10,236248,2001,2010,,,,,DATE,,
2987,1,12,ADDR1,VARCHAR2,,200,236249,2011,2210,,,,,VARCHAR2,,
2987,1,13,ADDR2,VARCHAR2,,200,236250,2211,2410,,,,,VARCHAR2,,
2987,1,14,CITY,VARCHAR2,,200,236251,2411,2610,,,,,VARCHAR2,,
2987,1,15,STATE,VARCHAR2,,200,236252,2611,2810,,,,,VARCHAR2,,
2987,1,16,ZIP,VARCHAR2,,200,236253,2811,3010,,,,,VARCHAR2,,
2987,1,17,HOMEPHONE,VARCHAR2,,200,236254,3011,3210,,,,,VARCHAR2,,
2987,1,18,WORKPHONE,VARCHAR2,,200,236255,3211,3410,,,,,VARCHAR2,,
2987,1,19,FROMDATE,DATE,MM/DD/YYYY,10,236256,3411,3420,,,,,DATE,,
2987,1,20,TODATE,DATE,MM/DD/YYYY,10,236257,3421,3430,,,,,DATE,,
2987,1,21,RCVDATE,DATE,MM/DD/YYYY,10,236258,3431,3440,,,,,DATE,,
2987,1,22,PAIDDATE,DATE,MM/DD/YYYY,10,236259,3441,3450,,,,,DATE,,
2987,1,23,BILLTYPE,VARCHAR2,,200,236260,3451,3650,,,,,VARCHAR2,,
2987,1,24,POSCODE,VARCHAR2,,200,236261,3651,3850,,,,,VARCHAR2,,
2987,1,25,SPECCODE,VARCHAR2,,200,236262,3851,4050,,,,,VARCHAR2,,
2987,1,26,SPECDESC,VARCHAR2,,200,236263,4051,4250,,,,,VARCHAR2,,
2987,1,27,FIRSTDIAGCODE,VARCHAR2,,200,236264,4251,4450,,,,,VARCHAR2,,
2987,1,28,SECONDDIAGCODE,VARCHAR2,,200,236265,4451,4650,,,,,VARCHAR2,,
2987,1,29,THIRDDIAGCODE,VARCHAR2,,200,236266,4651,4850,,,,,VARCHAR2,,
2987,1,30,FOURTHDIAGCODE,VARCHAR2,,200,236267,4851,5050,,,,,VARCHAR2,,
2987,1,31,FIFTHDIAGCODE,VARCHAR2,,200,236268,5051,5250,,,,,VARCHAR2,,
2987,1,32,SIXTHDIAGCODE,VARCHAR2,,200,236269,5251,5450,,,,,VARCHAR2,,
2987,1,33,SEVENTHDIAGCODE,VARCHAR2,,200,236270,5451,5650,,,,,VARCHAR2,,
2987,1,34,EIGHTDIAGCODE,VARCHAR2,,200,236271,5651,5850,,,,,VARCHAR2,,
2987,1,35,NINTHDIAGCODE,VARCHAR2,,200,236272,5851,6050,,,,,VARCHAR2,,
2987,1,36,TENTHDIAGCODE,VARCHAR2,,200,236273,6051,6250,,,,,VARCHAR2,,
2987,1,37,MODIFIERCODE,VARCHAR2,,200,236274,6251,6450,,,,,VARCHAR2,,
2987,1,38,CPT4_1,VARCHAR2,,200,236275,6451,6650,,,,,VARCHAR2,,
2987,1,39,CPT4_2,VARCHAR2,,200,236276,6651,6850,,,,,VARCHAR2,,
2987,1,40,CPT4_3,VARCHAR2,,200,236277,6851,7050,,,,,VARCHAR2,,
2987,1,41,HCPCS,VARCHAR2,,200,236278,7051,7250,,,,,VARCHAR2,,
2987,1,42,CPT_II,VARCHAR2,,200,236279,7251,7450,,,,,VARCHAR2,,
2987,1,43,MODIFIERCODE2,VARCHAR2,,200,236280,7451,7650,,,,,VARCHAR2,,
2987,1,44,REVCODE1,VARCHAR2,,200,236281,7651,7850,,,,,VARCHAR2,,
2987,1,45,REVCODE2,VARCHAR2,,200,236282,7851,8050,,,,,VARCHAR2,,
2987,1,46,REVCODE3,VARCHAR2,,200,236283,8051,8250,,,,,VARCHAR2,,
2987,1,47,REVCODE4,VARCHAR2,,200,236284,8251,8450,,,,,VARCHAR2,,
2987,1,48,REVCODE5,VARCHAR2,,200,236285,8451,8650,,,,,VARCHAR2,,
2987,1,49,ICD9PROCCODE1,VARCHAR2,,200,236286,8651,8850,,,,,VARCHAR2,,
2987,1,50,ICD9PROCCODE2,VARCHAR2,,200,236287,8851,9050,,,,,VARCHAR2,,
2987,1,51,ICD9PROCCODE3,VARCHAR2,,200,236288,9051,9250,,,,,VARCHAR2,,
2987,1,52,ICD9PROCCODE4,VARCHAR2,,200,236289,9251,9450,,,,,VARCHAR2,,
2987,1,53,ICD9PROCCODE5,VARCHAR2,,200,236290,9451,9650,,,,,VARCHAR2,,
2987,1,54,ICD9PROCCODE6,VARCHAR2,,200,236291,9651,9850,,,,,VARCHAR2,,
2987,1,55,DRGTYPE,VARCHAR2,,200,236292,9851,10050,,,,,VARCHAR2,,
2987,1,56,DRGCODE,VARCHAR2,,200,236293,10051,10250,,,,,VARCHAR2,,
2987,1,57,DISCHSTATUS,VARCHAR2,,200,236294,10251,10450,,,,,VARCHAR2,,
2987,1,58,TYPEOFBILL,VARCHAR2,,200,236295,10451,10650,,,,,VARCHAR2,,
2987,1,59,ADJCODE,VARCHAR2,,200,236296,10651,10850,,,,,VARCHAR2,,
2987,1,60,PROVID,VARCHAR2,,200,236297,10851,11050,,,,,VARCHAR2,,
2987,1,61,PROVNAME,VARCHAR2,,200,236298,11051,11250,,,,,VARCHAR2,,
2987,1,62,PROVFIRSTNAME,VARCHAR2,,200,236299,11251,11450,,,,,VARCHAR2,,
2987,1,63,PROVLASTNAME,VARCHAR2,,200,236300,11451,11650,,,,,VARCHAR2,,
2987,1,64,PROVNPI,VARCHAR2,,200,236301,11651,11850,,,,,VARCHAR2,,
2987,1,65,PROVZIPCODE,VARCHAR2,,200,236302,11851,12050,,,,,VARCHAR2,,
2987,1,66,PROVTYPECODE,VARCHAR2,,200,236303,12051,12250,,,,,VARCHAR2,,
2987,1,67,PROVTYPEDESC,VARCHAR2,,200,236304,12251,12450,,,,,VARCHAR2,,
2987,1,68,NWKID,VARCHAR2,,200,236305,12451,12650,,,,,VARCHAR2,,
