LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4305,1,41,DEPENDENT_SSN_,VARCHAR2,,10,324093,282,291,,,,,VARCHAR2,,
4305,1,42,GROUP_ID,VARCHAR2,,8,324094,292,299,,,,,VARCHAR2,,
4305,1,43,SUBGROUP_ID,VARCHAR2,,4,324095,300,303,,,,,VARCHAR2,,
4305,1,44,ALTERNATE_PROVIDER_ID__,VARCHAR2,,13,324096,304,316,,,,,VARCHAR2,,
4305,1,45,DIAGNOSIS_CODE_3_UB,VARCHAR2,,8,324097,317,324,,,,,VARCHAR2,,
4305,1,46,DIAGNOSIS_CODE_4_UB,VARCHAR2,,8,324098,325,332,,,,,VARCHAR2,,
4305,1,47,DIAGNOSIS_CODE_5_UB,VARCHAR2,,8,324099,333,340,,,,,VARCHAR2,,
4305,1,48,DIAGNOSIS_CODE_6_UB,VARCHAR2,,8,324100,341,348,,,,,VARCHAR2,,
4305,1,49,DIAGNOSIS_CODE_7_UB,VARCHAR2,,8,324101,349,356,,,,,VARCHAR2,,
4305,1,50,DIAGNOSIS_CODE_8_UB,VARCHAR2,,8,324102,357,364,,,,,VARCHAR2,,
4305,1,51,DIAGNOSIS_CODE_9_UB,VARCHAR2,,8,324103,365,372,,,,,VARCHAR2,,
4305,1,52,DIAGNOSIS_CODE_10_UB,VARCHAR2,,8,324104,373,380,,,,,VARCHAR2,,
4305,1,53,DIAGNOSIS_CODE_11_UB,VARCHAR2,,8,324105,381,388,,,,,VARCHAR2,,
4305,1,54,DIAGNOSIS_CODE_12_UB,VARCHAR2,,8,324106,389,396,,,,,VARCHAR2,,
4305,1,55,DIAGNOSIS_CODE_13_UB,VARCHAR2,,8,324107,397,404,,,,,VARCHAR2,,
4305,1,56,PROCEDURE_CODE_UB_SURG_2,VARCHAR2,,7,324108,405,411,,,,,VARCHAR2,,
4305,1,57,PROCEDURE_CODE_UB_SURG_3,VARCHAR2,,7,324109,412,418,,,,,VARCHAR2,,
4305,1,58,PROCEDURE_CODE_UB_SURG_4_,VARCHAR2,,7,324110,419,425,,,,,VARCHAR2,,
4305,1,59,PROCEDURE_CODE_UB_SURG_5,VARCHAR2,,7,324111,426,432,,,,,VARCHAR2,,
4305,1,60,PROCEDURE_CODE_UB_SURG_6,VARCHAR2,,7,324112,433,439,,,,,VARCHAR2,,
4305,1,61,PROCEDURE_CODE_UB_SURG_7_,VARCHAR2,,7,324113,440,446,,,,,VARCHAR2,,
4305,1,62,PROCEDURE_CODE_UB_SURG_8_,VARCHAR2,,7,324114,447,453,,,,,VARCHAR2,,
4305,1,63,PROCEDURE_CODE_UB_SURG_9_,VARCHAR2,,7,324115,454,460,,,,,VARCHAR2,,
4305,1,64,PROVIDER_NPI_NUMBER,VARCHAR2,,10,324116,461,470,,,,,VARCHAR2,,
4305,1,65,PROVIDER_ADDRESS_1_,VARCHAR2,,50,324117,471,520,,,,,VARCHAR2,,
4305,1,66,PROVIDER_ADDRESS_2__,VARCHAR2,,50,324118,521,570,,,,,VARCHAR2,,
4305,1,67,PRESENT_ON_ADMISSION_PRINCIPAL,VARCHAR2,,1,324119,571,571,,,,,VARCHAR2,,
4305,1,68,PRESENT_ON_ADMISSION_02,VARCHAR2,,1,324120,572,572,,,,,VARCHAR2,,
4305,1,69,PRESENT_ON_ADMISSION_03,VARCHAR2,,1,324121,573,573,,,,,VARCHAR2,,
4305,1,70,PRESENT_ON_ADMISSION_04,VARCHAR2,,1,324122,574,574,,,,,VARCHAR2,,
4305,1,71,PRESENT_ON_ADMISSION_05,VARCHAR2,,1,324123,575,575,,,,,VARCHAR2,,
4305,1,72,PRESENT_ON_ADMISSION_06,VARCHAR2,,1,324124,576,576,,,,,VARCHAR2,,
4305,1,73,PRESENT_ON_ADMISSION_07,VARCHAR2,,1,324125,577,577,,,,,VARCHAR2,,
4305,1,74,PRESENT_ON_ADMISSION_08,VARCHAR2,,1,324126,578,578,,,,,VARCHAR2,,
4305,1,75,PRESENT_ON_ADMISSION_09,VARCHAR2,,1,324127,579,579,,,,,VARCHAR2,,
4305,1,76,CONTRACT_DE,VARCHAR2,,9,324128,580,588,,,,,VARCHAR2,,
4305,1,77,MEMBER_SUFFIX,VARCHAR2,,2,324129,589,590,,,,,VARCHAR2,,
4305,1,78,MEMBER_RELATIONSHIP_CODE,VARCHAR2,,1,324130,591,591,,,,,VARCHAR2,,
