LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3518,1,1,CLAIMID,VARCHAR2,,12,280767,1,12,Dipen Dawadi,,,,VARCHAR2,,50
3518,1,2,CLAIMSEQUENCENUMBER,VARCHAR2,,38,280768,14,52,Dipen Dawadi,,,,VARCHAR2,,
3518,1,3,CLAIMTYPE,VARCHAR2,,32,280769,53,84,Dipen Dawadi,,,,VARCHAR2,,26
3518,1,4,CLAIMTYPEDESCRIPTION,VARCHAR2,,32,280770,86,117,Dipen Dawadi,,,,VARCHAR2,,
3518,1,5,CLAIMCATEGORY,VARCHAR2,,100,280771,119,218,Dipen Dawadi,,,,VARCHAR2,,
3518,1,6,MEMBERIDENTIFIER,VARCHAR2,,38,280772,220,257,Dipen Dawadi,,,,VARCHAR2,,
3518,1,7,ENROLLEIDENTIFIER,VARCHAR2,,38,280773,259,296,Dipen Dawadi,,,,VARCHAR2,,
3518,1,8,MEMBERRELATION,VARCHAR2,,3,280774,298,300,Dipen Dawadi,,,,VARCHAR2,,
3518,1,9,MEMBERFIRSTNAME,VARCHAR2,,15,280775,302,316,Dipen Dawadi,,,,VARCHAR2,,
3518,1,10,MEMBERLASTNAME,VARCHAR2,,35,280776,318,352,Dipen Dawadi,,,,VARCHAR2,,
3518,1,11,MEMBERGENDER,VARCHAR2,,1,280777,354,354,Dipen Dawadi,,,,VARCHAR2,,
3518,1,12,MEMBERBIRTHDATE,DATE,MM/DD/YYYY,75,280778,356,430,Dipen Dawadi,,,,DATE,,
3518,1,13,MEMBERSTREETADD1,VARCHAR2,,40,280779,432,471,Dipen Dawadi,,,,VARCHAR2,,
3518,1,14,MEMBERSTREETADDR2,VARCHAR2,,40,280780,473,512,Dipen Dawadi,,,,VARCHAR2,,
3518,1,15,MEMBERCITY,VARCHAR2,,19,280781,514,532,Dipen Dawadi,,,,VARCHAR2,,
3518,1,16,MEMBERSTATE,VARCHAR2,,2,280782,534,535,Dipen Dawadi,,,,VARCHAR2,,
3518,1,17,MEMBERZIP,VARCHAR2,,11,280783,537,547,Dipen Dawadi,,,,VARCHAR2,,
3518,1,18,MEMBERPHONE,VARCHAR2,,20,280784,549,568,Dipen Dawadi,,,,VARCHAR2,,
3518,1,19,DATESERIVESTART,DATE,MM/DD/YYYY,75,280785,570,644,Dipen Dawadi,,,,DATE,,47
3518,1,20,DATESERVICEEND,DATE,MM/DD/YYYY,75,280786,646,720,Dipen Dawadi,,,,DATE,,
3518,1,21,CLAIMSERVICEDATE,DATE,MM/DD/YYYY,75,280787,722,796,Dipen Dawadi,,,,DATE,,
3518,1,22,DATECLAIMRECEIVED,DATE,MM/DD/YYYY,75,280788,798,872,Dipen Dawadi,,,,DATE,,45
3518,1,23,DATECLAIMPAID,DATE,MM/DD/YYYY,75,280789,874,948,Dipen Dawadi,,,,DATE,,39
3518,1,24,BILLTYPE,VARCHAR2,,1,280790,950,950,Dipen Dawadi,,,,VARCHAR2,,22
3518,1,25,POSCODE,VARCHAR2,,2,280791,952,953,Dipen Dawadi,,,,VARCHAR2,,40
3518,1,26,POSDESC,VARCHAR2,,70,280792,955,1024,Dipen Dawadi,,,,VARCHAR2,,
3518,1,27,PROVIDERTYPECODE,VARCHAR2,,4,280793,1026,1029,Dipen Dawadi,,,,VARCHAR2,,
3518,1,28,PROVIDERTYPEDESC,VARCHAR2,,30,280794,1031,1060,Dipen Dawadi,,,,VARCHAR2,,
3518,1,29,ICD9DIAGCODE,VARCHAR2,,10,280795,1062,1071,Dipen Dawadi,,,,VARCHAR2,,30
3518,1,30,ICD9DIAGCODEDESC,VARCHAR2,,228,280796,1073,1300,Dipen Dawadi,,,,VARCHAR2,,
3518,1,31,PRIMARYDIAGCODE,VARCHAR2,,10,280797,1302,1311,Dipen Dawadi,,,,VARCHAR2,,
3518,1,32,PRIMARYDIAGCODEDESC,VARCHAR2,,228,280798,1313,1540,Dipen Dawadi,,,,VARCHAR2,,
3518,1,33,SECONDARYDIAGCODE,VARCHAR2,,10,280799,1542,1551,Dipen Dawadi,,,,VARCHAR2,,
3518,1,34,SECONDARYDIAGCODEDESC,VARCHAR2,,228,280800,1553,1780,Dipen Dawadi,,,,VARCHAR2,,
3518,1,35,TERTIARYDIAGCODE,VARCHAR2,,10,280801,1782,1791,Dipen Dawadi,,,,VARCHAR2,,
3518,1,36,TERTIARYDIAGCODEDESC,VARCHAR2,,228,280802,1793,2020,Dipen Dawadi,,,,VARCHAR2,,
3518,1,37,FOURTHDIAGCODE,VARCHAR2,,10,280803,2022,2031,Dipen Dawadi,,,,VARCHAR2,,
3518,1,38,FOURTHDIAGCODEDESC,VARCHAR2,,228,280804,2033,2260,Dipen Dawadi,,,,VARCHAR2,,
3518,1,39,FIFTHDIAGCODE,VARCHAR2,,10,280805,2262,2271,Dipen Dawadi,,,,VARCHAR2,,
3518,1,40,FIFTHDIAGCODEDESC,VARCHAR2,,228,280806,2273,2500,Dipen Dawadi,,,,VARCHAR2,,
3518,1,41,SIXTHDIAGCODE,VARCHAR2,,10,280807,2502,2511,Dipen Dawadi,,,,VARCHAR2,,
3518,1,42,SIXTHDIAGCODEDESC,VARCHAR2,,228,280808,2513,2740,Dipen Dawadi,,,,VARCHAR2,,
3518,1,43,SEVENTHDIAGCODE,VARCHAR2,,10,280809,2742,2751,Dipen Dawadi,,,,VARCHAR2,,
3518,1,44,SEVENTHDIAGCODEDESC,VARCHAR2,,228,280810,2753,2980,Dipen Dawadi,,,,VARCHAR2,,
3518,1,45,EIGHTHDIAGCODE,VARCHAR2,,10,280811,2982,2991,Dipen Dawadi,,,,VARCHAR2,,
3518,1,46,EIGHTHDIAGCODEDESC,VARCHAR2,,228,280812,2993,3220,Dipen Dawadi,,,,VARCHAR2,,
3518,1,47,NINTHDIAGCODE,VARCHAR2,,10,280813,3222,3231,Dipen Dawadi,,,,VARCHAR2,,
3518,1,48,NINTHDIAGCODEDESC,VARCHAR2,,228,280814,3233,3460,Dipen Dawadi,,,,VARCHAR2,,
3518,1,49,UBREVENUECODE,VARCHAR2,,4,280815,3462,3465,Dipen Dawadi,,,,VARCHAR2,,46
3518,1,50,UBREVENUECODEDESC,VARCHAR2,,70,280816,3467,3536,Dipen Dawadi,,,,VARCHAR2,,
3518,1,51,DRGCODE,VARCHAR2,,4,280817,3538,3541,Dipen Dawadi,,,,VARCHAR2,,32
3518,1,52,CPTCODE,VARCHAR2,,5,280818,3543,3547,Dipen Dawadi,,,,VARCHAR2,,41
3518,1,53,CPTCODEDESC,VARCHAR2,,175,280819,3549,3723,Dipen Dawadi,,,,VARCHAR2,,
3518,1,54,MODIFIER1,VARCHAR2,,7,280820,3725,3731,Dipen Dawadi,,,,VARCHAR2,,
3518,1,55,MODIFIER2,VARCHAR2,,2,280821,3733,3734,Dipen Dawadi,,,,VARCHAR2,,
3518,1,56,ICD9PROCCODE1,VARCHAR2,,7,280822,3736,3742,Dipen Dawadi,,,,VARCHAR2,,
3518,1,57,ICD9PROCCODE1DESC,VARCHAR2,,175,280823,3744,3918,Dipen Dawadi,,,,VARCHAR2,,
3518,1,58,ICD9PROCCODE2,VARCHAR2,,7,280824,3920,3926,Dipen Dawadi,,,,VARCHAR2,,
3518,1,59,ICD9PROCCODE2DESC,VARCHAR2,,175,280825,3928,4102,Dipen Dawadi,,,,VARCHAR2,,
3518,1,60,ICD9PROCCODE3,VARCHAR2,,7,280826,4104,4110,Dipen Dawadi,,,,VARCHAR2,,
3518,1,61,ICD9PROCCODE3DESC,VARCHAR2,,175,280827,4112,4286,Dipen Dawadi,,,,VARCHAR2,,
3518,1,62,ICD9PROCCODE4,VARCHAR2,,7,280828,4288,4294,Dipen Dawadi,,,,VARCHAR2,,
3518,1,63,ICD9PROCCODE4DESC,VARCHAR2,,175,280829,4296,4470,Dipen Dawadi,,,,VARCHAR2,,
3518,1,64,ICD9PROCCODE5,VARCHAR2,,7,280830,4472,4478,Dipen Dawadi,,,,VARCHAR2,,
3518,1,65,ICD9PROCCODE5DESC,VARCHAR2,,175,280831,4480,4654,Dipen Dawadi,,,,VARCHAR2,,
3518,1,66,ICD9PROCCODE6,VARCHAR2,,7,280832,4656,4662,Dipen Dawadi,,,,VARCHAR2,,
