LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2381,1,46,NET_PAYMENT_AMT_TOTAL_LINE,NUMBER,,19,175526,544,562,,,,,NUMBER,,
2381,1,47,SERVICE_CODE_NUMBER,VARCHAR2,,8,175527,563,570,,,,,VARCHAR2,,
2381,1,48,SINGLE_FAMILY_CODE,VARCHAR2,,7,175528,571,577,,,,,VARCHAR2,,
2381,1,49,CLAIM_RECEIVED_DATE,DATE,YYYY_MM-DD,10,175529,578,587,,,,,DATE,,
2381,1,50,SAVING_AMT,NUMBER,,19,175530,588,606,,,,,NUMBER,,
2381,1,51,OTHER_INSURANCE_CODE,VARCHAR2,,8,175531,607,614,,,,,VARCHAR2,,
2381,1,52,NETWORK_INDICATOR,VARCHAR2,,8,175532,615,622,,,,,VARCHAR2,,
2381,1,53,REVENUE_CODE,VARCHAR2,,9,175533,623,631,,,,,VARCHAR2,,
2381,1,54,FACILITY_MEDICAL_PROC_CODE,VARCHAR2,,10,175534,632,641,,,,,VARCHAR2,,
2381,1,55,REVENUE_SEQUENCE_NUMBER,VARCHAR2,,11,175535,642,652,,,,,VARCHAR2,,
2381,1,56,CHARGE_AMT_REVENUE,NUMBER,,19,175536,653,671,,,,,NUMBER,,
2381,1,57,LINE_NUMBER,VARCHAR2,,11,175537,672,682,,,,,VARCHAR2,,
2381,1,58,DATE_CHANGED,DATE,YYYY_MM-DD,10,175538,683,692,,,,,DATE,,
2381,1,1,PAT_SEX_CODE,VARCHAR2,,6,175481,1,6,,,,,VARCHAR2,,
2381,1,2,PAT_RELATIONSHIP_CODE,VARCHAR2,,7,175482,7,13,,,,,VARCHAR2,,
2381,1,3,SUBSCRIBER_PAT_SSN_ID,VARCHAR2,,18,175483,14,31,,,,,VARCHAR2,,
2381,1,4,GROUP_ID_MAIN,VARCHAR2,,11,175484,32,42,,,,,VARCHAR2,,
2381,1,5,GROUP_ID_SUBGROUP,VARCHAR2,,8,175485,43,50,,,,,VARCHAR2,,
2381,1,6,CRIB_CLAIM_NUMBER,VARCHAR2,,26,175486,51,76,,,,,VARCHAR2,,
2381,1,7,DIAG_CODE_LINE,VARCHAR2,,10,175487,77,86,,,,,VARCHAR2,,
2381,1,8,PROC_CODE,VARCHAR2,,10,175488,87,96,,,,,VARCHAR2,,
2381,1,9,ICD9_SURGICAL_PROC_CODE_1,VARCHAR2,,10,175489,97,106,,,,,VARCHAR2,,
2381,1,10,SUB_CONT_PROV_SPEC_CAT_CODE,VARCHAR2,,7,175490,107,113,,,,,VARCHAR2,,
2381,1,11,TYPE_OF_SERVICE_CODE,VARCHAR2,,8,175491,114,121,,,,,VARCHAR2,,
2381,1,12,PLACE_OF_SERVICE_CODE,VARCHAR2,,7,175492,122,128,,,,,VARCHAR2,,
2381,1,13,FIRST_DATE_OF_SERVICE,DATE,YYYY_MM-DD,10,175493,129,138,,,,,DATE,,
2381,1,14,LAST_DATE_OF_SERVICE,DATE,YYYY_MM-DD,10,175494,139,148,,,,,DATE,,
2381,1,15,CHARGED_AMT,NUMBER,,19,175495,149,167,,,,,NUMBER,,
2381,1,16,OTHER_INSURANCE_SAVINGS_AMT,NUMBER,,19,175496,168,186,,,,,NUMBER,,
2381,1,17,DEDUCTIBLE_AMT,NUMBER,,19,175497,187,205,,,,,NUMBER,,
2381,1,18,COPAYMENT_AMT,NUMBER,,19,175498,206,224,,,,,NUMBER,,
2381,1,19,COINSURANCE_AMT,NUMBER,,19,175499,225,243,,,,,NUMBER,,
2381,1,20,MEMBER_ID,VARCHAR2,,7,175500,244,250,,,,,VARCHAR2,,
2381,1,21,NUMBER_OF_SERVICES,VARCHAR2,,9,175501,251,259,,,,,VARCHAR2,,
2381,1,22,PROC_MODIFIER_CODE_1,VARCHAR2,,7,175502,260,266,,,,,VARCHAR2,,
2381,1,23,PROC_MODIFIER_CODE_2,VARCHAR2,,7,175503,267,273,,,,,VARCHAR2,,
2381,1,24,CRIB_PROCESS_MONTH,VARCHAR2,,11,175504,274,284,,,,,VARCHAR2,,
2381,1,25,TYPE_OF_CARE_CODE,VARCHAR2,,8,175505,285,292,,,,,VARCHAR2,,
