LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4140,1,1,LUMINX_GROUP_NUMBER,VARCHAR2,,20,312418,1,20,,,,,VARCHAR2,,
4140,1,2,PATIENT_PLAN_NAME,VARCHAR2,,20,312419,21,40,,,,,VARCHAR2,,
4140,1,3,CLAIM_AND_LINE_NUMBER,VARCHAR2,,14,312420,41,54,,,,,VARCHAR2,,
4140,1,4,SERVICE_DATE_FROM,DATE,YYYYMMDD,8,312421,55,62,,,,,DATE,,47
4140,1,5,SERVICE_DATE_TO,DATE,YYYYMMDD,8,312422,63,70,,,,,DATE,,
4140,1,6,CLAIM_LINE_CHARGE_AMOUNT,NUMBER,,13,312423,71,83,,,,,NUMBER,,
4140,1,7,SERVICE_UNITS,NUMBER,,7,312424,84,90,,,,,NUMBER,,
4140,1,8,DEDUCTIBLE_AMOUNT_1,NUMBER,,13,312425,91,103,,,,,NUMBER,,29
4140,1,9,COPAYMENT,NUMBER,,13,312426,104,116,,,,,NUMBER,,28
4140,1,10,CALCULATED_COINSURANCE,NUMBER,,13,312427,117,129,,,,,NUMBER,,27
4140,1,11,TOTAL_PAID,NUMBER,,13,312428,130,142,,,,,NUMBER,,38
4140,1,12,CLAIM_STATUS,VARCHAR2,,1,312429,143,143,,,,,VARCHAR2,,
4140,1,13,CLAIM_TYPE,VARCHAR2,,1,312430,144,144,,,,,VARCHAR2,,
4140,1,14,PAID_OR_VOID_DATE,DATE,YYYYMMDD,8,312431,145,152,,,,,DATE,,39
4140,1,15,THIRD_PARTY_AMOUNT_COB,NUMBER,,13,312432,153,165,,,,,NUMBER,,
4140,1,16,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2,,8,312433,166,173,,,,,VARCHAR2,,30
4140,1,17,DIAGNOSIS_CODE_2,VARCHAR2,,8,312434,174,181,,,,,VARCHAR2,,
4140,1,18,PROCEDURE_CODE,VARCHAR2,,5,312435,182,186,,,,,VARCHAR2,,41
4140,1,19,PROCEDURE_MODIFIER_CODE_1,VARCHAR2,,2,312436,187,188,,,,,VARCHAR2,,
4140,1,20,REVENUE_CODE_UB,VARCHAR2,,3,312437,189,191,,,,,VARCHAR2,,46
4140,1,21,PLACE_OF_SERVICE_CODE,VARCHAR2,,2,312438,192,193,,,,,VARCHAR2,,40
4140,1,22,PARTICIPANT_ID,VARCHAR2,,20,312439,194,213,,,,,VARCHAR2,,
4140,1,23,DEPENDENT_NUMBER,VARCHAR2,,2,312440,214,215,,,,,VARCHAR2,,
4140,1,24,PATIENT_DATE_OF_BIRTH,DATE,YYYYMMDD,8,312441,216,223,,,,,DATE,,
4140,1,25,PROVIDER_TIN_AND_LOCATION,VARCHAR2,,12,312442,224,235,,,,,VARCHAR2,,
4140,1,26,PROVIDER_NAME,VARCHAR2,,30,312443,236,265,,,,,VARCHAR2,,
4140,1,27,PROVIDER_CITY,VARCHAR2,,20,312444,266,285,,,,,VARCHAR2,,
4140,1,28,PROVIDER_STATE,VARCHAR2,,2,312445,286,287,,,,,VARCHAR2,,
4140,1,29,PROVIDER_ZIP_CODE,VARCHAR2,,9,312446,288,296,,,,,VARCHAR2,,
4140,1,30,PROVIDER_SPECIALTY,VARCHAR2,,2,312447,297,298,,,,,VARCHAR2,,
4140,1,31,DIAGNOSTIC_RELATED_GROUPING,VARCHAR2,,5,312448,299,303,,,,,VARCHAR2,,
4140,1,32,PATIENT_LAST_NAME,VARCHAR2,,15,312449,304,318,,,,,VARCHAR2,,
4140,1,33,PATIENT_FIRST_NAME,VARCHAR2,,15,312450,319,333,,,,,VARCHAR2,,
4140,1,34,PPO_CODE,VARCHAR2,,8,312451,334,341,,,,,VARCHAR2,,
4140,1,35,PARTICIPANT_SSN,VARCHAR2,,9,312452,342,350,,,,,VARCHAR2,,
