LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3653,1,1,CUR_CLM_UNIQ_ID,VARCHAR2,,150,287070,1,150,,,,,VARCHAR2,,
3653,1,2,CLM_LINE_NUM,VARCHAR2,,150,287071,151,300,,,,,VARCHAR2,,
3653,1,3,BENE_HIC_NUM,VARCHAR2,,150,287072,301,450,,,,,VARCHAR2,,
3653,1,4,CLM_TYPE_CD,VARCHAR2,,150,287073,451,600,,,,,VARCHAR2,,
3653,1,5,CLM_LINE_FROM_DT,DATE,YYYY-MM-DD,10,287074,601,610,,,,,DATE,,
3653,1,6,CLM_LINE_THRU_DT,DATE,YYYY-MM-DD,10,287075,611,620,,,,,DATE,,
3653,1,7,CLM_LINE_PROD_REV_CTR_CD,VARCHAR2,,150,287076,621,770,,,,,VARCHAR2,,
3653,1,8,CLM_LINE_INSTNL_REV_CTR_DT,DATE,YYYY-MM-DD,10,287077,771,780,,,,,DATE,,
3653,1,9,CLM_LINE_HCPCS_CD,VARCHAR2,,150,287078,781,930,,,,,VARCHAR2,,
3653,1,10,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2,,150,287079,931,1080,,,,,VARCHAR2,,
3653,1,11,PRVDR_OSCAR_NUM,VARCHAR2,,150,287080,1081,1230,,,,,VARCHAR2,,
3653,1,12,CLM_FROM_DT,DATE,YYYY-MM-DD,10,287081,1231,1240,,,,,DATE,,
3653,1,13,CLM_THRU_DT,DATE,YYYY-MM-DD,10,287082,1241,1250,,,,,DATE,,
3653,1,14,CLM_LINE_SRVC_UNIT_QTY,NUMBER,,150,287083,1251,1400,,,,,NUMBER,,
3653,1,15,CLM_LINE_CVRD_PD_AMT,NUMBER,,150,287084,1401,1550,,,,,NUMBER,,
3653,1,16,HCPCS_1_MDFR_CD,VARCHAR2,,150,287085,1551,1700,,,,,VARCHAR2,,
3653,1,17,HCPCS_2_MDFR_CD,VARCHAR2,,150,287086,1701,1850,,,,,VARCHAR2,,
3653,1,18,HCPCS_3_MDFR_CD,VARCHAR2,,150,287087,1851,2000,,,,,VARCHAR2,,
3653,1,19,HCPCS_4_MDFR_CD,VARCHAR2,,150,287088,2001,2150,,,,,VARCHAR2,,
3653,1,20,HCPCS_5_MDFR_CD,VARCHAR2,,150,287089,2151,2300,,,,,VARCHAR2,,
