LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2655,1,1,SERV_NBR,VARCHAR2,,16,192897,1,16,,,,,VARCHAR2,,
2655,1,2,CLAIM_NBR,VARCHAR2,,12,192898,17,28,,,,,VARCHAR2,,
2655,1,3,LINE_NBR,VARCHAR2,,4,192899,29,32,,,,,VARCHAR2,,
2655,1,4,ADJ_TYPE,VARCHAR2,,1,192900,33,33,,,,,VARCHAR2,,
2655,1,5,MEMBER_NBR,VARCHAR2,,12,192901,34,45,,,,,VARCHAR2,,
2655,1,6,AMTALLOW_P,NUMBER,,9,192902,46,54,,,,,NUMBER,,
2655,1,7,AMTCHARGE,NUMBER,,9,192903,55,63,,,,,NUMBER,,
2655,1,8,AMTCOINS,NUMBER,,9,192904,64,72,,,,,NUMBER,,
2655,1,9,AMTCOPAY,NUMBER,,9,192905,73,81,,,,,NUMBER,,
2655,1,10,AMTDEDUCT,NUMBER,,9,192906,82,90,,,,,NUMBER,,
2655,1,11,AMTDENY_B,NUMBER,,9,192907,91,99,,,,,NUMBER,,
2655,1,12,AMTDENY_P,NUMBER,,9,192908,100,108,,,,,NUMBER,,
2655,1,13,AMTDISCOUNT,NUMBER,,9,192909,109,117,,,,,NUMBER,,
2655,1,14,AMTPAY,NUMBER,,9,192910,118,126,,,,,NUMBER,,
2655,1,15,AMTPAY_M,NUMBER,,9,192911,127,135,,,,,NUMBER,,
2655,1,16,AMTSAVING_COB,NUMBER,,9,192912,136,144,,,,,NUMBER,,
2655,1,17,CLAIM_TYPE,VARCHAR2,,2,192913,145,146,,,,,VARCHAR2,,
2655,1,18,DISCHARGE,VARCHAR2,,2,192914,147,148,,,,,VARCHAR2,,
2655,1,19,AUTH_IND,VARCHAR2,,1,192915,149,149,,,,,VARCHAR2,,
2655,1,20,DRG_NBR,VARCHAR2,,4,192916,150,153,,,,,VARCHAR2,,
2655,1,21,DIAG_NBR,VARCHAR2,,6,192917,154,159,,,,,VARCHAR2,,
2655,1,22,DIAG2_NBR,VARCHAR2,,6,192918,160,165,,,,,VARCHAR2,,
2655,1,23,DIAG3_NBR,VARCHAR2,,6,192919,166,171,,,,,VARCHAR2,,
2655,1,24,DIAG4_NBR,VARCHAR2,,6,192920,172,177,,,,,VARCHAR2,,
2655,1,25,DIAG5_NBR,VARCHAR2,,6,192921,178,183,,,,,VARCHAR2,,
2655,1,26,DIVISION_NBR,VARCHAR2,,10,192922,184,193,,,,,VARCHAR2,,
2655,1,27,EX_ARRAY,VARCHAR2,,12,192923,194,205,,,,,VARCHAR2,,
2655,1,28,NETWORK_CODE,VARCHAR2,,3,192924,206,208,,,,,VARCHAR2,,
2655,1,29,LOCATION,VARCHAR2,,2,192925,209,210,,,,,VARCHAR2,,
2655,1,30,MODIFIER,VARCHAR2,,2,192926,211,212,,,,,VARCHAR2,,
2655,1,31,MODIFIER2,VARCHAR2,,2,192927,213,214,,,,,VARCHAR2,,
2655,1,32,PAYTO,VARCHAR2,,2,192928,215,216,,,,,VARCHAR2,,
2655,1,33,REVENUE_CODE,NUMBER,,5,192929,217,221,,,,,NUMBER,,
2655,1,34,CAP_SERV_IND,VARCHAR2,,1,192930,222,222,,,,,VARCHAR2,,
