LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4737,1,1,SOURCE,VARCHAR2,,150,350193,1,150,,,,,VARCHAR2,,
4737,1,2,CLAIMNUM,VARCHAR2,,150,350194,151,300,,,,,VARCHAR2,,
4737,1,3,LINENUM,VARCHAR2,,150,350195,301,450,,,,,VARCHAR2,,
4737,1,4,CLAIMTYPE,VARCHAR2,,150,350196,451,600,,,,,VARCHAR2,,
4737,1,5,CLAIMTYDES,VARCHAR2,,150,350197,601,750,,,,,VARCHAR2,,
4737,1,6,CATEGORY,VARCHAR2,,150,350198,751,900,,,,,VARCHAR2,,
4737,1,7,MEMID,VARCHAR2,,150,350199,901,1050,,,,,VARCHAR2,,
4737,1,8,ENRID,VARCHAR2,,150,350200,1051,1200,,,,,VARCHAR2,,
4737,1,9,RELFLAG,VARCHAR2,,150,350201,1201,1350,,,,,VARCHAR2,,
4737,1,10,MEMFNAME,VARCHAR2,,150,350202,1351,1500,,,,,VARCHAR2,,
4737,1,11,MEMLNAME,VARCHAR2,,150,350203,1501,1650,,,,,VARCHAR2,,
4737,1,12,GENDER,VARCHAR2,,150,350204,1651,1800,,,,,VARCHAR2,,
4737,1,13,DOB,DATE,yyyymmdd,150,350205,1801,1950,,,,,DATE,,
4737,1,14,ADDR1,VARCHAR2,,150,350206,1951,2100,,,,,VARCHAR2,,
4737,1,15,ADDR2,VARCHAR2,,150,350207,2101,2250,,,,,VARCHAR2,,
4737,1,16,CITY,VARCHAR2,,150,350208,2251,2400,,,,,VARCHAR2,,
4737,1,17,STATE,VARCHAR2,,150,350209,2401,2550,,,,,VARCHAR2,,
4737,1,18,ZIP,VARCHAR2,,150,350210,2551,2700,,,,,VARCHAR2,,
4737,1,19,HOMEPHONE,VARCHAR2,,150,350211,2701,2850,,,,,VARCHAR2,,
4737,1,20,WORKPHONE,VARCHAR2,,150,350212,2851,3000,,,,,VARCHAR2,,
4737,1,21,LVLID1,VARCHAR2,,150,350213,3001,3150,,,,,VARCHAR2,,
4737,1,22,LVLDESC1,VARCHAR2,,150,350214,3151,3300,,,,,VARCHAR2,,
4737,1,23,LVLID2,VARCHAR2,,150,350215,3301,3450,,,,,VARCHAR2,,
4737,1,24,LVLDESC2,VARCHAR2,,150,350216,3451,3600,,,,,VARCHAR2,,
4737,1,25,LVLID3,VARCHAR2,,150,350217,3601,3750,,,,,VARCHAR2,,
4737,1,26,LVLDESC3,VARCHAR2,,150,350218,3751,3900,,,,,VARCHAR2,,
4737,1,27,LVLID4,VARCHAR2,,150,350219,3901,4050,,,,,VARCHAR2,,
4737,1,28,LVLDESC4,VARCHAR2,,150,350220,4051,4200,,,,,VARCHAR2,,
4737,1,29,LVLID5,VARCHAR2,,150,350221,4201,4350,,,,,VARCHAR2,,
4737,1,30,LVLDESC5,VARCHAR2,,150,350222,4351,4500,,,,,VARCHAR2,,
4737,1,31,LVLID6,VARCHAR2,,150,350223,4501,4650,,,,,VARCHAR2,,
4737,1,32,LVLDESC6,VARCHAR2,,150,350224,4651,4800,,,,,VARCHAR2,,
4737,1,33,LVLID7,VARCHAR2,,150,350225,4801,4950,,,,,VARCHAR2,,
4737,1,34,LVLDESC7,VARCHAR2,,150,350226,4951,5100,,,,,VARCHAR2,,
4737,1,35,LVLID8,VARCHAR2,,150,350227,5101,5250,,,,,VARCHAR2,,
4737,1,36,LVLDESC8,VARCHAR2,,150,350228,5251,5400,,,,,VARCHAR2,,
4737,1,37,LVLID9,VARCHAR2,,150,350229,5401,5550,,,,,VARCHAR2,,
4737,1,38,LVLDESC9,VARCHAR2,,150,350230,5551,5700,,,,,VARCHAR2,,
4737,1,39,LVLID10,VARCHAR2,,150,350231,5701,5850,,,,,VARCHAR2,,
4737,1,40,LVLDESC10,VARCHAR2,,150,350232,5851,6000,,,,,VARCHAR2,,
4737,1,41,FROMDATE,DATE,yyyymmdd,150,350233,6001,6150,,,,,DATE,,
4737,1,42,TODATE,DATE,yyyymmdd,150,350234,6151,6300,,,,,DATE,,
4737,1,43,SERVDATE,DATE,yyyymmdd,150,350235,6301,6450,,,,,DATE,,
4737,1,44,RCVDATE,DATE,yyyymmdd,150,350236,6451,6600,,,,,DATE,,
4737,1,45,PAIDDATE,DATE,yyyymmdd,150,350237,6601,6750,,,,,DATE,,
4737,1,46,BILLTYPE,VARCHAR2,,150,350238,6751,6900,,,,,VARCHAR2,,
4737,1,47,POSCODE,VARCHAR2,,150,350239,6901,7050,,,,,VARCHAR2,,
4737,1,48,POSDESC,VARCHAR2,,150,350240,7051,7200,,,,,VARCHAR2,,
4737,1,49,SPECCODE,VARCHAR2,,150,350241,7201,7350,,,,,VARCHAR2,,
4737,1,50,SPECDESC,VARCHAR2,,150,350242,7351,7500,,,,,VARCHAR2,,
4737,1,51,DIAGCODE,VARCHAR2,,150,350243,7501,7650,,,,,VARCHAR2,,
4737,1,52,DIAGDESC,VARCHAR2,,150,350244,7651,7800,,,,,VARCHAR2,,
4737,1,53,FIRDIAGCOD,VARCHAR2,,150,350245,7801,7950,,,,,VARCHAR2,,
4737,1,54,FIRDIAGDES,VARCHAR2,,150,350246,7951,8100,,,,,VARCHAR2,,
4737,1,55,SECDIAGCOD,VARCHAR2,,150,350247,8101,8250,,,,,VARCHAR2,,
4737,1,56,SECDIAGDES,VARCHAR2,,150,350248,8251,8400,,,,,VARCHAR2,,
4737,1,57,THIDIAGCOD,VARCHAR2,,150,350249,8401,8550,,,,,VARCHAR2,,
4737,1,58,THIDIAGDES,VARCHAR2,,150,350250,8551,8700,,,,,VARCHAR2,,
4737,1,59,FOUDIAGCOD,VARCHAR2,,150,350251,8701,8850,,,,,VARCHAR2,,
4737,1,60,FOUDIAGDES,VARCHAR2,,150,350252,8851,9000,,,,,VARCHAR2,,
4737,1,61,FIFDIAGCOD,VARCHAR2,,150,350253,9001,9150,,,,,VARCHAR2,,
4737,1,62,FIFDIAGDES,VARCHAR2,,150,350254,9151,9300,,,,,VARCHAR2,,
4737,1,63,SIXDIAGCOD,VARCHAR2,,150,350255,9301,9450,,,,,VARCHAR2,,
4737,1,64,SIXDIAGDES,VARCHAR2,,150,350256,9451,9600,,,,,VARCHAR2,,
4737,1,65,SEVDIAGCOD,VARCHAR2,,150,350257,9601,9750,,,,,VARCHAR2,,
4737,1,66,SEVDIAGDES,VARCHAR2,,150,350258,9751,9900,,,,,VARCHAR2,,
4737,1,67,EIGDIAGCOD,VARCHAR2,,150,350259,9901,10050,,,,,VARCHAR2,,
4737,1,68,EIGDIAGDES,VARCHAR2,,150,350260,10051,10200,,,,,VARCHAR2,,
4737,1,69,NINDIAGCOD,VARCHAR2,,150,350261,10201,10350,,,,,VARCHAR2,,
4737,1,70,NINDIAGDES,VARCHAR2,,150,350262,10351,10500,,,,,VARCHAR2,,
4737,1,71,TENDIAGCOD,VARCHAR2,,150,350263,10501,10650,,,,,VARCHAR2,,
4737,1,72,TENDIAGDES,VARCHAR2,,150,350264,10651,10800,,,,,VARCHAR2,,
4737,1,73,PROCTYPE,VARCHAR2,,150,350265,10801,10950,,,,,VARCHAR2,,
4737,1,74,PROCCODE,VARCHAR2,,150,350266,10951,11100,,,,,VARCHAR2,,
4737,1,75,PROCDESC,VARCHAR2,,150,350267,11101,11250,,,,,VARCHAR2,,
4737,1,76,ICD910PC1,VARCHAR2,,150,350268,11251,11400,,,,,VARCHAR2,,
4737,1,77,ICD910PC2,VARCHAR2,,150,350269,11401,11550,,,,,VARCHAR2,,
4737,1,78,ICD910PC3,VARCHAR2,,150,350270,11551,11700,,,,,VARCHAR2,,
4737,1,79,ICD910PC4,VARCHAR2,,150,350271,11701,11850,,,,,VARCHAR2,,
4737,1,80,ICD910PC5,VARCHAR2,,150,350272,11851,12000,,,,,VARCHAR2,,
4737,1,81,ICD910PC6,VARCHAR2,,150,350273,12001,12150,,,,,VARCHAR2,,
4737,1,82,DRGTYPE,VARCHAR2,,150,350274,12151,12300,,,,,VARCHAR2,,
4737,1,83,IPDAYS,NUMBER,,150,350275,12301,12450,,,,,NUMBER,,
4737,1,84,DISCHSTAT,VARCHAR2,,150,350276,12451,12600,,,,,VARCHAR2,,
4737,1,85,BILLCODE,VARCHAR2,,150,350277,12601,12750,,,,,VARCHAR2,,
4737,1,86,ADJCODE,VARCHAR2,,150,350278,12751,12900,,,,,VARCHAR2,,
4737,1,87,PROVID,VARCHAR2,,150,350279,12901,13050,,,,,VARCHAR2,,
4737,1,88,SERVTYPECO,VARCHAR2,,150,350280,13051,13200,,,,,VARCHAR2,,
4737,1,89,SERVTYPDES,VARCHAR2,,150,350281,13201,13350,,,,,VARCHAR2,,
4737,1,90,PROVTYPECO,VARCHAR2,,150,350282,13351,13500,,,,,VARCHAR2,,
4737,1,91,PROVTYPDES,VARCHAR2,,150,350283,13501,13650,,,,,VARCHAR2,,
4737,1,92,INNWK,VARCHAR2,,150,350284,13651,13800,,,,,VARCHAR2,,
4737,1,93,NETWKTYPE,VARCHAR2,,150,350285,13801,13950,,,,,VARCHAR2,,
4737,1,94,SERVUNITS,NUMBER,,150,350286,13951,14100,,,,,NUMBER,,
4737,1,95,PAIDAMT,NUMBER,,150,350287,14101,14250,,,,,NUMBER,,
4737,1,96,BILLEDAMT,NUMBER,,150,350288,14251,14400,,,,,NUMBER,,
4737,1,97,COINSAMT,NUMBER,,150,350289,14401,14550,,,,,NUMBER,,
4737,1,98,COPAYAMT,NUMBER,,150,350290,14551,14700,,,,,NUMBER,,
4737,1,99,DEDUCTAMT,NUMBER,,150,350291,14701,14850,,,,,NUMBER,,
4737,1,100,COBAMT,NUMBER,,150,350292,14851,15000,,,,,NUMBER,,
4737,1,101,SSN,VARCHAR2,,150,350293,15001,15150,,,,,VARCHAR2,,
4737,1,102,ICDTYPE,VARCHAR2,,150,350294,15151,15300,,,,,VARCHAR2,,
4737,1,103,REV_IND,VARCHAR2,,150,350295,15301,15450,,,,,VARCHAR2,,
