LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2449,1,1,DATAFROM,DATE,MM/DD/YYYY,10,180380,1,10,Shreeya Baidya,,,,DATE,,
2449,1,2,DATATHRU,DATE,MM/DD/YYYY,10,180381,11,20,Shreeya Baidya,,,,DATE,,
2449,1,3,COMPANYID,VARCHAR2,,21,180382,21,41,Shreeya Baidya,,,,VARCHAR2,,
2449,1,5,AONACCOUNTID,VARCHAR2,,19,180384,68,86,Shreeya Baidya,,,,VARCHAR2,,
2449,1,6,GROUP_STATUS,VARCHAR2,,21,180385,87,107,Shreeya Baidya,,,,VARCHAR2,,
2449,1,7,GROUP_STATUS_DESC,VARCHAR2,,37,180386,108,144,Shreeya Baidya,,,,VARCHAR2,,
2449,1,9,EMPFIRSTNAME,VARCHAR2,,57,180388,202,258,Shreeya Baidya,,,,VARCHAR2,,
2449,1,10,EMPMIDDLENAME,VARCHAR2,,57,180389,259,315,Shreeya Baidya,,,,VARCHAR2,,
2449,1,11,EMPSSN,VARCHAR2,,17,180390,316,332,Shreeya Baidya,,,,VARCHAR2,,
2449,1,12,FAMILY,VARCHAR2,,15,180391,333,347,Shreeya Baidya,,,,VARCHAR2,,
2449,1,14,EMPGENDER,VARCHAR2,,15,180393,360,374,Shreeya Baidya,,,,VARCHAR2,,
2449,1,15,EMPDOB,DATE,MM/DD/YYYY,10,180394,375,384,Shreeya Baidya,,,,DATE,,
2449,1,16,MEMRELATION,VARCHAR2,,17,180395,385,401,Shreeya Baidya,,,,VARCHAR2,,
2449,1,17,AONMEMBERID,VARCHAR2,,77,180396,402,478,Shreeya Baidya,,,,VARCHAR2,,
2449,1,18,STATUSCODE,VARCHAR2,,16,180397,479,494,Shreeya Baidya,,,,VARCHAR2,,
2449,1,19,PRODUCTCODE,VARCHAR2,,17,180398,495,511,Shreeya Baidya,,,,VARCHAR2,,
2449,1,20,MARKETCODE,VARCHAR2,,16,180399,512,527,Shreeya Baidya,,,,VARCHAR2,,
2449,1,21,MARKETDESC,VARCHAR2,,16,180400,528,543,Shreeya Baidya,,,,VARCHAR2,,
2449,1,22,COVERAGECLASS,VARCHAR2,,31,180401,544,574,Shreeya Baidya,,,,VARCHAR2,,
2449,1,23,CLAIMNUMBER,VARCHAR2,,15,180402,575,589,Shreeya Baidya,,,,VARCHAR2,,
2449,1,24,CLAIMLINENUMBER,VARCHAR2,,21,180403,590,610,Shreeya Baidya,,,,VARCHAR2,,
2449,1,25,CLAIMTYPECODE,VARCHAR2,,19,180404,611,629,Shreeya Baidya,,,,VARCHAR2,,
2449,1,26,SPECIALFUNDINGARRANGEMENT,VARCHAR2,,31,180405,630,660,Shreeya Baidya,,,,VARCHAR2,,
2449,1,27,PROCESSDATE,DATE,MM/DD/YYYY,10,180406,661,670,Shreeya Baidya,,,,DATE,,
2449,1,28,CHECKNO,VARCHAR2,,26,180407,671,696,Shreeya Baidya,,,,VARCHAR2,,
2449,1,29,TRANSACTIONTYPE,VARCHAR2,,21,180408,697,717,Shreeya Baidya,,,,VARCHAR2,,
2449,1,30,NETWORKINDICATOR,VARCHAR2,,22,180409,718,739,Shreeya Baidya,,,,VARCHAR2,,
2449,1,31,NETWORKCODE,VARCHAR2,,17,180410,740,756,Shreeya Baidya,,,,VARCHAR2,,
2449,1,32,NETWORKNAME,VARCHAR2,,35,180411,757,791,Shreeya Baidya,,,,VARCHAR2,,
2449,1,33,RECIVEDDATE,DATE,MM/DD/YYYY,10,180412,792,801,Shreeya Baidya,,,,DATE,,
2449,1,34,PAIDDATE,DATE,MM/DD/YYYY,10,180413,802,811,Shreeya Baidya,,,,DATE,,
2449,1,35,SERVICEDATE,DATE,MM/DD/YYYY,10,180414,812,821,Shreeya Baidya,,,,DATE,,
2449,1,36,FROMDATE,DATE,MM/DD/YYYY,10,180415,822,831,Shreeya Baidya,,,,DATE,,
2449,1,37,TODATE,DATE,MM/DD/YYYY,10,180416,832,841,Shreeya Baidya,,,,DATE,,
2449,1,38,DAYSPAID,VARCHAR2,,43,180417,842,884,Shreeya Baidya,,,,VARCHAR2,,
2449,1,39,SERVICEUNITTYPE,VARCHAR2,,40,180418,885,924,Shreeya Baidya,,,,VARCHAR2,,
2449,1,40,SERVICEUNITQUANTITY,VARCHAR2,,26,180419,925,950,Shreeya Baidya,,,,VARCHAR2,,
2449,1,41,PROVIDERTIN,VARCHAR2,,28,180420,951,978,Shreeya Baidya,,,,VARCHAR2,,
2449,1,42,PROVIDERSPECIALTYCODE,VARCHAR2,,27,180421,979,1005,Shreeya Baidya,,,,VARCHAR2,,
2449,1,43,PROVIDERNAME,VARCHAR2,,55,180422,1006,1060,Shreeya Baidya,,,,VARCHAR2,,
2449,1,44,PROVIDERADDR1,VARCHAR2,,50,180423,1061,1110,Shreeya Baidya,,,,VARCHAR2,,
2449,1,45,PROVIDERADDR2,VARCHAR2,,50,180424,1111,1160,Shreeya Baidya,,,,VARCHAR2,,
2449,1,46,PROVIDERZIP,VARCHAR2,,17,180425,1161,1177,Shreeya Baidya,,,,VARCHAR2,,
2449,1,47,PROVIDERGROUPID,VARCHAR2,,21,180426,1178,1198,Shreeya Baidya,,,,VARCHAR2,,
2449,1,48,PROVIDERGROUPNAME,VARCHAR2,,150,180427,1199,1348,Shreeya Baidya,,,,VARCHAR2,,
2449,1,49,OUT_OF_AREA,VARCHAR2,,35,180428,1349,1383,Shreeya Baidya,,,,VARCHAR2,,
2449,1,50,DRG,VARCHAR2,,10,180429,1384,1393,Shreeya Baidya,,,,VARCHAR2,,
2449,1,51,MDC,VARCHAR2,,10,180430,1394,1403,Shreeya Baidya,,,,VARCHAR2,,
2449,1,52,CAUSECODE,VARCHAR2,,15,180431,1404,1418,Shreeya Baidya,,,,VARCHAR2,,
2449,1,53,DISCHARGESTATUS,VARCHAR2,,50,180432,1419,1468,Shreeya Baidya,,,,VARCHAR2,,
2449,1,54,PLACE_OF_SERVICE,VARCHAR2,,27,180433,1469,1495,Shreeya Baidya,,,,VARCHAR2,,
2449,1,55,TYPE_OF_SERVICE,VARCHAR2,,19,180434,1496,1514,Shreeya Baidya,,,,VARCHAR2,,
2449,1,56,ICD9_PRIMARY_DIAGNOSIS,VARCHAR2,,26,180435,1515,1540,Shreeya Baidya,,,,VARCHAR2,,
2449,1,57,ICD9_SECONDARY_DIAGNOSIS,VARCHAR2,,28,180436,1541,1568,Shreeya Baidya,,,,VARCHAR2,,
2449,1,58,ICD9_TERTIARY_DIAGNOSIS,VARCHAR2,,36,180437,1569,1604,Shreeya Baidya,,,,VARCHAR2,,
