LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1429,1,1,EmpSocialSecurityNumber,VARCHAR2,,9,104620,1,9,,,,,VARCHAR2,,
1429,1,2,MemberNumber,VARCHAR2,,11,104621,10,20,,,,,VARCHAR2,,
1429,1,3,ClaimNumber,VARCHAR2,,12,104622,21,32,,,,,VARCHAR2,,
1429,1,4,ClaimSequenceNumber,VARCHAR2,,2,104623,33,34,,,,,VARCHAR2,,
1429,1,5,ProviderTaxID,VARCHAR2,,10,104624,35,44,,,,,VARCHAR2,,
1429,1,6,ProviderName,VARCHAR2,,30,104625,45,74,,,,,VARCHAR2,,
1429,1,7,Medical_Hospital,VARCHAR2,,1,104626,75,75,,,,,VARCHAR2,,
1429,1,8,ClaimType,VARCHAR2,,4,104627,76,79,,,,,VARCHAR2,,
1429,1,9,InNetwork_OutofNetwork,VARCHAR2,,1,104628,80,80,,,,,VARCHAR2,,
1429,1,10,ProviderType,VARCHAR2,,4,104629,81,84,,,,,VARCHAR2,,
1429,1,11,SpecialtyCode,VARCHAR2,,4,104630,85,88,,,,,VARCHAR2,,
1429,1,12,ProcedureCode_Modifier,VARCHAR2,,7,104631,89,95,,,,,VARCHAR2,,
1429,1,13,RevenueCode,VARCHAR2,,4,104632,96,99,,,,,VARCHAR2,,
1429,1,14,ServiceUnits,NUMBER,,4,104633,100,103,,,,,NUMBER,,
1429,1,15,DRG,VARCHAR2,,4,104634,104,107,,,,,VARCHAR2,,
1429,1,16,DiagnosisCode1,VARCHAR2,,5,104635,108,112,,,,,VARCHAR2,,
1429,1,17,DiagnosisCode2,VARCHAR2,,5,104636,113,117,,,,,VARCHAR2,,
1429,1,18,DiagnosisCode3,VARCHAR2,,5,104637,118,122,,,,,VARCHAR2,,
1429,1,19,DiagnosisCode4,VARCHAR2,,5,104638,123,127,,,,,VARCHAR2,,
1429,1,20,DiagnosisCode5,VARCHAR2,,5,104639,128,132,,,,,VARCHAR2,,
1429,1,21,AdmissionDate,DATE,YYYYMMDD,8,104640,133,140,,,,,DATE,,
1429,1,22,DischargeDate,DATE,YYYYMMDD,8,104641,141,148,,,,,DATE,,
1429,1,23,FirstServiceDate,DATE,YYYYMMDD,8,104642,149,156,,,,,DATE,,
1429,1,24,LastServiceDate,DATE,YYYYMMDD,8,104643,157,164,,,,,DATE,,
1429,1,25,BilledCharges,NUMBER,,9,104644,165,173,,,,,NUMBER,,
1429,1,26,AllowedAmount,NUMBER,,9,104645,174,182,,,,,NUMBER,,
1429,1,27,PaidAmount,NUMBER,,9,104646,183,191,,,,,NUMBER,,
1429,1,28,PaidDate,DATE,YYYYMMDD,8,104647,192,199,,,,,DATE,,
1429,1,29,PlaceofService,VARCHAR2,,2,104648,200,201,,,,,VARCHAR2,,
1429,1,30,DisallowedAmount,NUMBER,,9,104649,202,210,,,,,NUMBER,,
1429,1,31,DisallowedCode,VARCHAR2,,3,104650,211,213,,,,,VARCHAR2,,
1429,1,32,BillType,VARCHAR2,,1,104651,214,214,,,,,VARCHAR2,,
1429,1,33,BillClass,VARCHAR2,,1,104652,215,215,,,,,VARCHAR2,,
1429,1,34,BillFrequency,VARCHAR2,,1,104653,216,216,,,,,VARCHAR2,,
1429,1,35,ReportingFund,NUMBER,,2,104654,217,218,,,,,NUMBER,,
1429,1,36,ReportingCategory,VARCHAR2,,1,104655,219,219,,,,,VARCHAR2,,
1429,1,37,Status,VARCHAR2,,2,104656,220,221,,,,,VARCHAR2,,
1429,1,38,SubGroup,VARCHAR2,,4,104657,222,225,,,,,VARCHAR2,,
1429,1,39,Class,VARCHAR2,,4,104658,226,229,,,,,VARCHAR2,,
1429,1,40,PatientDateofBirth,DATE,YYYYMMDD,8,104659,230,237,,,,,DATE,,
1429,1,41,PatientSex,VARCHAR2,,1,104660,238,238,,,,,VARCHAR2,,
1429,1,42,PatientRelationship,VARCHAR2,,1,104661,239,239,,,,,VARCHAR2,,
1429,1,43,ProviderZipCode,VARCHAR2,,9,104662,240,248,,,,,VARCHAR2,,
1429,1,44,DischargeStatus,VARCHAR2,,2,104663,249,250,,,,,VARCHAR2,,
1429,1,45,DeductibleAmount,NUMBER,,9,104664,251,259,,,,,NUMBER,,
1429,1,46,CoinsuranceAmount,NUMBER,,9,104665,260,268,,,,,NUMBER,,
1429,1,47,CopayAmount,NUMBER,,9,104666,269,277,,,,,NUMBER,,
1429,1,48,COBIndicator,VARCHAR2,,1,104667,278,278,,,,,VARCHAR2,,
1429,1,49,COBAmount,NUMBER,,9,104668,279,287,,,,,NUMBER,,
1429,1,50,DiscountAmount,NUMBER,,9,104669,288,296,,,,,NUMBER,,
1429,2,1,Total_Record_Count,NUMBER,,6,214026,1,6,,,,,NUMBER,,
1429,2,2,Total_PaidAmount,NUMBER,,10,214027,7,16,,,,,NUMBER,,
1429,2,3,Total_BilledAmount,NUMBER,,10,214028,17,26,,,,,NUMBER,,
1429,2,4,Total_AllowedAmount,NUMBER,,10,214029,27,36,,,,,NUMBER,,
1429,2,5,Total_UniqueMembers,NUMBER,,6,214030,37,42,,,,,NUMBER,,
