LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2386,1,69,REMARKCODE4,VARCHAR2,,100,175858,5919,6018,,,,,VARCHAR2,,
2386,1,70,REMARKCODE5,VARCHAR2,,100,175859,6019,6118,,,,,VARCHAR2,,
2386,1,71,PPOSAVINGS,NUMBER,,19,175860,6119,6137,,,,,NUMBER,,
2386,1,72,DISCOUNTAMOUNT,NUMBER,,19,175861,6138,6156,,,,,NUMBER,,
2386,1,73,USUALCUSTOMARYAMT,NUMBER,,19,175862,6157,6175,,,,,NUMBER,,
2386,1,74,ALLOWANCEAMOUNT,NUMBER,,19,175863,6176,6194,,,,,NUMBER,,
2386,1,75,COVEREDAMOUNT,NUMBER,,19,175864,6195,6213,,,,,NUMBER,,
2386,1,76,MEMBERPENALTYAMOUNT,NUMBER,,19,175865,6214,6232,,,,,NUMBER,,
2386,1,77,DEDUCTIBLEAMOUNT,NUMBER,,19,175866,6233,6251,,,,,NUMBER,,
2386,1,78,COINSURANCEAMOUNT,NUMBER,,19,175867,6252,6270,,,,,NUMBER,,
2386,1,79,COPAY,NUMBER,,19,175868,6271,6289,,,,,NUMBER,,
2386,1,80,BENEFITSAVINGS,NUMBER,,19,175869,6290,6308,,,,,NUMBER,,
2386,1,81,OTHERINSURANCEAMOUNT,NUMBER,,19,175870,6309,6327,,,,,NUMBER,,
2386,1,82,OTHERINSCONSIDERED,NUMBER,,19,175871,6328,6346,,,,,NUMBER,,
2386,1,83,OTHERINSURANCECODE,VARCHAR2,,100,175872,6347,6446,,,,,VARCHAR2,,
2386,1,84,NETPAIDAMOUNT,NUMBER,,19,175873,6447,6465,,,,,NUMBER,,
2386,1,85,DRGCONTRACTEDRATE,NUMBER,,19,175874,6466,6484,,,,,NUMBER,,
2386,1,86,CLAIMTYPE,VARCHAR2,,100,175875,6485,6584,,,,,VARCHAR2,,
2386,1,87,OUTOFPOCKETAMOUNT,NUMBER,,19,175876,6585,6603,,,,,NUMBER,,
2386,1,88,SERVICECLASS,VARCHAR2,,100,175877,6604,6703,,,,,VARCHAR2,,
2386,1,89,AEAAMOUNT,NUMBER,,19,175878,6704,6722,,,,,NUMBER,,
2386,1,90,OVERRIDECODE,VARCHAR2,,100,175879,6723,6822,,,,,VARCHAR2,,
2386,1,1,SUBSCRIBERNUMBER,VARCHAR2,,100,175790,1,100,,,,,VARCHAR2,,
2386,1,2,SOCIALSECURITYNUMBER,VARCHAR2,,100,175791,101,200,,,,,VARCHAR2,,
2386,1,3,CLAIMNUMBER,VARCHAR2,,100,175792,201,300,,,,,VARCHAR2,,
2386,1,4,PROCESSDATE,DATE,YYYYMMDD,10,175793,301,310,,,,,DATE,,
2386,1,5,FIRSTDATEOFSVS,DATE,YYYYMMDD,10,175794,311,320,,,,,DATE,,
2386,1,6,LASTDATEOFSVS,DATE,YYYYMMDD,10,175795,321,330,,,,,DATE,,
2386,1,7,DISPOSITIONCODE,VARCHAR2,,100,175796,331,430,,,,,VARCHAR2,,
2386,1,8,DISCHARGEDATE,DATE,YYYYMMDD,10,175797,431,440,,,,,DATE,,
2386,1,9,PAYLINENUMBER,VARCHAR2,,100,175798,441,540,,,,,VARCHAR2,,
2386,1,10,HOSPITALADMISSIONDATE,DATE,YYYYMMDD,10,175799,541,550,,,,,DATE,,
2386,1,11,DATEFILECREATED,DATE,YYYYMMDD,10,175800,551,560,,,,,DATE,,
2386,1,12,PATIENTLASTNAME,VARCHAR2,,100,175801,561,660,,,,,VARCHAR2,,
2386,1,13,PATIENTFIRSTNAME,VARCHAR2,,100,175802,661,760,,,,,VARCHAR2,,
2386,1,14,SUBSCRIBERFIRSTNAME,VARCHAR2,,100,175803,761,860,,,,,VARCHAR2,,
2386,1,15,SUBSCRIBERLASTNAME,VARCHAR2,,100,175804,861,960,,,,,VARCHAR2,,
2386,1,16,RELATIONSHIPTOSUBSCR,VARCHAR2,,100,175805,961,1060,,,,,VARCHAR2,,
2386,1,17,DEPENDENTNUMBER,VARCHAR2,,100,175806,1061,1160,,,,,VARCHAR2,,
2386,1,18,DATEOFBIRTH,DATE,YYYYMMDD,10,175807,1161,1170,,,,,DATE,,
2386,1,19,SEXCODE,VARCHAR2,,100,175808,1171,1270,,,,,VARCHAR2,,
2386,1,20,GROUPNUMBER,VARCHAR2,,100,175809,1271,1370,,,,,VARCHAR2,,
2386,1,21,GROUPTYPE,VARCHAR2,,100,175810,1371,1470,,,,,VARCHAR2,,
2386,1,22,REPORTINGGROUP,VARCHAR2,,100,175811,1471,1570,,,,,VARCHAR2,,
2386,1,23,REPORTINGDEPARTMENT,VARCHAR2,,100,175812,1571,1670,,,,,VARCHAR2,,
2386,1,24,BENEFITCODE,VARCHAR2,,100,175813,1671,1770,,,,,VARCHAR2,,
2386,1,25,SUBSCRIBERZIPCODE,VARCHAR2,,100,175814,1771,1870,,,,,VARCHAR2,,
2386,1,26,TYPEOFCOVERAGE,VARCHAR2,,100,175815,1871,1970,,,,,VARCHAR2,,
2386,1,27,COVERAGECODE,VARCHAR2,,100,175816,1971,2070,,,,,VARCHAR2,,
2386,1,28,PROVIDERNAME,VARCHAR2,,100,175817,2071,2170,,,,,VARCHAR2,,
2386,1,29,PROVDERTAXIDNUMBER,VARCHAR2,,100,175818,2171,2270,,,,,VARCHAR2,,
2386,1,30,PROVIDERSTATE,VARCHAR2,,100,175819,2271,2370,,,,,VARCHAR2,,
2386,1,31,PROVIDERZIP,VARCHAR2,,100,175820,2371,2470,,,,,VARCHAR2,,
2386,1,32,PROVIDERSPECIALTYCODE,VARCHAR2,,100,175821,2471,2570,,,,,VARCHAR2,,
2386,1,33,PARTICIPATINGNONPAR,VARCHAR2,,100,175822,2571,2670,,,,,VARCHAR2,,
2386,1,34,DIAGNOSISCODE,VARCHAR2,,100,175823,2671,2770,,,,,VARCHAR2,,
2386,1,35,DIAGNOSISCODE2,VARCHAR2,,100,175824,2771,2870,,,,,VARCHAR2,,
2386,1,36,DIAGNOSISCODE3,VARCHAR2,,100,175825,2871,2970,,,,,VARCHAR2,,
2386,1,37,DIAGNOSISCODE4,VARCHAR2,,100,175826,2971,3070,,,,,VARCHAR2,,
2386,1,38,DIAGNOSISCODE5,VARCHAR2,,100,175827,3071,3170,,,,,VARCHAR2,,
2386,1,39,DIAGNOSISCODE6,VARCHAR2,,100,175828,3171,3270,,,,,VARCHAR2,,
2386,1,40,DIAGNOSISCODE7,VARCHAR2,,100,175829,3271,3370,,,,,VARCHAR2,,
2386,1,41,DIAGNOSISCODE8,VARCHAR2,,100,175830,3371,3470,,,,,VARCHAR2,,
2386,1,42,DIAGNOSISCODE9,VARCHAR2,,100,175831,3471,3570,,,,,VARCHAR2,,
2386,1,43,DIAGNOSISCODE10,VARCHAR2,,100,175832,3571,3670,,,,,VARCHAR2,,
2386,1,44,PROCEDURECODE,VARCHAR2,,100,175833,3671,3770,,,,,VARCHAR2,,
2386,1,45,PROCEDURECODE2,VARCHAR2,,100,175834,3771,3870,,,,,VARCHAR2,,
2386,1,46,PROCEDURECODE3,VARCHAR2,,100,175835,3871,3970,,,,,VARCHAR2,,
2386,1,47,PROCEDURECODE4,VARCHAR2,,100,175836,3971,4070,,,,,VARCHAR2,,
2386,1,48,PROCEDURECODE5,VARCHAR2,,100,175837,4071,4170,,,,,VARCHAR2,,
2386,1,49,PROCEDURECODE6,VARCHAR2,,100,175838,4171,4270,,,,,VARCHAR2,,
2386,1,50,PROCEDURETYPE1,VARCHAR2,,100,175839,4271,4370,,,,,VARCHAR2,,
2386,1,51,PROCEDURETYPE2,VARCHAR2,,100,175840,4371,4470,,,,,VARCHAR2,,
2386,1,52,PROCEDURETYPE3,VARCHAR2,,100,175841,4471,4570,,,,,VARCHAR2,,
2386,1,53,PROCEDURETYPE4,VARCHAR2,,100,175842,4571,4670,,,,,VARCHAR2,,
2386,1,54,PROCEDURETYPE5,VARCHAR2,,100,175843,4671,4770,,,,,VARCHAR2,,
2386,1,55,MODIFIER1,VARCHAR2,,100,175844,4771,4870,,,,,VARCHAR2,,
2386,1,56,MODIFIER2,VARCHAR2,,100,175845,4871,4970,,,,,VARCHAR2,,
2386,1,57,REVENUECODE,VARCHAR2,,100,175846,4971,5070,,,,,VARCHAR2,,
2386,1,58,CAUSECODE,VARCHAR2,,100,175847,5071,5170,,,,,VARCHAR2,,
2386,1,59,DRGCODE,VARCHAR2,,100,175848,5171,5270,,,,,VARCHAR2,,
2386,1,60,TYPEOFSERVICE,VARCHAR2,,100,175849,5271,5370,,,,,VARCHAR2,,
2386,1,61,PLACEOFSERVICE,VARCHAR2,,100,175850,5371,5470,,,,,VARCHAR2,,
2386,1,62,PATIENTSTATUSCODE,VARCHAR2,,100,175851,5471,5570,,,,,VARCHAR2,,
2386,1,63,NUMBER1,NUMBER,,10,175852,5571,5580,,,,,NUMBER,,
