LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3373,1,1,ACCT_NUM,VARCHAR2,,14,271043,1,14,,,,,VARCHAR2,,
3373,1,2,BRANCH,VARCHAR2,,8,271044,15,22,,,,,VARCHAR2,,
3373,1,3,BASE_HMO,VARCHAR2,,3,271045,23,25,,,,,VARCHAR2,,
3373,1,4,HMO_CD,VARCHAR2,,3,271046,26,28,,,,,VARCHAR2,,
3373,1,5,BEN_PLAN,VARCHAR2,,10,271047,29,38,,,,,VARCHAR2,,
3373,1,6,SUBACCT,VARCHAR2,,14,271048,39,52,,,,,VARCHAR2,,
3373,1,7,NT_ID,VARCHAR2,,5,271049,53,57,,,,,VARCHAR2,,
3373,1,8,EENUMPX,VARCHAR2,,1,271050,58,58,,,,,VARCHAR2,,
3373,1,9,EMP_ID,VARCHAR2,,15,271051,59,73,,,,,VARCHAR2,,
3373,1,10,PAT_REL,VARCHAR2,,1,271052,74,74,,,,,VARCHAR2,,
3373,1,11,FRST_NM,VARCHAR2,,20,271053,75,94,,,,,VARCHAR2,,
3373,1,12,LAST_NM,VARCHAR2,,30,271054,95,124,,,,,VARCHAR2,,
3373,1,13,BRTH_DT,DATE,YYYY-MM-DD,10,271055,125,134,,,,,DATE,,
3373,1,14,SEX_CD,VARCHAR2,,1,271056,135,135,,,,,VARCHAR2,,
3373,1,15,EMP_ZIP,VARCHAR2,,10,271057,136,145,,,,,VARCHAR2,,
3373,1,16,EMP_ST,VARCHAR2,,2,271058,146,147,,,,,VARCHAR2,,
3373,1,17,AGE_AMT,NUMBER,,5,271059,148,152,,,,,NUMBER,,
3373,1,18,PROV_ID,VARCHAR2,,15,271060,153,167,,,,,VARCHAR2,,
3373,1,19,PCP_ID,VARCHAR2,,15,271061,168,182,,,,,VARCHAR2,,
3373,1,20,PROVCITY,VARCHAR2,,28,271062,183,210,,,,,VARCHAR2,,
3373,1,21,PRVADDR1,VARCHAR2,,35,271063,211,245,,,,,VARCHAR2,,
3373,1,22,PRVADDR2,VARCHAR2,,35,271064,246,280,,,,,VARCHAR2,,
3373,1,23,PRV_FNM,VARCHAR2,,25,271065,281,305,,,,,VARCHAR2,,
3373,1,24,PRV_LNM,VARCHAR2,,35,271066,306,340,,,,,VARCHAR2,,
3373,1,25,PROV_NM,VARCHAR2,,65,271067,341,405,,,,,VARCHAR2,,
3373,1,26,PROV_ST,VARCHAR2,,2,271068,406,407,,,,,VARCHAR2,,
3373,1,27,PROV_ZIP,VARCHAR2,,10,271069,408,417,,,,,VARCHAR2,,
3373,1,28,PROVTYPE,VARCHAR2,,3,271070,418,420,,,,,VARCHAR2,,
3373,1,29,PROVSPEC,VARCHAR2,,2,271071,421,422,,,,,VARCHAR2,,
3373,1,30,PART_IND,VARCHAR2,,1,271072,423,423,,,,,VARCHAR2,,
3373,1,31,PCP_ZIP,VARCHAR2,,10,271073,424,433,,,,,VARCHAR2,,
3373,1,32,ROLE_CD,VARCHAR2,,1,271074,434,434,,,,,VARCHAR2,,
3373,1,33,ORD_PROV,VARCHAR2,,15,271075,435,449,,,,,VARCHAR2,,
3373,1,34,PCPDSUID,VARCHAR2,,7,271076,450,456,,,,,VARCHAR2,,
3373,1,35,CHRG_AMT,NUMBER,,11,271077,457,467,,,,,NUMBER,,
3373,1,36,NOT_COV,NUMBER,,11,271078,468,478,,,,,NUMBER,,
3373,1,37,DED_AMT,NUMBER,,11,271079,479,489,,,,,NUMBER,,
3373,1,38,PAY_AMT,NUMBER,,11,271080,490,500,,,,,NUMBER,,
3373,1,39,CPAYCOIN,NUMBER,,11,271081,501,511,,,,,NUMBER,,
3373,1,40,COPAY,NUMBER,,11,271082,512,522,,,,,NUMBER,,
3373,1,41,COIN_AMT,NUMBER,,11,271083,523,533,,,,,NUMBER,,
3373,1,42,TRUE_COB,NUMBER,,11,271084,534,544,,,,,NUMBER,,
3373,1,43,SAV_AMT,NUMBER,,11,271085,545,555,,,,,NUMBER,,
3373,1,44,COV_AMT,NUMBER,,11,271086,556,566,,,,,NUMBER,,
3373,1,45,ALWD_AMT,NUMBER,,11,271087,567,577,,,,,NUMBER,,
3373,1,46,DIAG_CD1,VARCHAR2,,6,271088,578,583,,,,,VARCHAR2,,
3373,1,47,DIAG_CD2,VARCHAR2,,6,271089,584,589,,,,,VARCHAR2,,
3373,1,48,DIAG_CD3,VARCHAR2,,6,271090,590,595,,,,,VARCHAR2,,
3373,1,49,ORIG_SVC,VARCHAR2,,12,271091,596,607,,,,,VARCHAR2,,
3373,1,50,NUM_SERV,NUMBER,,5,271092,608,612,,,,,NUMBER,,
3373,1,51,SVC_DT,DATE,YYYY-MM-DD,10,271093,613,622,,,,,DATE,,
3373,1,52,END_DT,DATE,YYYY-MM-DD,10,271094,623,632,,,,,DATE,,
3373,1,53,NT_IND,VARCHAR2,,1,271095,633,633,,,,,VARCHAR2,,
3373,1,54,CLAIM_ID,VARCHAR2,,16,271096,634,649,,,,,VARCHAR2,,
3373,1,55,PER_DIEM,VARCHAR2,,4,271097,650,653,,,,,VARCHAR2,,
3373,1,56,PD_DT,DATE,YYYY-MM-DD,10,271098,654,663,,,,,DATE,,
3373,1,57,RMK_CD,VARCHAR2,,4,271099,664,667,,,,,VARCHAR2,,
3373,1,58,MEDICARE,VARCHAR2,,1,271100,668,668,,,,,VARCHAR2,,
3373,1,59,TRANS_CD,VARCHAR2,,1,271101,669,669,,,,,VARCHAR2,,
3373,1,60,SRC_SYS,VARCHAR2,,2,271102,670,671,,,,,VARCHAR2,,
3373,1,61,CLM_NUM,VARCHAR2,,4,271103,672,675,,,,,VARCHAR2,,
3373,1,62,PROC_TY,VARCHAR2,,2,271104,676,677,,,,,VARCHAR2,,
3373,1,63,ICD9_MAJ,VARCHAR2,,2,271105,678,679,,,,,VARCHAR2,,
3373,1,64,ICD9_MIN,VARCHAR2,,3,271106,680,682,,,,,VARCHAR2,,
3373,1,65,MDC_CAT,VARCHAR2,,3,271107,683,685,,,,,VARCHAR2,,
3373,1,66,SAV_RSN,VARCHAR2,,2,271108,686,687,,,,,VARCHAR2,,
3373,1,67,LOC_CD,VARCHAR2,,2,271109,688,689,,,,,VARCHAR2,,
3373,1,68,SVC_TY,VARCHAR2,,3,271110,690,692,,,,,VARCHAR2,,
3373,1,69,ACCT_TY0,VARCHAR2,,10,271111,693,702,,,,,VARCHAR2,,
3373,1,70,ACCT_TY1,VARCHAR2,,10,271112,703,712,,,,,VARCHAR2,,
3373,1,71,ACCT_TY2,VARCHAR2,,6,271113,713,718,,,,,VARCHAR2,,
3373,1,72,ENC_IND,VARCHAR2,,1,271114,719,719,,,,,VARCHAR2,,
3373,1,73,MBR_NUM,VARCHAR2,,15,271115,720,734,,,,,VARCHAR2,,
3373,1,74,RNC_IND,VARCHAR2,,2,271116,735,736,,,,,VARCHAR2,,
3373,1,75,CASE_ID,VARCHAR2,,14,271117,737,750,,,,,VARCHAR2,,
3373,1,76,PROC_CD1,VARCHAR2,,5,271118,751,755,,,,,VARCHAR2,,
3373,1,77,LN_NUM,NUMBER,,3,271119,756,758,,,,,NUMBER,,
3373,1,78,HRA_PAY_AMT,NUMBER,,10,271120,759,768,,,,,NUMBER,,
3373,1,79,BILLG_PROV_TAX_ID,VARCHAR2,,9,271121,769,777,,,,,VARCHAR2,,
3373,1,80,PROC_MOD_CD,VARCHAR2,,4,271122,778,781,,,,,VARCHAR2,,
3373,1,81,UNIT_QTY,NUMBER,,5,271123,782,786,,,,,NUMBER,,
3373,1,82,PROC_CD2,VARCHAR2,,5,271124,787,791,,,,,VARCHAR2,,
3373,1,84,DRG_CD,VARCHAR2,,3,271126,998,1000,,,,,VARCHAR2,,
