LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1762,1,1,ClaimShopName,VARCHAR2,,4,125214,1,4,,,,,VARCHAR2,,
1762,1,2,InvoiceNumber,VARCHAR2,,8,125215,5,12,,,,,VARCHAR2,,
1762,1,3,InvoiceDate,DATE,MM/DD/YYYY,8,125216,13,20,,,,,DATE,,
1762,1,4,DataFileDate,DATE,MM/DD/YYYY,8,125217,21,28,,,,,DATE,,
1762,1,5,DataFileRevision,VARCHAR2,,2,125218,29,30,,,,,VARCHAR2,,
1762,1,6,ClaimID,VARCHAR2,,13,125219,31,43,,,,,VARCHAR2,,
1762,1,7,ClaimRowID,VARCHAR2,,3,125220,44,46,,,,,VARCHAR2,,
1762,1,8,ClaimStatus,VARCHAR2,,4,125221,47,50,,,,,VARCHAR2,,
1762,1,9,ClaimRevisionReason,VARCHAR2,,1,125222,51,51,,,,,VARCHAR2,,
1762,1,10,ClaimReceivedDate,DATE,MM/DD/YYYY,8,125223,52,59,,,,,DATE,,
1762,1,11,ClaimProcessDate,DATE,MM/DD/YYYY,8,125224,60,67,,,,,DATE,,
1762,1,12,ClaimPaidDate,DATE,MM/DD/YYYY,8,125225,68,75,,,,,DATE,,
1762,1,13,ElectronicBillingIndicator,VARCHAR2,,1,125226,76,76,,,,,VARCHAR2,,
1762,1,14,ClaimProcessingCenterID,VARCHAR2,,7,125227,77,83,,,,,VARCHAR2,,
1762,1,15,ClaimAgentID,VARCHAR2,,10,125228,84,93,,,,,VARCHAR2,,
1762,1,16,DocumentControlID,VARCHAR2,,13,125229,94,106,,,,,VARCHAR2,,
1762,1,17,SubscriberPlanMemberID,VARCHAR2,,14,125230,107,120,,,,,VARCHAR2,,
1762,1,18,SubscriberPlanGroupNumber,VARCHAR2,,21,125231,121,141,,,,,VARCHAR2,,
1762,1,19,SubscriberID,VARCHAR2,,9,125232,142,150,,,,,VARCHAR2,,
1762,1,20,SubscriberSSN,VARCHAR2,,9,125233,151,159,,,,,VARCHAR2,,
1762,1,21,SubscriberLastName,VARCHAR2,,15,125234,160,174,,,,,VARCHAR2,,
1762,1,22,SubscriberFirstName,VARCHAR2,,10,125235,175,184,,,,,VARCHAR2,,
1762,1,23,SubscriberMiddleInitial,VARCHAR2,,1,125236,185,185,,,,,VARCHAR2,,
1762,1,24,SubscriberDOB,DATE,MM/DD/YYYY,8,125237,186,193,,,,,DATE,,
1762,1,25,SubscriberGender,VARCHAR2,,1,125238,194,194,,,,,VARCHAR2,,
1762,1,26,SubscriberZipCode,VARCHAR2,,5,125239,195,199,,,,,VARCHAR2,,
1762,1,27,SubscriberType,VARCHAR2,,15,125240,200,214,,,,,VARCHAR2,,
1762,1,28,SubscriberPlanCode,VARCHAR2,,4,125241,215,218,,,,,VARCHAR2,,
1762,1,29,SubscriberCoverageTier,VARCHAR2,,2,125242,219,220,,,,,VARCHAR2,,
1762,1,30,PatientSSN,VARCHAR2,,9,125243,221,229,,,,,VARCHAR2,,
1762,1,31,PatientMemberID,VARCHAR2,,14,125244,230,243,,,,,VARCHAR2,,
1762,1,32,PatientRelToSubs,VARCHAR2,,6,125245,244,249,,,,,VARCHAR2,,
1762,1,33,PatientMarriageStatus,VARCHAR2,,1,125246,250,250,,,,,VARCHAR2,,
1762,1,34,PatientEmploymentStatus,VARCHAR2,,1,125247,251,251,,,,,VARCHAR2,,
1762,1,35,PatientStudentStatus,VARCHAR2,,1,125248,252,252,,,,,VARCHAR2,,
1762,1,36,PatientLastName,VARCHAR2,,15,125249,253,267,,,,,VARCHAR2,,
1762,1,37,PatientFirstName,VARCHAR2,,10,125250,268,277,,,,,VARCHAR2,,
1762,1,38,PatientMiddleInitial,VARCHAR2,,1,125251,278,278,,,,,VARCHAR2,,
1762,1,39,PatientDOB,DATE,MM/DD/YYYY,8,125252,279,286,,,,,DATE,,
1762,1,40,PatientGender,VARCHAR2,,1,125253,287,287,,,,,VARCHAR2,,
1762,1,41,PatientMedicareStatus,VARCHAR2,,1,125254,288,288,,,,,VARCHAR2,,
1762,1,42,PatientMedicare,VARCHAR2,,1,125255,289,289,,,,,VARCHAR2,,
1762,1,43,OtherInsuranceIndicator,VARCHAR2,,1,125256,290,290,,,,,VARCHAR2,,
1762,1,44,OtherInsuranceCarrierName,VARCHAR2,,1,125257,291,291,,,,,VARCHAR2,,
1762,1,45,OtherInsuranceGroupNumber,VARCHAR2,,1,125258,292,292,,,,,VARCHAR2,,
1762,1,46,OtherInsuranceMemberID,VARCHAR2,,1,125259,293,293,,,,,VARCHAR2,,
1762,1,47,OtherInsuranceInsuredName,VARCHAR2,,1,125260,294,294,,,,,VARCHAR2,,
1762,1,48,OtherInsuranceInsuredSSN,VARCHAR2,,9,125261,295,303,,,,,VARCHAR2,,
1762,1,49,OtherInsuranceInsuredDOB,DATE,MM/DD/YYYY,8,125262,304,311,,,,,DATE,,
1762,1,50,OtherInsuranceInsuredGender,VARCHAR2,,1,125263,312,312,,,,,VARCHAR2,,
1762,1,51,PatientRelToOtherInsurance,VARCHAR2,,1,125264,313,313,,,,,VARCHAR2,,
1762,1,52,ProviderTIN,VARCHAR2,,10,125265,314,323,,,,,VARCHAR2,,
1762,1,53,ProviderName,VARCHAR2,,30,125266,324,353,,,,,VARCHAR2,,
1762,1,54,ProviderType,VARCHAR2,,1,125267,354,354,,,,,VARCHAR2,,
1762,1,55,ProviderZip,VARCHAR2,,5,125268,355,359,,,,,VARCHAR2,,
1762,1,56,InNetworkIndicator,VARCHAR2,,1,125269,360,360,,,,,VARCHAR2,,
1762,1,57,ProviderFacilityName,VARCHAR2,,30,125270,361,390,,,,,VARCHAR2,,
1762,1,59,AttendingDentistID,VARCHAR2,,19,125272,396,414,,,,,VARCHAR2,,
1762,1,58,ProviderFacilityZip,VARCHAR2,,5,125271,391,395,,,,,VARCHAR2,,
1762,1,60,AttendingDentistSpecialty,VARCHAR2,,2,125273,415,416,,,,,VARCHAR2,,
1762,1,61,AttendingLicenseNumber,VARCHAR2,,12,125274,417,428,,,,,VARCHAR2,,
1762,1,62,WorkRelatedTreatment,VARCHAR2,,1,125275,429,429,,,,,VARCHAR2,,
1762,1,63,AutoAccidentRelatedTreatment,VARCHAR2,,1,125276,430,430,,,,,VARCHAR2,,
1762,1,64,OtherAccidentRelatedTreatment,VARCHAR2,,1,125277,431,431,,,,,VARCHAR2,,
1762,1,65,AccidentDate,DATE,MM/DD/YYYY,8,125278,432,439,,,,,DATE,,
