LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4222,1,47,LIMIT_NUMBER,VARCHAR2,,3,319031,398,400,Bigya Paudyal,,,,VARCHAR2,,
4222,1,48,MAX_NUMBER,VARCHAR2,,3,319032,401,403,Bigya Paudyal,,,,VARCHAR2,,
4222,1,49,EOB1_DESC1,VARCHAR2,,75,319033,404,478,Bigya Paudyal,,,,VARCHAR2,,
4222,1,50,EOB1_DESC2,VARCHAR2,,75,319034,479,553,Bigya Paudyal,,,,VARCHAR2,,
4222,1,51,EOB2_DESC1,VARCHAR2,,75,319035,554,628,Bigya Paudyal,,,,VARCHAR2,,
4222,1,52,EOB2_DESC2,VARCHAR2,,75,319036,629,703,Bigya Paudyal,,,,VARCHAR2,,
4222,1,53,AMT_INELIG,NUMBER,,9,319037,704,712,Bigya Paudyal,,,,NUMBER,,
4222,1,54,PERCENT,VARCHAR2,,4,319038,713,716,Bigya Paudyal,,,,VARCHAR2,,
4222,1,55,COINSURANCE,NUMBER,,9,319039,717,725,Bigya Paudyal,,,,NUMBER,,
4222,1,56,PPO,VARCHAR2,,34,319040,726,759,Bigya Paudyal,,,,VARCHAR2,,
4222,1,57,ALTERNATE_ID,VARCHAR2,,18,319041,760,777,Bigya Paudyal,,,,VARCHAR2,,
4222,1,58,VERSION,VARCHAR2,,1,319042,778,778,Bigya Paudyal,,,,VARCHAR2,,
4222,1,59,NETWORK,VARCHAR2,,1,319043,779,779,Bigya Paudyal,,,,VARCHAR2,,
4222,1,61,NEW_ORIGINAL_CHARGE,NUMBER,,12,319045,791,802,Bigya Paudyal,,,,NUMBER,,
4222,1,62,NEW_CONTRACT_AMOUNT,NUMBER,,12,319046,803,814,Bigya Paudyal,,,,NUMBER,,
4222,1,63,NEW_COVERED,NUMBER,,12,319047,815,826,Bigya Paudyal,,,,NUMBER,,
4222,1,64,NEW_COPAY,NUMBER,,12,319048,827,838,Bigya Paudyal,,,,NUMBER,,
4222,1,65,NEW_DED,NUMBER,,12,319049,839,850,Bigya Paudyal,,,,NUMBER,,
4222,1,66,NEW_BENEFIT,NUMBER,,12,319050,851,862,Bigya Paudyal,,,,NUMBER,,
4222,1,67,NEW_ADJUST,NUMBER,,12,319051,863,874,Bigya Paudyal,,,,NUMBER,,
4222,1,68,NEW_PAID_BY_US,NUMBER,,12,319052,875,886,Bigya Paudyal,,,,NUMBER,,
4222,1,69,NEW_ASSIGNED_AMT,NUMBER,,12,319053,887,898,Bigya Paudyal,,,,NUMBER,,
4222,1,71,NEW_COINSURANCE,NUMBER,,12,319055,911,922,Bigya Paudyal,,,,NUMBER,,
4222,1,72,ANES_UNITS,NUMBER,,8,319056,923,930,Bigya Paudyal,,,,NUMBER,,
4222,1,73,ANES_AMOUNT,NUMBER,,12,319057,931,942,Bigya Paudyal,,,,NUMBER,,
4222,1,74,ANES_MINUTES,VARCHAR2,,4,319058,943,946,Bigya Paudyal,,,,VARCHAR2,,
4222,1,70,NEW_AMT_INELIG,NUMBER,,12,319054,899,910,Bigya Paudyal,,,,NUMBER,,
4222,1,75,PATIENT_ACCOUNT,VARCHAR2,,15,319059,947,961,Bigya Paudyal,,,,VARCHAR2,,
