LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1554,1,2,GroupID,VARCHAR2,,50,112893,51,100,,,,,VARCHAR2,,
1554,1,3,EmployeeCK,VARCHAR2,,50,112894,101,150,,,,,VARCHAR2,,
1554,1,4,MemberCK,VARCHAR2,,50,112895,151,200,,,,,VARCHAR2,,
1554,1,5,ClmID,VARCHAR2,,50,112896,201,250,,,,,VARCHAR2,,25
1554,1,6,ReceivedDate,DATE,MM/DD/YYYY,10,112897,251,260,,,,,DATE,,45
1554,1,7,DRG,VARCHAR2,,50,112898,261,310,,,,,VARCHAR2,,32
1554,1,8,ClmPmtDt,DATE,MM/DD/YYYY,10,112899,311,320,,,,,DATE,,
1554,1,9,ClmSvcStartDate,DATE,MM/DD/YYYY,10,112900,321,330,,,,,DATE,,
1554,1,10,ClmSvcEndDate,DATE,MM/DD/YYYY,10,112901,331,340,,,,,DATE,,
1554,1,11,ProdShName,VARCHAR2,,50,112902,341,390,,,,,VARCHAR2,,
1554,1,12,InNtwkInd,VARCHAR2,,30,112903,391,420,,,,,VARCHAR2,,
1554,1,13,ProviderID,VARCHAR2,,50,112904,421,470,,,,,VARCHAR2,,
1554,1,14,PCP_ProviderID,VARCHAR2,,50,112905,471,520,,,,,VARCHAR2,,
1554,1,15,BillClass,VARCHAR2,,50,112906,521,570,,,,,VARCHAR2,,
1554,1,16,BillFrequency,VARCHAR2,,50,112907,571,620,,,,,VARCHAR2,,
1554,1,17,FacilityType,VARCHAR2,,50,112908,621,670,,,,,VARCHAR2,,
1554,1,18,PaidYearMonth,VARCHAR2,,50,112909,671,720,,,,,VARCHAR2,,
1554,1,19,ClmType,VARCHAR2,,50,112910,721,770,,,,,VARCHAR2,,
1554,1,20,ClmDischStatusCode,VARCHAR2,,50,112911,771,820,,,,,VARCHAR2,,
1554,1,21,ClmEOBExplCode,VARCHAR2,,50,112912,821,870,,,,,VARCHAR2,,
1554,1,22,ClmProcCodePrimary,VARCHAR2,,50,112913,871,920,,,,,VARCHAR2,,
1554,1,23,ClmDiagCodeAdmitting,VARCHAR2,,50,112914,921,970,,,,,VARCHAR2,,
1554,1,24,ClmDiagCodeDisch1,VARCHAR2,,50,112915,971,1020,,,,,VARCHAR2,,
1554,1,25,ClmDiagCodeDisch2,VARCHAR2,,50,112916,1021,1070,,,,,VARCHAR2,,
1554,1,26,ClmDiagCodeDisch3,VARCHAR2,,50,112917,1071,1120,,,,,VARCHAR2,,
1554,1,27,ClmDiagCodeDisch4,VARCHAR2,,50,112918,1121,1170,,,,,VARCHAR2,,
1554,1,28,ClmDiagCodeDisch5,VARCHAR2,,50,112919,1171,1220,,,,,VARCHAR2,,
1554,1,29,ClmDiagCodeDisch6,VARCHAR2,,50,112920,1221,1270,,,,,VARCHAR2,,
1554,1,30,ClmDiagCodeDisch7,VARCHAR2,,50,112921,1271,1320,,,,,VARCHAR2,,
1554,1,31,ClmDiagCodeDisch8,VARCHAR2,,50,112922,1321,1370,,,,,VARCHAR2,,
1554,1,32,ClmDiagCodeDisch9,VARCHAR2,,50,112923,1371,1420,,,,,VARCHAR2,,
1554,1,33,ClmStatusCode,VARCHAR2,,50,112924,1421,1470,,,,,VARCHAR2,,
1554,1,34,ClmCOBAmt,NUMBER,,19,112925,1471,1489,,,,,NUMBER,,
1554,1,35,ClmDeductAmt,NUMBER,,19,112926,1490,1508,,,,,NUMBER,,29
1554,1,36,ClmCopayAmt,NUMBER,,19,112927,1509,1527,,,,,NUMBER,,28
1554,1,37,ClmCoInsAmt,NUMBER,,19,112928,1528,1546,,,,,NUMBER,,27
1554,1,38,ClmWithholdAmt,NUMBER,,19,112929,1547,1565,,,,,NUMBER,,
1554,1,39,ClmPaidAmt,NUMBER,,19,112930,1566,1584,,,,,NUMBER,,
1554,1,40,ClmPtPaidAmt,NUMBER,,19,112931,1585,1603,,,,,NUMBER,,
1554,1,41,ClmDisallowAmt,NUMBER,,19,112932,1604,1622,,,,,NUMBER,,
1554,1,42,ClmLengthOfStay,VARCHAR2,,50,112933,1623,1672,,,,,VARCHAR2,,
1554,1,43,ICD9,varchar2,,200,112934,1673,1872,,,,,VARCHAR2,,
1554,1,1,GroupCK,VARCHAR2,,50,112892,1,50,,,,,VARCHAR2,,
