LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1104,1,34,ADMITS,VARCHAR2,,200,78169,6411,6610,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,35,ADMIT_ID,VARCHAR2,,200,78170,6611,6810,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,36,DAYS,VARCHAR2,,200,78171,6811,7010,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,38,VISITS,VARCHAR2,,200,78173,7030,7229,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,39,VISIT_ID,VARCHAR2,,200,78174,7230,7429,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,41,ER_VISIT_INDICATOR,VARCHAR2,,200,78176,7630,7829,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,42,CLAIM_DISPOSITION_CODE,VARCHAR2,,200,78177,7830,8029,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,43,ADJ_FROM_CLAIM_NUM,VARCHAR2,,200,78178,8030,8229,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,44,ITS_TYPE_DESC,VARCHAR2,,200,78179,8230,8429,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,46,PLACE_OF_SERVICE_DESC,VARCHAR2,,200,78181,8630,8829,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,47,TYPE_OF_SERVICE_ETOS_DESC,VARCHAR2,,200,78182,8830,9029,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,48,OFFICE_VISIT_IND,VARCHAR2,,200,78183,9030,9229,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,50,COB_TYPE_DESC,VARCHAR2,,200,78185,9430,9629,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,51,SERVICE_FROM_DATE,DATE,YYYYMMDD,10,78186,9630,9639,Dev Raj BuddhaThoki,,,,DATE,,
1104,1,52,SERVICE_TO_DATE,DATE,YYYYMMDD,10,78187,9640,9649,Dev Raj BuddhaThoki,,,,DATE,,
1104,1,53,ADMIT_SERVICE_FROM_DATE,DATE,YYYYMMDD,10,78188,9650,9659,Dev Raj BuddhaThoki,,,,DATE,,
1104,1,55,CLAIM_FINALIZED_DATE,DATE,YYYYMMDD,10,78190,9670,9679,Dev Raj BuddhaThoki,,,,DATE,,
1104,1,56,CLAIM_RECEIVED_DATE,DATE,YYYYMMDD,10,78191,9680,9689,Dev Raj BuddhaThoki,,,,DATE,,
1104,1,57,BILLED_CHARGED_AMOUNT,NUMBER,,19,78192,9690,9708,Dev Raj BuddhaThoki,,,,NUMBER,,
1104,1,58,DEDUCTIBLE_AMOUNT,NUMBER,,19,78193,9709,9727,Dev Raj BuddhaThoki,,,,NUMBER,,
1104,1,60,COPAY_AMOUNT,NUMBER,,19,78195,9747,9765,Dev Raj BuddhaThoki,,,,NUMBER,,
1104,1,61,TOTAL_PAID_AMOUNT,NUMBER,,19,78196,9766,9784,Dev Raj BuddhaThoki,,,,NUMBER,,
1104,1,62,DISALLOW_SAVINGS_CATEGORY,VARCHAR2,,200,78197,9785,9984,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,64,DISALLOW_SAVINGS_AMOUNT,NUMBER,,19,78199,10185,10203,Dev Raj BuddhaThoki,,,,NUMBER,,
1104,1,65,LIABILITY_SAVINGS_CATEGORY,VARCHAR2,,200,78200,10204,10403,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,66,LIABILITY_SAVINGS_SUBCATEGORY,VARCHAR2,,200,78201,10404,10603,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,67,OTHER_LIABILITY_SAVINGS_AMOUNT,NUMBER,,19,78202,10604,10622,Dev Raj BuddhaThoki,,,,NUMBER,,
1104,1,69,MAJOR_DIAGNOSIS_CATEGORY_DESC,VARCHAR2,,200,78204,10642,10841,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,70,DRG_CODE,VARCHAR2,,200,78205,10842,11041,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,71,PRIMARY_DIAGNOSIS_CODE,VARCHAR2,,200,78206,11042,11241,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1104,1,73,TERTIARY_DIAGNOSIS_CODE,VARCHAR2,,200,78208,11442,11641,Dev Raj BuddhaThoki,,,,VARCHAR2,,
