LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1965,1,1,Policy_Number,VARCHAR2,,12,138990,1,12,,,,,VARCHAR2,,
1965,1,2,Employee_ID,VARCHAR2,,16,138991,13,28,,,,,VARCHAR2,,
1965,1,3,Member_Last_Name,VARCHAR2,,25,138992,29,53,,,,,VARCHAR2,,
1965,1,4,Employee_Date_of_Birth,DATE,YYYY/MM/DD,8,138993,54,61,,,,,DATE,,
1965,1,5,Member_Relationship_Code,VARCHAR2,,7,138994,62,68,,,,,VARCHAR2,,
1965,1,6,Member_First_Name,VARCHAR2,,17,138995,69,85,,,,,VARCHAR2,,
1965,1,7,Member_Date_of_Birth,DATE,YYYY/MM/DD,8,138996,86,93,,,,,DATE,,
1965,1,8,Member_Sex,VARCHAR2,,6,138997,94,99,,,,,VARCHAR2,,
1965,1,9,Claim_Reference_Number,NUMBER,,19,138998,100,118,,,,,NUMBER,,
1965,1,10,Service_Order,NUMBER,,19,138999,119,137,,,,,NUMBER,,
1965,1,11,Date_Processed,DATE,YYYY/MM/DD,8,139000,138,145,,,,,DATE,,
1965,1,12,Transaction_Code,VARCHAR2,,7,139001,146,152,,,,,VARCHAR2,,
1965,1,13,Date_of_Service_From,DATE,YYYY/MM/DD,8,139002,153,160,,,,,DATE,,
1965,1,14,Date_of_Service_To,DATE,YYYY/MM/DD,8,139003,161,168,,,,,DATE,,
1965,1,15,Type_of_Bill,VARCHAR2,,8,139004,169,176,,,,,VARCHAR2,,
1965,1,16,Admission_Source_Code,VARCHAR2,,6,139005,177,182,,,,,VARCHAR2,,
1965,1,17,Health_Cost_Category_Code,VARCHAR2,,7,139006,183,189,,,,,VARCHAR2,,
1965,1,18,Bill_Type,VARCHAR2,,6,139007,190,195,,,,,VARCHAR2,,
1965,1,19,Present_on_Admission1,VARCHAR2,,6,139008,196,201,,,,,VARCHAR2,,
1965,1,20,Present_on_Admission2,VARCHAR2,,6,139009,202,207,,,,,VARCHAR2,,
1965,1,21,Present_on_Admission3,VARCHAR2,,6,139010,208,213,,,,,VARCHAR2,,
1965,1,22,Claim_Status,VARCHAR2,,6,139011,214,219,,,,,VARCHAR2,,
1965,1,23,Preventative_Code,VARCHAR2,,7,139012,220,226,,,,,VARCHAR2,,
