LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4120,1,1,TEXTBOX22,VARCHAR2,,150,311648,1,150,,,,,VARCHAR2,,
4120,1,2,MBR_LAST_NAME,VARCHAR2,,150,311649,151,300,,,,,VARCHAR2,,
4120,1,3,MBR_FIRST_NAME,VARCHAR2,,150,311650,301,450,,,,,VARCHAR2,,
4120,1,4,SPATIENTNUMBER,VARCHAR2,,150,311651,451,600,,,,,VARCHAR2,,
4120,1,5,DDATEOFBIRTH,DATE,MM/DD/RR,150,311652,601,750,,,,,DATE,,
4120,1,6,MBR_ID,VARCHAR2,,150,311653,751,900,,,,,VARCHAR2,,
4120,1,7,MBR_GENDER,VARCHAR2,,150,311654,901,1050,,,,,VARCHAR2,,
4120,1,8,DDATETIME,DATE,MM/DD/RR,150,311655,1051,1200,,,,,DATE,,
4120,1,9,SCOMPONENTNAME,VARCHAR2,,150,311656,1201,1350,,,,,VARCHAR2,,
4120,1,10,REV_CLAIM_ID,VARCHAR2,,150,311657,1351,1500,,,,,VARCHAR2,,
4120,1,11,SVC_DIAG_1_CODE,VARCHAR2,,150,311658,1501,1650,,,,,VARCHAR2,,
4120,1,12,SVC_DIAG_2_CODE,VARCHAR2,,150,311659,1651,1800,,,,,VARCHAR2,,
4120,1,13,SVC_DIAG_3_CODE,VARCHAR2,,150,311660,1801,1950,,,,,VARCHAR2,,
4120,1,14,SVC_DIAG_4_CODE,VARCHAR2,,150,311661,1951,2100,,,,,VARCHAR2,,
4120,1,15,SCHARGECODE,VARCHAR2,,150,311662,2101,2250,,,,,VARCHAR2,,
4120,1,16,MD,VARCHAR2,,150,311663,2251,2400,,,,,VARCHAR2,,
4120,1,17,SLOCATION,VARCHAR2,,150,311664,2401,2550,,,,,VARCHAR2,,
