LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
188,1,1,SBSCRBR_ID,VARCHAR2,,30,13722,1,30,,,,,VARCHAR2,,
188,1,2,MBR_SQNC_NBR,VARCHAR2,,30,13723,31,60,,,,,VARCHAR2,,
188,1,3,MBR_BRTH_DT,DATE,YYYYMMDD,200,13724,61,260,,,,,DATE,,
188,1,4,MBR_GNDR_CD,VARCHAR2,,5,13725,261,265,,,,,VARCHAR2,,
188,1,5,EMP_BRTH_DT,DATE,YYYYMMDD,200,13726,266,465,,,,,DATE,,
188,1,6,EMP_GNCR_CD,VARCHAR2,,10,13727,466,475,,,,,VARCHAR2,,
188,1,7,MBR_REL_CD,VARCHAR2,,10,13728,476,485,,,,,VARCHAR2,,
188,1,8,CLM_TYPE_CD,VARCHAR2,,10,13729,486,495,,,,,VARCHAR2,,
188,1,9,REC_TYPE,VARCHAR2,,30,13730,496,525,,,,,VARCHAR2,,
188,1,10,CLM_NBR,VARCHAR2,,30,13731,526,555,,,,,VARCHAR2,,
188,1,11,CLM_LINE_NBR,VARCHAR2,,30,13732,556,585,,,,,VARCHAR2,,
188,1,12,ADJ_TYP_CD,VARCHAR2,,30,13733,586,615,,,,,VARCHAR2,,
188,1,13,ACCT_NBR,VARCHAR2,,30,13734,616,645,,,,,VARCHAR2,,
188,1,14,SUBGRP_NBR,VARCHAR2,,30,13735,646,675,,,,,VARCHAR2,,
188,1,15,DIAG_1_CD,VARCHAR2,,30,13736,676,705,,,,,VARCHAR2,,
188,1,16,DIAG_2_CD,VARCHAR2,,30,13737,706,735,,,,,VARCHAR2,,
188,1,17,PLACE_SRVC_CD,VARCHAR2,,30,13738,736,765,,,,,VARCHAR2,,
188,1,18,SRVC_STRT_DT,DATE,YYYYMMDD,200,13739,766,965,,,,,DATE,,
188,1,19,SRVC_END_DT,DATE,YYYYMMDD,200,13740,966,1165,,,,,DATE,,
188,1,21,RVNU_CD,VARCHAR2,,30,13741,1170,1199,,,,,VARCHAR2,,
188,1,22,PRIM_PROC_TYPE_CD,VARCHAR2,,30,13742,1200,1229,,,,,VARCHAR2,,
188,1,23,SEC_PROC_TYP_CD,VARCHAR2,,30,13743,1230,1259,,,,,VARCHAR2,,
188,1,24,PRIM_PROC_CD,VARCHAR2,,30,13744,1260,1289,,,,,VARCHAR2,,
188,1,25,SEC_PROC_CD,VARCHAR2,,30,13745,1290,1319,,,,,VARCHAR2,,
188,1,26,PROC_MDFR_1_CD,VARCHAR2,,30,13746,1320,1349,,,,,VARCHAR2,,
188,1,27,ADMT_DT,DATE,YYYYMMDD,200,13747,1350,1549,,,,,DATE,,
188,1,28,BILL_TYPE_CD,VARCHAR2,,30,13748,1550,1579,,,,,VARCHAR2,,
188,1,29,DSCHRG_STTS_CD,VARCHAR2,,30,13749,1580,1609,,,,,VARCHAR2,,
188,1,30,BILL_PROV_TAX_ID,VARCHAR2,,30,13750,1610,1639,,,,,VARCHAR2,,
188,1,31,BILL_PROV_ZIP_CD,VARCHAR2,,30,13751,1640,1669,,,,,VARCHAR2,,
188,1,32,DEPT_NBR,VARCHAR2,,30,13752,1670,1699,,,,,VARCHAR2,,
188,1,33,BILL_PROV_SPEC,VARCHAR2,,30,13753,1700,1729,,,,,VARCHAR2,,
188,1,34,EMP_CNTRCT_TYPE,VARCHAR2,,30,13754,1730,1759,,,,,VARCHAR2,,
188,1,35,PROD_ID,VARCHAR2,,30,13755,1760,1789,,,,,VARCHAR2,,
188,1,43,PAID_DT,DATE,YYYYMMDD,200,13756,1818,2017,,,,,DATE,,
188,1,45,MDCR_IND,VARCHAR2,,30,13757,2022,2051,,,,,VARCHAR2,,
188,1,46,PKG_NBR,VARCHAR2,,30,13758,2052,2081,,,,,VARCHAR2,,
188,1,47,NTWK_IND,VARCHAR2,,30,13759,2082,2111,,,,,VARCHAR2,,
188,1,48,PCP_IND,VARCHAR2,,30,13760,2112,2141,,,,,VARCHAR2,,
188,1,49,MBR_FIRST_NM,VARCHAR2,,60,13761,2142,2201,,,,,VARCHAR2,,
188,1,50,MBR_LAST_NM,VARCHAR2,,60,13762,2202,2261,,,,,VARCHAR2,,
