LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2897,1,1,CLAIMID,VARCHAR2,,150,228482,1,150,,,,,VARCHAR2,,25
2897,1,2,LINESTR,VARCHAR2,,150,228483,151,300,,,,,VARCHAR2,,
2897,1,3,FORMTYPE,VARCHAR2,,150,228484,301,450,,,,,VARCHAR2,,
2897,1,4,CLAIMSTATUS,VARCHAR2,,150,228485,451,600,,,,,VARCHAR2,,
2897,1,5,PAIDDATE,DATE,YYYYMMDD,150,228486,601,750,,,,,DATE,,39
2897,1,6,ALTID,VARCHAR2,,150,228487,751,900,,,,,VARCHAR2,,
2897,1,7,SCRSSN,VARCHAR2,,150,228488,901,1050,,,,,VARCHAR2,,
2897,1,8,RELCD,VARCHAR2,,150,228489,1051,1200,,,,,VARCHAR2,,
2897,1,9,GROUPID,VARCHAR2,,150,228490,1201,1350,,,,,VARCHAR2,,
2897,1,10,FROMDATE,DATE,YYYYMMDD,150,228491,1351,1500,,,,,DATE,,47
2897,1,11,THRUDATE,DATE,YYYYMMDD,150,228492,1501,1650,,,,,DATE,,
2897,1,12,ADMDATE,DATE,YYYYMMDD,150,228493,1651,1800,,,,,DATE,,
2897,1,13,DISDATE,DATE,YYYYMMDD,150,228494,1801,1950,,,,,DATE,,
2897,1,14,RBDAYS,VARCHAR2,,150,228495,1951,2100,,,,,VARCHAR2,,
2897,1,15,UB92DRGCODE,VARCHAR2,,150,228496,2101,2250,,,,,VARCHAR2,,32
2897,1,16,DIAG1,VARCHAR2,,150,228497,2251,2400,,,,,VARCHAR2,,
2897,1,17,DIAG2,VARCHAR2,,150,228498,2401,2550,,,,,VARCHAR2,,
2897,1,18,UB92PROC1,VARCHAR2,,150,228499,2551,2700,,,,,VARCHAR2,,
2897,1,19,UB92PROC2,VARCHAR2,,150,228500,2701,2850,,,,,VARCHAR2,,
2897,1,20,ICD10PCS1,VARCHAR2,,150,228501,2851,3000,,,,,VARCHAR2,,
2897,1,21,ICD10PCS2,VARCHAR2,,150,228502,3001,3150,,,,,VARCHAR2,,
2897,1,22,CPT,VARCHAR2,,150,228503,3151,3300,,,,,VARCHAR2,,41
2897,1,23,MODIFIER1,VARCHAR2,,150,228504,3301,3450,,,,,VARCHAR2,,
2897,1,24,MODIFIER2,VARCHAR2,,150,228505,3451,3600,,,,,VARCHAR2,,
2897,1,25,INNETWORK_PROVIDER_INDICATOR,VARCHAR2,,150,228506,3601,3750,,,,,VARCHAR2,,
2897,1,26,VENNPI,VARCHAR2,,150,228507,3751,3900,,,,,VARCHAR2,,
2897,1,27,SCRVENTIN,VARCHAR2,,150,228508,3901,4050,,,,,VARCHAR2,,
2897,1,28,VENDORID,VARCHAR2,,150,228509,4051,4200,,,,,VARCHAR2,,
2897,1,29,PRACSPEC1,VARCHAR2,,150,228510,4201,4350,,,,,VARCHAR2,,49
2897,1,30,PHYSZIP,VARCHAR2,,150,228511,4351,4500,,,,,VARCHAR2,,
2897,1,31,BILLINGNPI,VARCHAR2,,150,228512,4501,4650,,,,,VARCHAR2,,
2897,1,32,BILLINGTIN,VARCHAR2,,150,228513,4651,4800,,,,,VARCHAR2,,
2897,1,33,BILLINGALTID,VARCHAR2,,150,228514,4801,4950,,,,,VARCHAR2,,
2897,1,34,POS,VARCHAR2,,150,228515,4951,5100,,,,,VARCHAR2,,
2897,1,35,UB92TYPEBILL,VARCHAR2,,150,228516,5101,5250,,,,,VARCHAR2,,51
2897,1,36,REVCD,VARCHAR2,,150,228517,5251,5400,,,,,VARCHAR2,,46
2897,1,37,UNITS,NUMBER,,150,228518,5401,5550,,,,,NUMBER,,
2897,1,38,BILLEDAMT,NUMBER,,150,228519,5551,5700,,,,,NUMBER,,21
2897,1,39,ELIGIBLEAMT,NUMBER,,150,228520,5701,5850,,,,,NUMBER,,20
2897,1,40,PAIDAMT,NUMBER,,150,228521,5851,6000,,,,,NUMBER,,38
2897,1,41,DEDAMT,NUMBER,,150,228522,6001,6150,,,,,NUMBER,,29
2897,1,42,COINAMT,NUMBER,,150,228523,6151,6300,,,,,NUMBER,,27
2897,1,43,COPAYAMT,NUMBER,,150,228524,6301,6450,,,,,NUMBER,,28
2897,1,44,COBSAVAMT,NUMBER,,150,228525,6451,6600,,,,,NUMBER,,
2897,1,45,UB92PATSTAT,VARCHAR2,,150,228526,6601,6750,,,,,VARCHAR2,,
2897,1,46,DEPSEQUENCE,VARCHAR2,,150,228527,6751,6900,,,,,VARCHAR2,,
2897,1,47,PRACKEY,VARCHAR2,,150,228528,6901,7050,,,,,VARCHAR2,,
2897,1,48,REPORTMONTH,VARCHAR2,,150,228529,7051,7200,,,,,VARCHAR2,,
2897,1,49,MEMBERSSN,VARCHAR2,,150,228530,7201,7350,,,,,VARCHAR2,,
