LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2734,1,22,LVLID2,VARCHAR2,,150,205504,3009,3158,Milan Maharjan,,,,VARCHAR2,,
2734,1,23,LVLDESC2,VARCHAR2,,150,205505,3159,3308,Milan Maharjan,,,,VARCHAR2,,
2734,1,24,LVLID3,VARCHAR2,,150,205506,3309,3458,Milan Maharjan,,,,VARCHAR2,,
2734,1,25,LVLDESC3,VARCHAR2,,150,205507,3459,3608,Milan Maharjan,,,,VARCHAR2,,
2734,1,26,LVLID4,VARCHAR2,,150,205508,3609,3758,Milan Maharjan,,,,VARCHAR2,,
2734,1,27,LVLDESC4,VARCHAR2,,150,205509,3759,3908,Milan Maharjan,,,,VARCHAR2,,
2734,1,28,LVLDESC10,VARCHAR2,,150,205510,3909,4058,Milan Maharjan,,,,VARCHAR2,,
2734,1,29,Svc_From,DATE,YYYYMMDD,8,205511,4059,4066,Milan Maharjan,,,,DATE,,34
2734,1,30,Svc_To,DATE,YYYYMMDD,8,205512,4067,4074,Milan Maharjan,,,,DATE,,
2734,1,31,incur_date,DATE,YYYYMMDD,8,205513,4075,4082,Milan Maharjan,,,,DATE,,47
2734,1,32,Recv_Date,DATE,YYYYMMDD,8,205514,4083,4090,Milan Maharjan,,,,DATE,,45
2734,1,33,Paid_Date,DATE,YYYYMMDD,8,205515,4091,4098,Milan Maharjan,,,,DATE,,39
2734,1,34,BillType,VARCHAR2,,150,205516,4099,4248,Milan Maharjan,,,,VARCHAR2,,
2734,1,35,POS_Code,VARCHAR2,,150,205517,4249,4398,Milan Maharjan,,,,VARCHAR2,,40
2734,1,36,POS_Desc,VARCHAR2,,150,205518,4399,4548,Milan Maharjan,,,,VARCHAR2,,
2734,1,37,SpecCode,VARCHAR2,,150,205519,4549,4698,Milan Maharjan,,,,VARCHAR2,,49
2734,1,38,SpecDesc,VARCHAR2,,150,205520,4699,4848,Milan Maharjan,,,,VARCHAR2,,
2734,1,39,DiagCode,VARCHAR2,,150,205521,4849,4998,Milan Maharjan,,,,VARCHAR2,,30
2734,1,40,DiagDesc,VARCHAR2,,150,205522,4999,5148,Milan Maharjan,,,,VARCHAR2,,
2734,1,41,Dx_1,VARCHAR2,,150,205523,5149,5298,Milan Maharjan,,,,VARCHAR2,,
2734,1,42,DiagDesc1,VARCHAR2,,150,205524,5299,5448,Milan Maharjan,,,,VARCHAR2,,
2734,1,43,Dx_2,VARCHAR2,,150,205525,5449,5598,Milan Maharjan,,,,VARCHAR2,,
2734,1,44,DiagDesc2,VARCHAR2,,150,205526,5599,5748,Milan Maharjan,,,,VARCHAR2,,
2734,1,45,Dx_3,VARCHAR2,,150,205527,5749,5898,Milan Maharjan,,,,VARCHAR2,,
2734,1,46,DiagDesc3,VARCHAR2,,150,205528,5899,6048,Milan Maharjan,,,,VARCHAR2,,
2734,1,47,Dx_4,VARCHAR2,,150,205529,6049,6198,Milan Maharjan,,,,VARCHAR2,,
2734,1,48,DiagDesc4,VARCHAR2,,150,205530,6199,6348,Milan Maharjan,,,,VARCHAR2,,
2734,1,49,Dx5,VARCHAR2,,150,205531,6349,6498,Milan Maharjan,,,,VARCHAR2,,
2734,1,50,DxDesc5,VARCHAR2,,150,205532,6499,6648,Milan Maharjan,,,,VARCHAR2,,
2734,1,51,Dx6,VARCHAR2,,150,205533,6649,6798,Milan Maharjan,,,,VARCHAR2,,
2734,1,52,DxDesc6,VARCHAR2,,150,205534,6799,6948,Milan Maharjan,,,,VARCHAR2,,
2734,1,53,Dx7,VARCHAR2,,150,205535,6949,7098,Milan Maharjan,,,,VARCHAR2,,
2734,1,54,DxDesc7,VARCHAR2,,150,205536,7099,7248,Milan Maharjan,,,,VARCHAR2,,
2734,1,55,Dx8,VARCHAR2,,150,205537,7249,7398,Milan Maharjan,,,,VARCHAR2,,
2734,1,56,DxDesc8,VARCHAR2,,150,205538,7399,7548,Milan Maharjan,,,,VARCHAR2,,
2734,1,57,Dx9,VARCHAR2,,150,205539,7549,7698,Milan Maharjan,,,,VARCHAR2,,
2734,1,58,DxDesc9,VARCHAR2,,150,205540,7699,7848,Milan Maharjan,,,,VARCHAR2,,
2734,1,59,Dx10,VARCHAR2,,150,205541,7849,7998,Milan Maharjan,,,,VARCHAR2,,
2734,1,60,DxDesc10,VARCHAR2,,150,205542,7999,8148,Milan Maharjan,,,,VARCHAR2,,
2734,1,61,PxType,VARCHAR2,,150,205543,8149,8298,Milan Maharjan,,,,VARCHAR2,,
2734,1,62,Px_Code,VARCHAR2,,150,205544,8299,8448,Milan Maharjan,,,,VARCHAR2,,41
2734,1,63,PxDesc,VARCHAR2,,150,205545,8449,8598,Milan Maharjan,,,,VARCHAR2,,
2734,1,64,Rev_Code,VARCHAR2,,150,205546,8599,8748,Milan Maharjan,,,,VARCHAR2,,46
2734,1,65,DRG,VARCHAR2,,150,205547,8749,8898,Milan Maharjan,,,,VARCHAR2,,32
2734,1,66,Mod_1,VARCHAR2,,150,205548,8899,9048,Milan Maharjan,,,,VARCHAR2,,
2734,1,67,ModDesc,VARCHAR2,,150,205549,9049,9198,Milan Maharjan,,,,VARCHAR2,,
2734,1,68,CPT_1,VARCHAR2,,150,205550,9199,9348,Milan Maharjan,,,,VARCHAR2,,
2734,1,69,CPT_2,VARCHAR2,,150,205551,9349,9498,Milan Maharjan,,,,VARCHAR2,,
2734,1,70,CPT_3,VARCHAR2,,150,205552,9499,9648,Milan Maharjan,,,,VARCHAR2,,
2734,1,71,HCPCS,VARCHAR2,,150,205553,9649,9798,Milan Maharjan,,,,VARCHAR2,,
2734,1,72,CPTII,VARCHAR2,,150,205554,9799,9948,Milan Maharjan,,,,VARCHAR2,,
2734,1,73,Mod_2,VARCHAR2,,150,205555,9949,10098,Milan Maharjan,,,,VARCHAR2,,
2734,1,74,Revcode1,VARCHAR2,,150,205556,10099,10248,Milan Maharjan,,,,VARCHAR2,,
2734,1,75,Revcode2,VARCHAR2,,150,205557,10249,10398,Milan Maharjan,,,,VARCHAR2,,
2734,1,76,Revcode3,VARCHAR2,,150,205558,10399,10548,Milan Maharjan,,,,VARCHAR2,,
2734,1,77,Revcode4,VARCHAR2,,150,205559,10549,10698,Milan Maharjan,,,,VARCHAR2,,
2734,1,78,Revcode5,VARCHAR2,,150,205560,10699,10848,Milan Maharjan,,,,VARCHAR2,,
2734,1,79,ICD9ProdCode1,VARCHAR2,,150,205561,10849,10998,Milan Maharjan,,,,VARCHAR2,,
2734,1,80,ICD9ProdCode2,VARCHAR2,,150,205562,10999,11148,Milan Maharjan,,,,VARCHAR2,,
2734,1,81,ICD9ProdCode3,VARCHAR2,,150,205563,11149,11298,Milan Maharjan,,,,VARCHAR2,,
2734,1,82,ICD9ProdCode4,VARCHAR2,,150,205564,11299,11448,Milan Maharjan,,,,VARCHAR2,,
2734,1,83,ICD9ProdCode5,VARCHAR2,,150,205565,11449,11598,Milan Maharjan,,,,VARCHAR2,,
2734,1,84,ICD9ProdCode6,VARCHAR2,,150,205566,11599,11748,Milan Maharjan,,,,VARCHAR2,,
2734,1,85,DRGType,VARCHAR2,,150,205567,11749,11898,Milan Maharjan,,,,VARCHAR2,,
2734,1,86,DrgId,VARCHAR2,,150,205568,11899,12048,Milan Maharjan,,,,VARCHAR2,,
2734,1,87,Days_of_Svc,NUMBER,,150,205569,12049,12198,Milan Maharjan,,,,NUMBER,,
2734,1,88,DischargeStatus,VARCHAR2,,150,205570,12199,12348,Milan Maharjan,,,,VARCHAR2,,31
2734,1,89,TypeOfBill,VARCHAR2,,150,205571,12349,12498,Milan Maharjan,,,,VARCHAR2,,51
2734,1,90,ClaimStatus,VARCHAR2,,150,205572,12499,12648,Milan Maharjan,,,,VARCHAR2,,
2734,1,91,AdjCode,VARCHAR2,,150,205573,12649,12798,Milan Maharjan,,,,VARCHAR2,,
2734,1,92,NPI,VARCHAR2,,150,205574,12799,12948,Milan Maharjan,,,,VARCHAR2,,
2734,1,93,ProvName,VARCHAR2,,150,205575,12949,13098,Milan Maharjan,,,,VARCHAR2,,
2734,1,94,ProvFName,VARCHAR2,,150,205576,13099,13248,Milan Maharjan,,,,VARCHAR2,,
2734,1,95,ProvLName,VARCHAR2,,150,205577,13249,13398,Milan Maharjan,,,,VARCHAR2,,
2734,1,96,ProvNPI,VARCHAR2,,150,205578,13399,13548,Milan Maharjan,,,,VARCHAR2,,43
2734,1,97,ProvZip,VARCHAR2,,150,205579,13549,13698,Milan Maharjan,,,,VARCHAR2,,
2734,1,98,TypeOfSvc,VARCHAR2,,150,205580,13699,13848,Milan Maharjan,,,,VARCHAR2,,48
2734,1,99,TypeOfSvcDesc,VARCHAR2,,150,205581,13849,13998,Milan Maharjan,,,,VARCHAR2,,
2734,1,100,FacType,VARCHAR2,,150,205582,13999,14148,Milan Maharjan,,,,VARCHAR2,,
2734,1,101,FacTypeDesc,VARCHAR2,,150,205583,14149,14298,Milan Maharjan,,,,VARCHAR2,,
2734,1,102,SvcCode,VARCHAR2,,150,205584,14299,14448,Milan Maharjan,,,,VARCHAR2,,
2734,1,103,SpecRollUpCode,VARCHAR2,,150,205585,14449,14598,Milan Maharjan,,,,VARCHAR2,,
2734,1,104,SpecRollUpCodeDesc,VARCHAR2,,150,205586,14599,14748,Milan Maharjan,,,,VARCHAR2,,
2734,1,105,Net_1,VARCHAR2,,150,205587,14749,14898,Milan Maharjan,,,,VARCHAR2,,
2734,1,106,NetName,VARCHAR2,,150,205588,14899,15048,Milan Maharjan,,,,VARCHAR2,,
2734,1,107,InnWk,VARCHAR2,,150,205589,15049,15198,Milan Maharjan,,,,VARCHAR2,,
2734,1,108,NetworkType,VARCHAR2,,150,205590,15199,15348,Milan Maharjan,,,,VARCHAR2,,
2734,1,109,Units,NUMBER,,150,205591,15349,15498,Milan Maharjan,,,,NUMBER,,
2734,1,110,Amt_Paid_to_Prov,NUMBER,,150,205592,15499,15648,Milan Maharjan,,,,NUMBER,,38
2734,1,111,Amt_Charge,NUMBER,,150,205593,15649,15798,Milan Maharjan,,,,NUMBER,,21
2734,1,112,AmtAllowed,NUMBER,,150,205594,15799,15948,Milan Maharjan,,,,NUMBER,,20
2734,1,113,PPOSavings,NUMBER,,150,205595,15949,16098,Milan Maharjan,,,,NUMBER,,
2734,1,114,AmtPaidByEnrollee,NUMBER,,150,205596,16099,16248,Milan Maharjan,,,,NUMBER,,
2734,1,115,CoinsAmt,NUMBER,,150,205597,16249,16398,Milan Maharjan,,,,NUMBER,,27
2734,1,116,Amt_Copay,NUMBER,,150,205598,16399,16548,Milan Maharjan,,,,NUMBER,,28
2734,1,117,Amt_Deduct,NUMBER,,150,205599,16549,16698,Milan Maharjan,,,,NUMBER,,29
2734,1,118,Amt_Disallowed,NUMBER,,150,205600,16699,16848,Milan Maharjan,,,,NUMBER,,37
2734,1,119,Other_Ins_Paid,NUMBER,,150,205601,16849,16998,Milan Maharjan,,,,NUMBER,,
2734,1,120,PlanExclAmt,NUMBER,,150,205602,16999,17148,Milan Maharjan,,,,NUMBER,,
2734,1,121,LabTestData,VARCHAR2,,150,205603,17149,17298,Milan Maharjan,,,,VARCHAR2,,
2734,1,122,SSN,VARCHAR2,,150,205604,17299,17448,Milan Maharjan,,,,VARCHAR2,,
2734,1,123,RCVMTH,VARCHAR2,,150,205605,17449,17598,Milan Maharjan,,,,VARCHAR2,,
2734,1,124,PAIDDAYS,VARCHAR2,,150,205606,17599,17748,Milan Maharjan,,,,VARCHAR2,,
2734,1,125,EMP_NBR,VARCHAR2,,150,205607,17749,17898,Milan Maharjan,,,,VARCHAR2,,
2734,1,126,MEDELIGCATID,VARCHAR2,,150,205608,17899,18048,Milan Maharjan,,,,VARCHAR2,,
2734,1,127,PRODUCTID,VARCHAR2,,150,205609,18049,18198,Milan Maharjan,,,,VARCHAR2,,
2734,1,128,ICDTYPE,VARCHAR2,,150,205610,18199,18348,Milan Maharjan,,,,VARCHAR2,,
