LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3889,1,10,RELFLAG,VARCHAR2,,150,298308,1351,1500,Gita Pant,,,,VARCHAR2,,
3889,1,11,MEMFIRSTNAME,VARCHAR2,,150,298309,1501,1650,Gita Pant,,,,VARCHAR2,,
3889,1,12,MEMLASTNAME,VARCHAR2,,150,298310,1651,1800,Gita Pant,,,,VARCHAR2,,
3889,1,13,GENDER,VARCHAR2,,150,298311,1801,1950,Gita Pant,,,,VARCHAR2,,
3889,1,14,DOB,DATE,MMDDYYYY,150,298312,1951,2100,Gita Pant,,,,DATE,,
3889,1,15,ADDR1,VARCHAR2,,150,298313,2101,2250,Gita Pant,,,,VARCHAR2,,
3889,1,16,ADDR2,VARCHAR2,,150,298314,2251,2400,Gita Pant,,,,VARCHAR2,,
3889,1,17,CITY,VARCHAR2,,150,298315,2401,2550,Gita Pant,,,,VARCHAR2,,
3889,1,18,STATE,VARCHAR2,,150,298316,2551,2700,Gita Pant,,,,VARCHAR2,,
3889,1,19,ZIP,VARCHAR2,,150,298317,2701,2850,Gita Pant,,,,VARCHAR2,,
3889,1,20,HOMEPHONE,VARCHAR2,,150,298318,2851,3000,Gita Pant,,,,VARCHAR2,,
3889,1,21,WORKPHONE,VARCHAR2,,150,298319,3001,3150,Gita Pant,,,,VARCHAR2,,
3889,1,22,LVLID1,VARCHAR2,,150,298320,3151,3300,Gita Pant,,,,VARCHAR2,,
3889,1,23,LVLDESC1,VARCHAR2,,150,298321,3301,3450,Gita Pant,,,,VARCHAR2,,
3889,1,24,LVLID2,VARCHAR2,,150,298322,3451,3600,Gita Pant,,,,VARCHAR2,,
3889,1,25,LVLDESC2,VARCHAR2,,150,298323,3601,3750,Gita Pant,,,,VARCHAR2,,
3889,1,26,LVLID3,VARCHAR2,,150,298324,3751,3900,Gita Pant,,,,VARCHAR2,,
3889,1,27,LVLDESC3,VARCHAR2,,150,298325,3901,4050,Gita Pant,,,,VARCHAR2,,
3889,1,28,LVLID4,VARCHAR2,,150,298326,4051,4200,Gita Pant,,,,VARCHAR2,,
3889,1,29,LVLDESC4,VARCHAR2,,150,298327,4201,4350,Gita Pant,,,,VARCHAR2,,
3889,1,30,LVLID5,VARCHAR2,,150,298328,4351,4500,Gita Pant,,,,VARCHAR2,,
3889,1,31,LVLDESC5,VARCHAR2,,150,298329,4501,4650,Gita Pant,,,,VARCHAR2,,
3889,1,32,LVLID6,VARCHAR2,,150,298330,4651,4800,Gita Pant,,,,VARCHAR2,,
3889,1,33,LVLDESC6,VARCHAR2,,150,298331,4801,4950,Gita Pant,,,,VARCHAR2,,
3889,1,34,LVLID7,VARCHAR2,,150,298332,4951,5100,Gita Pant,,,,VARCHAR2,,
3889,1,35,LVLDESC7,VARCHAR2,,150,298333,5101,5250,Gita Pant,,,,VARCHAR2,,
3889,1,36,LVLID8,VARCHAR2,,150,298334,5251,5400,Gita Pant,,,,VARCHAR2,,
3889,1,37,LVLDESC8,VARCHAR2,,150,298335,5401,5550,Gita Pant,,,,VARCHAR2,,
3889,1,38,LVLID9,VARCHAR2,,150,298336,5551,5700,Gita Pant,,,,VARCHAR2,,
3889,1,39,LVLDESC9,VARCHAR2,,150,298337,5701,5850,Gita Pant,,,,VARCHAR2,,
3889,1,40,LVLID10,VARCHAR2,,150,298338,5851,6000,Gita Pant,,,,VARCHAR2,,
3889,1,41,LVLDESC10,VARCHAR2,,150,298339,6001,6150,Gita Pant,,,,VARCHAR2,,
3889,1,42,FROMDATE,DATE,MMDDYYYY,150,298340,6151,6300,Gita Pant,,,,DATE,,
3889,1,43,TODATE,DATE,MMDDYYYY,150,298341,6301,6450,Gita Pant,,,,DATE,,
3889,1,44,SERVICEDATE,DATE,MMDDYYYY,150,298342,6451,6600,Gita Pant,,,,DATE,,
3889,1,45,RCVDATE,DATE,MMDDYYYY,150,298343,6601,6750,Gita Pant,,,,DATE,,
3889,1,46,PAIDDATE,DATE,MMDDYYYY,150,298344,6751,6900,Gita Pant,,,,DATE,,
3889,1,47,BILLTYPE,VARCHAR2,,150,298345,6901,7050,Gita Pant,,,,VARCHAR2,,
3889,1,48,POSCODE,VARCHAR2,,150,298346,7051,7200,Gita Pant,,,,VARCHAR2,,
3889,1,49,POSDESC,VARCHAR2,,150,298347,7201,7350,Gita Pant,,,,VARCHAR2,,
3889,1,50,SPECCODE,VARCHAR2,,150,298348,7351,7500,Gita Pant,,,,VARCHAR2,,
3889,1,51,SPECDESC,VARCHAR2,,150,298349,7501,7650,Gita Pant,,,,VARCHAR2,,
3889,1,110,PROVZIPCODE,VARCHAR2,,150,298408,17451,17600,Gita Pant,,,,VARCHAR2,,
3889,1,111,SERVTYPECODE,VARCHAR2,,150,298409,17601,17750,Gita Pant,,,,VARCHAR2,,
3889,1,112,SERVTYPEDESC,VARCHAR2,,150,298410,17751,17900,Gita Pant,,,,VARCHAR2,,
3889,1,113,PROVTYPECODE,VARCHAR2,,150,298411,17901,18050,Gita Pant,,,,VARCHAR2,,
3889,1,114,PROVTYPEDESC,VARCHAR2,,150,298412,18051,18200,Gita Pant,,,,VARCHAR2,,
3889,1,115,SERVICECODE,VARCHAR2,,150,298413,18201,18350,Gita Pant,,,,VARCHAR2,,
3889,1,116,SPECROLLUPCODE,VARCHAR2,,150,298414,18351,18500,Gita Pant,,,,VARCHAR2,,
3889,1,117,SPECROLLUPDESC,VARCHAR2,,150,298415,18501,18650,Gita Pant,,,,VARCHAR2,,
3889,1,118,NWKID,VARCHAR2,,150,298416,18651,18800,Gita Pant,,,,VARCHAR2,,
3889,1,119,NETWORK_NAME,VARCHAR2,,150,298417,18801,18950,Gita Pant,,,,VARCHAR2,,
3889,1,120,INNWK,VARCHAR2,,150,298418,18951,19100,Gita Pant,,,,VARCHAR2,,
3889,1,121,NETWORKTYPE,VARCHAR2,,150,298419,19101,19250,Gita Pant,,,,VARCHAR2,,
3889,1,122,SERVICEUNITS,NUMBER,,150,298420,19251,19400,Gita Pant,,,,NUMBER,,
3889,1,123,PAIDAMT,NUMBER,,150,298421,19401,19550,Gita Pant,,,,NUMBER,,
3889,1,124,BILLEDAMT,NUMBER,,150,298422,19551,19700,Gita Pant,,,,NUMBER,,
3889,1,125,ALLOWEDAMT,NUMBER,,150,298423,19701,19850,Gita Pant,,,,NUMBER,,
3889,1,126,PPOSAVINGAMT,NUMBER,,150,298424,19851,20000,Gita Pant,,,,NUMBER,,
3889,1,127,ENRPAIDAMT,NUMBER,,150,298425,20001,20150,Gita Pant,,,,NUMBER,,
3889,1,128,COINSAMT,NUMBER,,150,298426,20151,20300,Gita Pant,,,,NUMBER,,
3889,1,129,COPAYAMT,NUMBER,,150,298427,20301,20450,Gita Pant,,,,NUMBER,,
3889,1,130,DEDUCTAMT,NUMBER,,150,298428,20451,20600,Gita Pant,,,,NUMBER,,
3889,1,131,NOTALLOWEDAMT,NUMBER,,150,298429,20601,20750,Gita Pant,,,,NUMBER,,
3889,1,132,COBAMT,NUMBER,,150,298430,20751,20900,Gita Pant,,,,NUMBER,,
3889,1,133,PLANEXCLAMT,NUMBER,,150,298431,20901,21050,Gita Pant,,,,NUMBER,,
3889,1,134,LABTESTDATA,VARCHAR2,,150,298432,21051,21200,Gita Pant,,,,VARCHAR2,,
3889,1,135,SICCODE,VARCHAR2,,150,298433,21201,21350,Gita Pant,,,,VARCHAR2,,
3889,1,136,SICDESC,VARCHAR2,,150,298434,21351,21500,Gita Pant,,,,VARCHAR2,,
3889,1,137,SSN,VARCHAR2,,150,298435,21501,21650,Gita Pant,,,,VARCHAR2,,
3889,1,138,RCVMTH,VARCHAR2,,150,298436,21651,21800,Gita Pant,,,,VARCHAR2,,
3889,1,139,SRCFILENAME,VARCHAR2,,150,298437,21801,21950,Gita Pant,,,,VARCHAR2,,
3889,1,140,SOURCEFORM,VARCHAR2,,150,298438,21951,22100,Gita Pant,,,,VARCHAR2,,
3889,1,141,SOURCETYPE,VARCHAR2,,150,298439,22101,22250,Gita Pant,,,,VARCHAR2,,
3889,1,62,FIFTHDIAGCODE,VARCHAR2,,150,298360,9651,9800,Gita Pant,,,,VARCHAR2,,
3889,1,67,SEVENTHDIAGDESC,VARCHAR2,,250,298365,10601,10850,Gita Pant,,,,VARCHAR2,,
3889,1,72,TENTHDIAGCODE,VARCHAR2,,150,298370,11651,11800,Gita Pant,,,,VARCHAR2,,
3889,1,77,REVCODE,VARCHAR2,,150,298375,12501,12650,Gita Pant,,,,VARCHAR2,,
3889,1,82,CPT4_2,VARCHAR2,,150,298380,13251,13400,Gita Pant,,,,VARCHAR2,,
3889,1,87,REVCODE1,VARCHAR2,,150,298385,14001,14150,Gita Pant,,,,VARCHAR2,,
3889,1,92,ICD9PROCCODE1,VARCHAR2,,150,298390,14751,14900,Gita Pant,,,,VARCHAR2,,
3889,1,97,ICD9PROCCODE6,VARCHAR2,,150,298395,15501,15650,Gita Pant,,,,VARCHAR2,,
3889,1,102,TYPEOFBILL,VARCHAR2,,150,298400,16251,16400,Gita Pant,,,,VARCHAR2,,
3889,1,107,PROVIDERFIRSTNAME,VARCHAR2,,150,298405,17001,17150,Gita Pant,,,,VARCHAR2,,
