LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3762,1,1,DESY_SORT_KEY,VARCHAR2,,150,292301,1,150,,,,,VARCHAR2,LDS Beneficiary ID,
3762,1,2,CLAIM_NO,VARCHAR2,,150,292302,151,300,,,,,VARCHAR2,LDS Claim Number,25
3762,1,3,CLM_LINE_NUM,VARCHAR2,,150,292303,301,450,,,,,VARCHAR2,Claim Line Number,
3762,1,4,CLM_THRU_DT,DATE,YYYYMMDD,150,292304,451,600,,,,,DATE,Claim Through Date  (Determines Year of Claim),
3762,1,5,NCH_CLM_TYPE_CD,VARCHAR2,,150,292305,601,750,,,,,VARCHAR2,NCH Claim Type Code,
3762,1,6,REV_CNTR,VARCHAR2,,150,292306,751,900,,,,,VARCHAR2,Revenue Center Code,46
3762,1,7,REV_CNTR_DT,DATE,YYYYMMDD,150,292307,901,1050,,,,,DATE,Revenue Center Date,
3762,1,8,HCPCS_CD,VARCHAR2,,150,292308,1051,1200,,,,,VARCHAR2,Revenue Center HCFA Common Procedure Coding System,41
3762,1,9,HCPCS_1ST_MDFR_CD,VARCHAR2,,150,292309,1201,1350,,,,,VARCHAR2,Revenue Center HCPCS Initial Modifier Code,
3762,1,10,HCPCS_2ND_MDFR_CD,VARCHAR2,,150,292310,1351,1500,,,,,VARCHAR2,Revenue Center HCPCS Second Modifier Code,
3762,1,11,REV_CNTR_UNIT_CNT,VARCHAR2,,150,292311,1501,1650,,,,,VARCHAR2,Revenue Center Unit Count,
3762,1,12,REV_CNTR_RATE_AMT,NUMBER,,150,292312,1651,1800,,,,,NUMBER,Revenue Center Rate Amount,
3762,1,13,REV_CNTR_PRVDR_PMT_AMT,NUMBER,,150,292313,1801,1950,,,,,NUMBER,Revenue Center Provider Payment Amount,
3762,1,14,REV_CNTR_BENE_PMT_AMT,NUMBER,,150,292314,1951,2100,,,,,NUMBER,Revenue Center Beneficiary Payment Amount,
3762,1,15,REV_CNTR_PMT_AMT_AMT,NUMBER,,150,292315,2101,2250,,,,,NUMBER,Revenue Center Payment Amount Amount,
3762,1,16,REV_CNTR_TOT_CHRG_AMT,NUMBER,,150,292316,2251,2400,,,,,NUMBER,Revenue Center Total Charge Amount,
3762,1,17,REV_CNTR_NCVRD_CHRG_AMT,NUMBER,,150,292317,2401,2550,,,,,NUMBER,Revenue Center Non-Covered Charge Amount,
3762,1,18,REV_CNTR_DDCTBL_COINSRNC_CD,VARCHAR2,,150,292318,2551,2700,,,,,VARCHAR2,Revenue Center Deductible Coinsurance Code,
