LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3542,1,23,CLM_PRCSG_IND_CD,VARCHAR2,,200,281409,4401,4600,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,24,CLM_ADJSMT_TYPE_CD,VARCHAR2,,200,281410,4601,4800,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,25,CLM_EFCTV_DT,DATE,YYYY-MM-DD,200,281411,4801,5000,Biplab Pokhrel,,,,DATE,,
3542,1,26,CLM_IDR_LD_DT,DATE,YYYY-MM-DD,200,281412,5001,5200,Biplab Pokhrel,,,,DATE,,
3542,1,27,CLM_CNTL_NUM,VARCHAR2,,200,281413,5201,5400,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,28,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2,,200,281414,5401,5600,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,29,CLM_LINE_ALOWD_CHRG_AMT,NUMBER,,200,281415,5601,5800,Biplab Pokhrel,,,,NUMBER,,
3542,1,30,CLM_LINE_ALOWD_UNIT_QTY,NUMBER,,200,281416,5801,6000,Biplab Pokhrel,,,,NUMBER,,
3542,1,31,HCPCS_1_MDFR_CD,VARCHAR2,,200,281417,6001,6200,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,32,HCPCS_2_MDFR_CD,VARCHAR2,,200,281418,6201,6400,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,33,HCPCS_3_MDFR_CD,VARCHAR2,,200,281419,6401,6600,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,34,HCPCS_4_MDFR_CD,VARCHAR2,,200,281420,6601,6800,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,35,HCPCS_5_MDFR_CD,VARCHAR2,,200,281421,6801,7000,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,36,CLM_DISP_CD,VARCHAR2,,200,281422,7001,7200,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,37,CLM_DGNS_1_CD,VARCHAR2,,200,281423,7201,7400,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,38,CLM_DGNS_2_CD,VARCHAR2,,200,281424,7401,7600,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,39,CLM_DGNS_3_CD,VARCHAR2,,200,281425,7601,7800,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,40,CLM_DGNS_4_CD,VARCHAR2,,200,281426,7801,8000,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,41,CLM_DGNS_5_CD,VARCHAR2,,200,281427,8001,8200,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,42,CLM_DGNS_6_CD,VARCHAR2,,200,281428,8201,8400,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,43,CLM_DGNS_7_CD,VARCHAR2,,200,281429,8401,8600,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,44,CLM_DGNS_8_CD,VARCHAR2,,200,281430,8601,8800,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,45,JOBID,VARCHAR2,,200,281431,8801,9000,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,46,FEEDRECORDID,VARCHAR2,,200,281432,9001,9200,Biplab Pokhrel,,,,VARCHAR2,,
3542,1,47,CREATEDDATE,VARCHAR2,,200,281433,9201,9400,Biplab Pokhrel,,,,DATE,,
3542,1,48,L_SID,VARCHAR2,,200,281434,9401,9600,Biplab Pokhrel,,,,VARCHAR2,,
