LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
608,1,27,DISCHARGE_STATUS,VARCHAR2,,20,204513,1100,1119,Prabesh Shrestha,,,,VARCHAR2,,
608,1,28,TOTAL_BILLED_CHARGES,NUMBER,,19,204514,1120,1138,Prabesh Shrestha,,,,NUMBER,,
608,1,29,ELIGIBLE_CHARGES,NUMBER,,19,204515,1139,1157,Prabesh Shrestha,,,,NUMBER,,
608,1,30,DISCOUNT_AMOUNT,NUMBER,,19,204516,1158,1176,Prabesh Shrestha,,,,NUMBER,,
608,1,31,DEDUCTIBLE,NUMBER,,19,204517,1177,1195,Prabesh Shrestha,,,,NUMBER,,
608,1,32,COINSURANCE_AMOUNT,NUMBER,,19,204518,1196,1214,Prabesh Shrestha,,,,NUMBER,,
608,1,33,COPAY_AMOUNT,NUMBER,,19,204519,1215,1233,Prabesh Shrestha,,,,NUMBER,,
608,1,34,COB_AMOUNT,NUMBER,,19,204520,1234,1252,Prabesh Shrestha,,,,NUMBER,,
608,1,35,TOTAL_PAID,NUMBER,,19,204521,1253,1271,Prabesh Shrestha,,,,NUMBER,,
608,1,36,EMPLOYEE_COVERAGE,VARCHAR2,,20,204522,1272,1291,Prabesh Shrestha,,,,VARCHAR2,,
608,1,37,AUTHORIZATION_STATUS,VARCHAR2,,20,204523,1292,1311,Prabesh Shrestha,,,,VARCHAR2,,
608,1,38,GROSS_APRVD_AMT,NUMBER,,19,204524,1312,1330,Prabesh Shrestha,,,,NUMBER,,
608,1,39,CLAIM_NUMBER_A,VARCHAR2,,50,204525,1331,1380,Prabesh Shrestha,,,,VARCHAR2,,
608,1,40,CLAIM_NUMBER_B,VARCHAR2,,50,204526,1381,1430,Prabesh Shrestha,,,,VARCHAR2,,
608,1,41,CLAIM_NUMBER_C,VARCHAR2,,50,204527,1431,1480,Prabesh Shrestha,,,,VARCHAR2,,
608,1,42,CLAIM_PAYMENT_DATE,DATE,YYYYMMDD,10,204528,1481,1490,Prabesh Shrestha,,,,DATE,,
