LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3500,1,1,GRPNUM,VARCHAR2,,150,279463,1,150,,,,,VARCHAR2,,
3500,1,2,CLAIMNO,VARCHAR2,,150,279464,151,300,,,,,VARCHAR2,,
3500,1,3,LINENO,VARCHAR2,,150,279465,301,450,,,,,VARCHAR2,,
3500,1,4,PRODCD,VARCHAR2,,150,279466,451,600,,,,,VARCHAR2,,
3500,1,5,MEMBNO,VARCHAR2,,150,279467,601,750,,,,,VARCHAR2,,
3500,1,6,SUBNUM,VARCHAR2,,150,279468,751,900,,,,,VARCHAR2,,
3500,1,7,RELCOD,VARCHAR2,,150,279469,901,1050,,,,,VARCHAR2,,
3500,1,8,MEMBER_FSTNAM,VARCHAR2,,150,279470,1051,1200,,,,,VARCHAR2,,
3500,1,9,MEMBER_LSTNAM,VARCHAR2,,150,279471,1201,1350,,,,,VARCHAR2,,
3500,1,10,SEXCOD,VARCHAR2,,150,279472,1351,1500,,,,,VARCHAR2,,
3500,1,11,BTHDAT,DATE,mm/dd/yyyy,150,279473,1501,1650,,,,,DATE,,
3500,1,12,ZIPCOD,VARCHAR2,,150,279474,1651,1800,,,,,VARCHAR2,,
3500,1,13,SVCDAT,DATE,mm/dd/yyyy,150,279475,1801,1950,,,,,DATE,,
3500,1,14,ENDDAT,DATE,mm/dd/yyyy,150,279476,1951,2100,,,,,DATE,,
3500,1,15,PIDATE,DATE,mm/dd/yyyy,150,279477,2101,2250,,,,,DATE,,
3500,1,16,POSCOD,VARCHAR2,,150,279478,2251,2400,,,,,VARCHAR2,,
3500,1,17,POSCOD_DESCRP,VARCHAR2,,150,279479,2401,2550,,,,,VARCHAR2,,
3500,1,18,SPECD1,VARCHAR2,,150,279480,2551,2700,,,,,VARCHAR2,,
3500,1,19,DIAGN1,VARCHAR2,,150,279481,2701,2850,,,,,VARCHAR2,,
3500,1,20,DIAGN2,VARCHAR2,,150,279482,2851,3000,,,,,VARCHAR2,,
3500,1,21,DIVIND,VARCHAR2,,150,279483,3001,3150,,,,,VARCHAR2,,
3500,1,22,TYPCOD,VARCHAR2,,150,279484,3151,3300,,,,,VARCHAR2,,
3500,1,23,SVCCOD,VARCHAR2,,150,279485,3301,3450,,,,,VARCHAR2,,
3500,1,24,SVVIND,VARCHAR2,,150,279486,3451,3600,,,,,VARCHAR2,,
3500,1,25,MODCOD,VARCHAR2,,150,279487,3601,3750,,,,,VARCHAR2,,
3500,1,26,DISSTAT,VARCHAR2,,150,279488,3751,3900,,,,,VARCHAR2,,
3500,1,27,FORMCD,VARCHAR2,,150,279489,3901,4050,,,,,VARCHAR2,,
3500,1,28,PROVNO,VARCHAR2,,150,279490,4051,4200,,,,,VARCHAR2,,
3500,1,29,PROVIDER_LSTNAM,VARCHAR2,,150,279491,4201,4350,,,,,VARCHAR2,,
3500,1,30,PROVIDER_FSTNAM,VARCHAR2,,150,279492,4351,4500,,,,,VARCHAR2,,
3500,1,31,FEDNUM,VARCHAR2,,150,279493,4501,4650,,,,,VARCHAR2,,
3500,1,32,PRVTYP,VARCHAR2,,150,279494,4651,4800,,,,,VARCHAR2,,
3500,1,33,PRVTYP_DESCRP,VARCHAR2,,150,279495,4801,4950,,,,,VARCHAR2,,
3500,1,34,PRVORG,VARCHAR2,,150,279496,4951,5100,,,,,VARCHAR2,,
3500,1,35,PRVCPY,VARCHAR2,,150,279497,5101,5250,,,,,VARCHAR2,,
3500,1,36,VENDOR,VARCHAR2,,150,279498,5251,5400,,,,,VARCHAR2,,
3500,1,37,VENDOR_LSTNAM,VARCHAR2,,150,279499,5401,5550,,,,,VARCHAR2,,
3500,1,38,VENDOR_FSTNAM,VARCHAR2,,150,279500,5551,5700,,,,,VARCHAR2,,
3500,1,39,UNITCT,NUMBER,,150,279501,5701,5850,,,,,NUMBER,,
3500,1,40,PAID,NUMBER,,150,279502,5851,6000,,,,,NUMBER,,
3500,1,41,CHARGES,NUMBER,,150,279503,6001,6150,,,,,NUMBER,,
3500,1,42,ALLOWED,NUMBER,,150,279504,6151,6300,,,,,NUMBER,,
3500,1,43,DEDUCT,NUMBER,,150,279505,6301,6450,,,,,NUMBER,,
3500,1,44,COINS,NUMBER,,150,279506,6451,6600,,,,,NUMBER,,
3500,1,45,COPAY,NUMBER,,150,279507,6601,6750,,,,,NUMBER,,
3500,1,46,NONAMT,NUMBER,,150,279508,6751,6900,,,,,NUMBER,,
3500,1,47,COB,NUMBER,,150,279509,6901,7050,,,,,NUMBER,,
