LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2555,1,24,ICD_CODE_TYPE,VARCHAR2,,200,185602,3859,4058,,,,,VARCHAR2,,
2555,1,25,PRIMARY_DIAGNOSIS_CODE,VARCHAR2,,200,185603,4059,4258,,,,,VARCHAR2,,
2555,1,26,SECONDARY_DIAGNOSIS_CODE,VARCHAR2,,200,185604,4259,4458,,,,,VARCHAR2,,
2555,1,27,PROCEDURE_CODE,DATE,MM/DD/YYYY,10,185605,4459,4468,,,,,DATE,,
2555,1,28,UNITS,VARCHAR2,,200,185606,4469,4668,,,,,VARCHAR2,,
2555,1,29,MODIFIERS,VARCHAR2,,200,185607,4669,4868,,,,,VARCHAR2,,
2555,1,30,TYPE_OF_SERVICE_CODE,VARCHAR2,,200,185608,4869,5068,,,,,VARCHAR2,,
2555,1,31,REMARK,VARCHAR2,,200,185609,5069,5268,,,,,VARCHAR2,,
2555,1,32,PLAN_COVERAGE_SUFFIX,VARCHAR2,,200,185610,5269,5468,,,,,VARCHAR2,,
2555,1,33,DRG_CODE,NUMBER,,19,185611,5469,5487,,,,,NUMBER,,
2555,1,34,RECEIVED_DATE,DATE,MM/DD/YYYY,10,185612,5488,5497,,,,,DATE,,
2555,1,35,SERVICE_FROM_DATE,DATE,MM/DD/YYYY,10,185613,5498,5507,,,,,DATE,,
2555,1,36,SERVICE_TO_DATE,DATE,MM/DD/YYYY,10,185614,5508,5517,,,,,DATE,,
2555,1,37,DAYS_OF_SERVICE,NUMBER,,19,185615,5518,5536,,,,,NUMBER,,
2555,1,38,PAID_DATE,DATE,MM/DD/YYYY,10,185616,5537,5546,,,,,DATE,,
2555,1,39,SUBMITTED_AMOUNT,NUMBER,,19,185617,5547,5565,,,,,NUMBER,,
2555,1,40,ALLOWED_AMOUNT,VARCHAR2,,200,185618,5566,5765,,,,,VARCHAR2,,
2555,1,41,COINSURANCE_AMOUNT,NUMBER,,19,185619,5766,5784,,,,,NUMBER,,
2555,1,42,DEDUCTIBLE_AMOUNT,VARCHAR2,,200,185620,5785,5984,,,,,VARCHAR2,,
2555,1,43,COPAY_AMOUNT,NUMBER,,19,185621,5985,6003,,,,,NUMBER,,
2555,1,44,DISCOUNT_AMOUNT,VARCHAR2,,200,185622,6004,6203,,,,,VARCHAR2,,
2555,1,45,NET_PAYMENT_AMOUNT,NUMBER,,19,185623,6204,6222,,,,,NUMBER,,
2555,1,46,OVERPAYMENT_AMOUNT,VARCHAR2,,200,185624,6223,6422,,,,,VARCHAR2,,
2555,1,47,COB_SAVINGS_AMOUNT,NUMBER,,19,185625,6423,6441,,,,,NUMBER,,
2555,1,48,EXEMPT_CODE,VARCHAR2,,200,185626,6442,6641,,,,,VARCHAR2,,
2555,1,49,EMPLOYER_ID,VARCHAR2,,200,185627,6642,6841,,,,,VARCHAR2,,
2555,1,50,REVENUE_CODE,VARCHAR2,,200,185628,6842,7041,,,,,VARCHAR2,,
2555,1,51,PRECERT_PENALTY_AMOUNT,VARCHAR2,,200,185629,7042,7241,,,,,VARCHAR2,,
2555,1,52,NPI_RENDERING_PROVIDER,VARCHAR2,,200,185630,7242,7441,,,,,VARCHAR2,,
2555,1,53,NPI_BILLING_PROVIDER,VARCHAR2,,200,185631,7442,7641,,,,,VARCHAR2,,
2555,1,54,NPI_ATTENDING_PROVIDER,VARCHAR2,,200,185632,7642,7841,,,,,VARCHAR2,,
2555,1,55,NPI_REFERRING_PROVIDER,VARCHAR2,,200,185633,7842,8041,,,,,VARCHAR2,,
2555,1,56,NPI_FACILITY,VARCHAR2,,200,185634,8042,8241,,,,,VARCHAR2,,
2555,1,57,NPI_OPERATING_PROVIDER,VARCHAR2,,200,185635,8242,8441,,,,,VARCHAR2,,
2555,1,58,NPI_OTHER_PROVIDER,VARCHAR2,,200,185636,8442,8641,,,,,VARCHAR2,,
2555,1,59,RX_DATE_WRITTEN,DATE,MM/DD/YYYY,10,185637,8642,8651,,,,,DATE,,
2555,1,60,RX_PRESCRIPTION_NUMBER,NUMBER,,19,185638,8652,8670,,,,,NUMBER,,
2555,1,61,RX_NEW_OR_REFILL,VARCHAR2,,200,185639,8671,8870,,,,,VARCHAR2,,
2555,1,62,RX_CARDHOLDER_NUMBER,NUMBER,,19,185640,8871,8889,,,,,NUMBER,,
2555,1,63,RX_PROGRAM_TYPE,VARCHAR2,,200,185641,8890,9089,,,,,VARCHAR2,,
2555,1,64,RX_DRUG_CODE,VARCHAR2,,200,185642,9090,9289,,,,,VARCHAR2,,
2555,1,65,RX_DRUG_NAME,VARCHAR2,,200,185643,9290,9489,,,,,VARCHAR2,,
2555,1,66,RX_QUANTITY,VARCHAR2,,200,185644,9490,9689,,,,,VARCHAR2,,
2555,1,67,RX_DAYS_SUPPLY,VARCHAR2,,200,185645,9690,9889,,,,,VARCHAR2,,
2555,1,68,RX_INGREDIENT_COST,VARCHAR2,,200,185646,9890,10089,,,,,VARCHAR2,,
2555,1,69,RX_DISPENSING_FEE,VARCHAR2,,200,185647,10090,10289,,,,,VARCHAR2,,
2555,1,70,RX_SALES_TAX,VARCHAR2,,200,185648,10290,10489,,,,,VARCHAR2,,
2555,1,71,RX_PHARMACY_NUMBER,NUMBER,,19,185649,10490,10508,,,,,NUMBER,,
2555,1,72,RX_PHYSICIANS_DEA_NUMBER,NUMBER,,19,185650,10509,10527,,,,,NUMBER,,
2555,1,73,RX_FORMULARY,VARCHAR2,,200,185651,10528,10727,,,,,VARCHAR2,,
2555,1,74,BILLING_PROVIDER_PHONE_NUMBER,NUMBER,,19,185652,10728,10746,,,,,NUMBER,,
2555,1,75,UNUSED1,VARCHAR2,,200,185653,10747,10946,,,,,VARCHAR2,,
2555,1,76,UNUSED2,VARCHAR2,,200,185654,10947,11146,,,,,VARCHAR2,,
2555,1,77,QUANTITY,VARCHAR2,,200,185655,11147,11346,,,,,VARCHAR2,,
2555,1,78,EMPLOYER_GROUP_NAME,VARCHAR2,,200,185656,11347,11546,,,,,VARCHAR2,,
2555,1,79,OTHER_DIAGNO_CODES,VARCHAR2,,200,185657,11547,11746,,,,,VARCHAR2,,
2555,1,80,PROVIDER_SPECIALTY,VARCHAR2,,200,185658,11747,11946,,,,,VARCHAR2,,
2555,1,81,REPRICER_CODE,VARCHAR2,,200,185659,11947,12146,,,,,VARCHAR2,,
2555,1,82,REPRICER_NAME,VARCHAR2,,200,185660,12147,12346,,,,,VARCHAR2,,
