LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2485,1,2,SAS_CLAIM_TYPE,VARCHAR2,,2,228667,16,17,Adesh Shrestha,,,,VARCHAR2,,
2485,1,3,SAS_CLAIM_STATUS,VARCHAR2,,2,228668,18,19,Adesh Shrestha,,,,VARCHAR2,,
2485,1,4,SAS_SVC_NUM,NUMBER,,3,228669,20,22,Adesh Shrestha,,,,NUMBER,,
2485,1,1,SAS_CLAIM_ID,VARCHAR2,,15,228666,1,15,Adesh Shrestha,,,,VARCHAR2,,
2485,1,5,SAS_SVC_SEQ,NUMBER,,2,228670,23,24,Adesh Shrestha,,,,NUMBER,,
2485,1,6,SAS_ADJ_SEQ_NBR,NUMBER,,2,228671,25,26,Adesh Shrestha,,,,NUMBER,,
2485,1,7,SAS_CURR_LINE_FLAG,VARCHAR2,,1,228672,27,27,Adesh Shrestha,,,,VARCHAR2,,
2485,1,8,SAS_STATUS_IND,VARCHAR2,,1,228673,28,28,Adesh Shrestha,,,,VARCHAR2,,
2485,1,9,SAS_REASON_CODE,VARCHAR2,,3,228674,29,31,Adesh Shrestha,,,,VARCHAR2,,
2485,1,10,SAS_FROM_DATE,DATE,YYYYMMDD,8,228675,32,39,Adesh Shrestha,,,,DATE,,
2485,1,11,SAS_THRU_DATE,DATE,YYYYMMDD,8,228676,40,47,Adesh Shrestha,,,,DATE,,
2485,1,12,SAS_COVERED_FROM_DATE,DATE,YYYYMMDD,8,228677,48,55,Adesh Shrestha,,,,DATE,,
2485,1,13,SAS_COVERED_THRU_DATE,DATE,YYYYMMDD,8,228678,56,63,Adesh Shrestha,,,,DATE,,
2485,1,14,SAS_CLM_RECEIPT_DATE,DATE,YYYYMMDD,8,228679,64,71,Adesh Shrestha,,,,DATE,,
2485,1,15,SAS_PAID_DATE,DATE,YYYYMMDD,8,228680,72,79,Adesh Shrestha,,,,DATE,,
2485,1,16,SAS_HOLD_FILE_ID,NUMBER,,15,228681,80,94,Adesh Shrestha,,,,NUMBER,,
2485,1,17,SAS_BUSINESS_LEVEL_7_ID,VARCHAR2,,12,228682,95,106,Adesh Shrestha,,,,VARCHAR2,,
2485,1,18,SAS_OPERATOR_ID,VARCHAR2,,8,228683,107,114,Adesh Shrestha,,,,VARCHAR2,,
2485,1,19,SAS_SUBSCRIBER_CONTRACT_ID,VARCHAR2,,25,228684,115,139,Adesh Shrestha,,,,VARCHAR2,,
2485,1,20,SAS_BENEFIT_PKG_ID,VARCHAR2,,8,228685,140,147,Adesh Shrestha,,,,VARCHAR2,,
2485,1,21,SAS_BENEFIT_COVG_ID,VARCHAR2,,12,228686,148,159,Adesh Shrestha,,,,VARCHAR2,,
2485,1,22,SAS_PLAN_ID,VARCHAR2,,10,228687,160,169,Adesh Shrestha,,,,VARCHAR2,,
2485,1,23,SAS_SUBSCRIBER_LAST_NAME,VARCHAR2,,35,228688,170,204,Adesh Shrestha,,,,VARCHAR2,,
2485,1,24,SAS_SUBSCRIBER_FIRST_NAME,VARCHAR2,,25,228689,205,229,Adesh Shrestha,,,,VARCHAR2,,
2485,1,25,SAS_SUBSCRIBER_SEX_CODE,VARCHAR2,,1,228690,230,230,Adesh Shrestha,,,,VARCHAR2,,
2485,1,26,SAS_SUBSCRIBER_DOB,DATE,YYYYMMDD,8,228691,231,238,Adesh Shrestha,,,,DATE,,
2485,1,27,SAS_SUBSCRIBER_ZIP,VARCHAR2,,15,228692,239,253,Adesh Shrestha,,,,VARCHAR2,,
2485,1,28,SAS_GROUP_TYPE_CODE,VARCHAR2,,4,228693,254,257,Adesh Shrestha,,,,VARCHAR2,,
2485,1,29,SAS_PATIENT_LAST_NAME,VARCHAR2,,35,228694,258,292,Adesh Shrestha,,,,VARCHAR2,,
2485,1,30,SAS_PATIENT_FIRST_NAME,VARCHAR2,,25,228695,293,317,Adesh Shrestha,,,,VARCHAR2,,
2485,1,31,SAS_PATIENT_MID_NAME,VARCHAR2,,25,228696,318,342,Adesh Shrestha,,,,VARCHAR2,,
2485,1,32,SAS_PATIENT_ID,VARCHAR2,,2,228697,343,344,Adesh Shrestha,,,,VARCHAR2,,
2485,1,33,SAS_PATIENT_RELATION,VARCHAR2,,4,228698,345,348,Adesh Shrestha,,,,VARCHAR2,,
2485,1,34,SAS_PATIENT_SEX_CODE,VARCHAR2,,1,228699,349,349,Adesh Shrestha,,,,VARCHAR2,,
2485,1,35,SAS_PATIENT_AGE,VARCHAR2,,3,228700,350,352,Adesh Shrestha,,,,VARCHAR2,,
2485,1,36,SAS_PATIENT_DOB,DATE,YYYYMMDD,8,228701,353,360,Adesh Shrestha,,,,DATE,,
2485,1,37,SAS_EMP_GRP_LVL_1_ID,VARCHAR2,,12,228702,361,372,Adesh Shrestha,,,,VARCHAR2,,
2485,1,38,SAS_EMP_GRP_LVL_2_ID,VARCHAR2,,12,228703,373,384,Adesh Shrestha,,,,VARCHAR2,,
2485,1,39,SAS_TREATMENT_TYPE_CODE,VARCHAR2,,2,228704,385,386,Adesh Shrestha,,,,VARCHAR2,,
2485,1,40,SAS_PROC_CLASS_CODE,VARCHAR2,,2,228705,387,388,Adesh Shrestha,,,,VARCHAR2,,
2485,1,41,SAS_EOB_DESCRIPTION,VARCHAR2,,80,228706,389,468,Adesh Shrestha,,,,VARCHAR2,,
2485,1,42,SAS_DRG_CODE,VARCHAR2,,4,228707,469,472,Adesh Shrestha,,,,VARCHAR2,,
2485,1,43,SAS_PRIMARY_PROCEDURE,VARCHAR2,,11,228708,473,483,Adesh Shrestha,,,,VARCHAR2,,
2485,1,44,SAS_SECONDARY_PROCEDURE,VARCHAR2,,11,228709,484,494,Adesh Shrestha,,,,VARCHAR2,,
