LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4279,1,1,ACCT_NUM_MELISSA,VARCHAR2,,14,321278,1,14,,,,,VARCHAR2,,
4279,1,2,BRANCH_MELISSA,VARCHAR2,,8,321279,15,22,,,,,VARCHAR2,,
4279,1,3,BASE_HMO_MELISSA,VARCHAR2,,3,321280,23,25,,,,,VARCHAR2,,
4279,1,4,HMO_CD_MELISSA,VARCHAR2,,3,321281,26,28,,,,,VARCHAR2,,
4279,1,5,BEN_PLAN_MELISSA,VARCHAR2,,10,321282,29,38,,,,,VARCHAR2,,
4279,1,6,SUBACCT_MELISSA,VARCHAR2,,14,321283,39,52,,,,,VARCHAR2,,
4279,1,7,NT_ID_MELISSA,VARCHAR2,,5,321284,53,57,,,,,VARCHAR2,,
4279,1,8,EENUMPX_MELISSA,VARCHAR2,,1,321285,58,58,,,,,VARCHAR2,,
4279,1,9,EMP_ID_MELISSA,VARCHAR2,,15,321286,59,73,,,,,VARCHAR2,,
4279,1,10,PAT_REL_MELISSA,VARCHAR2,,1,321287,74,74,,,,,VARCHAR2,,
4279,1,11,FRST_NM_MELISSA,VARCHAR2,,20,321288,75,94,,,,,VARCHAR2,,
4279,1,12,LAST_NM_MELISSA,VARCHAR2,,30,321289,95,124,,,,,VARCHAR2,,
4279,1,13,BRTH_DT_MELISSA,DATE,YYYY-MM-DD,10,321290,125,134,,,,,DATE,,
4279,1,14,SEX_CD_MELISSA,VARCHAR2,,1,321291,135,135,,,,,VARCHAR2,,
4279,1,15,EMP_ZIP_MELISSA,VARCHAR2,,10,321292,136,145,,,,,VARCHAR2,,
4279,1,16,EMP_ST_MELISSA,VARCHAR2,,2,321293,146,147,,,,,VARCHAR2,,
4279,1,17,AGE_AMT_MELISSA,NUMBER,,5,321294,148,152,,,,,NUMBER,,
4279,1,18,PROV_ID_MELISSA,VARCHAR2,,15,321295,153,167,,,,,VARCHAR2,,
4279,1,19,PCP_ID_MELISSA,VARCHAR2,,15,321296,168,182,,,,,VARCHAR2,,
4279,1,20,PROVCITY_MELISSA,VARCHAR2,,28,321297,183,210,,,,,VARCHAR2,,
4279,1,21,PRVADDR1_MELISSA,VARCHAR2,,35,321298,211,245,,,,,VARCHAR2,,
4279,1,22,PRVADDR2_MELISSA,VARCHAR2,,35,321299,246,280,,,,,VARCHAR2,,
4279,1,23,PRV_FNM_MELISSA,VARCHAR2,,25,321300,281,305,,,,,VARCHAR2,,
4279,1,24,PRV_LNM_MELISSA,VARCHAR2,,35,321301,306,340,,,,,VARCHAR2,,
4279,1,25,PROV_NM_MELISSA,VARCHAR2,,65,321302,341,405,,,,,VARCHAR2,,
4279,1,26,PROV_ST_MELISSA,VARCHAR2,,2,321303,406,407,,,,,VARCHAR2,,
4279,1,27,PROV_ZIP_MELISSA,VARCHAR2,,10,321304,408,417,,,,,VARCHAR2,,
4279,1,28,PROVTYPE_MELISSA,VARCHAR2,,3,321305,418,420,,,,,VARCHAR2,,
4279,1,29,PROVSPEC_MELISSA,VARCHAR2,,2,321306,421,422,,,,,VARCHAR2,,
4279,1,30,PART_IND_MELISSA,VARCHAR2,,1,321307,423,423,,,,,VARCHAR2,,
4279,1,31,PCP_ZIP_MELISSA,VARCHAR2,,10,321308,424,433,,,,,VARCHAR2,,
4279,1,32,ROLE_CD_MELISSA,VARCHAR2,,1,321309,434,434,,,,,VARCHAR2,,
4279,1,33,ORD_PROV_MELISSA,VARCHAR2,,15,321310,435,449,,,,,VARCHAR2,,
4279,1,34,PCPDSUID_MELISSA,VARCHAR2,,7,321311,450,456,,,,,VARCHAR2,,
4279,1,35,CHRG_AMT_MELISSA,NUMBER,,11,321312,457,467,,,,,NUMBER,,
4279,1,36,NOT_COV_MELISSA,NUMBER,,11,321313,468,478,,,,,NUMBER,,
4279,1,37,DED_AMT_MELISSA,NUMBER,,11,321314,479,489,,,,,NUMBER,,
