LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2443,1,1,CLAIMNUMBER,VARCHAR2,,20,180099,1,20,,,,,VARCHAR2,,
2443,1,2,CLAIMLINENUMBER,VARCHAR2,,20,180100,21,40,,,,,VARCHAR2,,
2443,1,3,SUBSCRIBERID,VARCHAR2,,20,180101,41,60,,,,,VARCHAR2,,
2443,1,4,DEPENDENTID,VARCHAR2,,20,180102,61,80,,,,,VARCHAR2,,
2443,1,5,PLANTYPECODE,VARCHAR2,,20,180103,81,100,,,,,VARCHAR2,,
2443,1,6,PLANTYPEDESC,VARCHAR2,,20,180104,101,120,,,,,VARCHAR2,,
2443,1,7,CASEID,VARCHAR2,,20,180105,121,140,,,,,VARCHAR2,,
2443,1,8,CASEDESC,VARCHAR2,,20,180106,141,160,,,,,VARCHAR2,,
2443,1,9,UNITID,VARCHAR2,,20,180107,161,180,,,,,VARCHAR2,,
2443,1,10,UNITDESC,VARCHAR2,,20,180108,181,200,,,,,VARCHAR2,,
2443,1,11,TYPEOFSERVICECODE,VARCHAR2,,20,180109,201,220,,,,,VARCHAR2,,
2443,1,12,TYPEOFSERVICENAME,VARCHAR2,,20,180110,221,240,,,,,VARCHAR2,,
2443,1,13,PROVIDERID,VARCHAR2,,20,180111,241,260,,,,,VARCHAR2,,
2443,1,14,PROVIDERNAME,VARCHAR2,,50,180112,261,310,,,,,VARCHAR2,,
2443,1,15,PROVIDERTYPECODE,VARCHAR2,,20,180113,311,330,,,,,VARCHAR2,,
2443,1,16,PROVIDERTYPEDESC,VARCHAR2,,50,180114,331,380,,,,,VARCHAR2,,
2443,1,17,PLACEOFSERVICECODE,VARCHAR2,,20,180115,381,400,,,,,VARCHAR2,,
2443,1,18,PLACEOFSERVICEDESC,VARCHAR2,,50,180116,401,450,,,,,VARCHAR2,,
2443,1,19,PROCEDURECODE,VARCHAR2,,20,180117,451,470,,,,,VARCHAR2,,
2443,1,20,PROCEDUREDESC,VARCHAR2,,50,180118,471,520,,,,,VARCHAR2,,
2443,1,21,MODIFIERCODE,VARCHAR2,,20,180119,521,540,,,,,VARCHAR2,,
2443,1,22,DIAGNOSISCODE,VARCHAR2,,20,180120,541,560,,,,,VARCHAR2,,
2443,1,23,DIAGNOSISDESC,VARCHAR2,,50,180121,561,610,,,,,VARCHAR2,,
2443,1,24,SERVICEDATE,DATE,yyyymmdd,10,180122,611,620,,,,,DATE,,
2443,1,25,SERVICEUNITS,VARCHAR2,,20,180123,621,640,,,,,VARCHAR2,,
2443,1,26,AMOUNTPAID,NUMBER,,19,180124,641,659,,,,,NUMBER,,
2443,1,27,FROMDATE,DATE,yyyymmdd,10,180125,660,669,,,,,DATE,,
2443,1,28,TODATE,DATE,yyyymmdd,10,180126,670,679,,,,,DATE,,
2443,1,29,BILLEDAMOUNT,NUMBER,,19,180127,680,698,,,,,NUMBER,,
2443,1,30,COPAYAMOUNT,NUMBER,,19,180128,699,717,,,,,NUMBER,,
2443,1,31,DEDUCTIBLEAMOUNT,NUMBER,,19,180129,718,736,,,,,NUMBER,,
2443,1,32,PPOSAVINGS,NUMBER,,19,180130,737,755,,,,,NUMBER,,
2443,1,33,COINSURANCE,NUMBER,,19,180131,756,774,,,,,NUMBER,,
2443,1,34,PLANLIMITEXCLUSION,VARCHAR2,,50,180132,775,824,,,,,VARCHAR2,,
2443,1,35,NOTALLOWED,NUMBER,,19,180133,825,843,,,,,NUMBER,,
2443,1,36,CLAIMRECDATE,DATE,yyyymmdd,10,180134,844,853,,,,,DATE,,
2443,1,37,CLAIMPAIDDATE,DATE,yyyymmdd,10,180135,854,863,,,,,DATE,,
2443,1,38,VENDORTAXID,VARCHAR2,,20,180136,864,883,,,,,VARCHAR2,,
2443,1,39,DRGCODE,VARCHAR2,,20,180137,884,903,,,,,VARCHAR2,,
2443,1,40,PRODUCTID,VARCHAR2,,20,180138,904,923,,,,,VARCHAR2,,
