LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
793,1,1,ClaimNumber,VARCHAR2,,400,60318,1,400,,,,,VARCHAR2,,
793,1,2,ClaimLine,VARCHAR2,,400,60319,401,800,,,,,VARCHAR2,,
793,1,3,ServiceFromDate,DATE,MM/DD/YYYY,10,60320,801,810,,,,,DATE,,
793,1,4,ServiceToDate,DATE,MM/DD/YYYY,10,60321,811,820,,,,,DATE,,
793,1,5,ReceiveDate,DATE,MM/DD/YYYY,10,60322,821,830,,,,,DATE,,
793,1,6,PaidDate,DATE,MM/DD/YYYY,10,60323,831,840,,,,,DATE,,
793,1,7,EligibilityID,VARCHAR2,,400,60324,841,1240,,,,,VARCHAR2,,
793,1,8,PayerCode,VARCHAR2,,400,60325,1241,1640,,,,,VARCHAR2,,
793,1,9,ProviderID,VARCHAR2,,400,60326,1641,2040,,,,,VARCHAR2,,
793,1,10,ProductID,VARCHAR2,,400,60327,2041,2440,,,,,VARCHAR2,,
793,1,11,BenefitPlan,VARCHAR2,,400,60328,2441,2840,,,,,VARCHAR2,,
793,1,12,SpecialtyCode,VARCHAR2,,400,60329,2841,3240,,,,,VARCHAR2,,
793,1,13,PlaceOfService,VARCHAR2,,400,60330,3241,3640,,,,,VARCHAR2,,
793,1,14,ReasonCode,VARCHAR2,,400,60331,3641,4040,,,,,VARCHAR2,,
793,1,15,TotalAdjustments,VARCHAR2,,400,60332,4041,4440,,,,,VARCHAR2,,
793,1,16,ProcedureCode,VARCHAR2,,400,60333,4441,4840,,,,,VARCHAR2,,
793,1,17,Units,NUMBER,,10,60334,4841,4850,,,,,NUMBER,,
793,1,18,ICD1,VARCHAR2,,400,60335,4851,5250,,,,,VARCHAR2,,
793,1,19,ICD2,VARCHAR2,,400,60336,5251,5650,,,,,VARCHAR2,,
793,1,20,ICD3,VARCHAR2,,400,60337,5651,6050,,,,,VARCHAR2,,
793,1,21,ICD4,VARCHAR2,,400,60338,6051,6450,,,,,VARCHAR2,,
793,1,22,NetworkStatus,VARCHAR2,,400,60339,6451,6850,,,,,VARCHAR2,,
793,1,23,BilledAmount,NUMBER,,10,60340,6851,6860,,,,,NUMBER,,
793,1,24,AllowedAmount,NUMBER,,10,60341,6861,6870,,,,,NUMBER,,
793,1,25,PaidAmount,NUMBER,,10,60342,6871,6880,,,,,NUMBER,,
793,1,26,MemberResponsibility,VARCHAR2,,400,60343,6881,7280,,,,,VARCHAR2,,
793,1,27,CopayAmount,NUMBER,,10,60344,7281,7290,,,,,NUMBER,,
793,1,28,WithholdAmount,NUMBER,,10,60345,7291,7300,,,,,NUMBER,,
793,1,29,CoinsuranceAmount,NUMBER,,10,60346,7301,7310,,,,,NUMBER,,
793,1,30,DiscountAmount,NUMBER,,10,60347,7311,7320,,,,,NUMBER,,
793,1,31,DeductibleAmount,NUMBER,,10,60348,7321,7330,,,,,NUMBER,,
793,1,32,NotCoveredAmount,NUMBER,,10,60349,7331,7340,,,,,NUMBER,,
793,1,33,COBAmount,NUMBER,,10,60350,7341,7350,,,,,NUMBER,,
793,1,34,GroupID,VARCHAR2,,400,60351,7351,7750,,,,,VARCHAR2,,
