LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2586,1,2,Group_ID,varchar2,,55,187273,56,110,,,,,VARCHAR2,,
2586,1,3,Group_Name,varchar2,,55,187274,111,165,,,,,VARCHAR2,,
2586,1,4,Subscriber_ID,varchar2,,55,187275,166,220,,,,,VARCHAR2,,
2586,1,5,Sub_Group_ID,varchar2,,55,187276,221,275,,,,,VARCHAR2,,
2586,1,6,Sub_Group_Policy,varchar2,,55,187277,276,330,,,,,VARCHAR2,,
2586,1,7,Sub_Group_Name,varchar2,,55,187278,331,385,,,,,VARCHAR2,,
2586,1,8,Mbr_Date_of_Birth,date,MM/DD/YYYY hh:mi:ss AM,200,187279,386,585,,,,,DATE,,
2586,1,9,Member_Gender,varchar2,,55,187280,586,640,,,,,VARCHAR2,,
2586,1,10,Mbr_Suffix,varchar2,,55,187281,641,695,,,,,VARCHAR2,,
2586,1,11,Line_Service_Date,date,MM/DD/YYYY hh:mi:ss AM,200,187282,696,895,,,,,DATE,,
2586,1,12,Paid_Denied_Date,date,MM/DD/YYYY hh:mi:ss AM,200,187283,896,1095,,,,,DATE,,
2586,1,13,In_or_Out_of_Network,varchar2,,55,187284,1096,1150,,,,,VARCHAR2,,
2586,1,14,Lin_Seq_No,varchar2,,55,187285,1151,1205,,,,,VARCHAR2,,
2586,1,15,Alt_Procedure_Code,varchar2,,55,187286,1206,1260,,,,,VARCHAR2,,
2586,1,16,Alt_Procedure_Desc,varchar2,,150,187287,1261,1410,,,,,VARCHAR2,,
2586,1,17,Serv_Prac_spec,varchar2,,55,187288,1411,1465,,,,,VARCHAR2,,
2586,1,18,Serv_Prac_Zip,varchar2,,55,187289,1466,1520,,,,,VARCHAR2,,
2586,1,19,Line_Allow,number,number(194),50,187290,1521,1570,,,,,NUMBER,,
2586,1,20,Line_Co_Ins,number,number(194),50,187291,1571,1620,,,,,NUMBER,,
2586,1,21,Line_Co_Pay,number,number(194),50,187292,1621,1670,,,,,NUMBER,,
2586,1,22,Line_Deduct,number,number(194),50,187293,1671,1720,,,,,NUMBER,,
2586,1,23,Line_Payable,number,number(194),50,187294,1721,1770,,,,,NUMBER,,
2586,1,24,Line_COB_Adjustment_Amount,number,number(194),50,187295,1771,1820,,,,,NUMBER,,
2586,1,1,Claim_Id,varchar2,,55,187272,1,55,,,,,VARCHAR2,,
2586,2,1,Report_Summary_Totals,varchar2,,30,187384,1,30,,,,,VARCHAR2,,
2586,2,2,Claim_Count,varchar2,,30,187385,31,60,,,,,VARCHAR2,,
2586,2,3,Line_Count,varchar2,,30,187386,61,90,,,,,VARCHAR2,,
2586,2,4,Claim_Paid_Amt,varchar2,,30,187387,91,120,,,,,VARCHAR2,,
