LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4716,1,18,RENDERING_PROVIDER_LAST_NAME,VARCHAR2,,60,349558,321,380,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,19,RENDERING_PROVIDER_FIRST_NAME,VARCHAR2,,35,349559,381,415,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,20,RENDERING_PROVIDER_STATE,VARCHAR2,,2,349560,416,417,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,21,RENDERING_PROVIDER_ZIP,VARCHAR2,,10,349561,418,427,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,22,PROVIDER_SPECIALTY_1,VARCHAR2,,30,349562,428,457,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,23,NETWORK_STATUS,VARCHAR2,,2,349563,458,459,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,24,PLACE_OF_SERVICE,VARCHAR2,,2,349564,460,461,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,25,TYPE_CODE,VARCHAR2,,2,349565,462,463,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,26,SERVICE_CODE,VARCHAR2,,8,349566,464,471,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,27,MODIFIER_CODE,VARCHAR2,,2,349567,472,473,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,28,MODIFIER_CODE_2,VARCHAR2,,2,349568,474,475,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,29,MODIFIER_CODE_3,VARCHAR2,,2,349569,476,477,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,30,MODIFIER_CODE_4,VARCHAR2,,2,349570,478,479,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,31,LEADING_DIAGNOSIS,VARCHAR2,,8,349571,480,487,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,14,BILLING_PROVIDER_STATE,VARCHAR2,,2,349554,264,265,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,15,BILLING_PROVIDER_ZIP,VARCHAR2,,10,349555,266,275,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,16,PROVIDER_SPECIALTY,VARCHAR2,,30,349556,276,305,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,17,RENDERING_PROVIDER_NUMBER,VARCHAR2,,15,349557,306,320,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,32,SECONDARY_DIAGNOSIS,VARCHAR2,,8,349572,488,495,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,33,THIRD_DIAGNOSIS,VARCHAR2,,8,349573,496,503,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,34,FOURTH_DIAGNOSIS,VARCHAR2,,8,349574,504,511,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,35,FIFTH_DIAGNOSIS,VARCHAR2,,8,349575,512,519,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,36,SIXTH_DIAGNOSIS,VARCHAR2,,8,349576,520,527,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,37,SEVENTH_DIAGNOSIS,VARCHAR2,,8,349577,528,535,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,38,EIGHTH_DIAGNOSIS,VARCHAR2,,8,349578,536,543,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,39,NINTH_DIAGNOSIS,VARCHAR2,,8,349579,544,551,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,40,TENTH_DIAGNOSIS,VARCHAR2,,8,349580,552,559,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,41,ELEVENTH_DIAGNOSIS,VARCHAR2,,8,349581,560,567,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,42,TWELFTH_DIAGNOSIS,VARCHAR2,,8,349582,568,575,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,43,THIRTEEN_DIAGNOSIS,VARCHAR2,,8,349583,576,583,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,44,FOURTEENTH_DIAGNOSIS,VARCHAR2,,8,349584,584,591,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,45,FIFTEENTH_DIAGNOSIS,VARCHAR2,,8,349585,592,599,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,46,SIXTEENTH_DIAGNOSIS,VARCHAR2,,8,349586,600,607,Dinesh Ghimire,,,,VARCHAR2,,
4716,1,47,SEVENTEENTH_DIAGNOSIS,VARCHAR2,,8,349587,608,615,Dinesh Ghimire,,,,VARCHAR2,,
